width:14.614, height:5.793, time:0.0
width:15.441, height:5.568, time:29.340611934661865
width:15.416, height:5.61, time:29.343611001968384
width:15.441, height:5.637, time:29.344610452651978
width:15.466, height:5.626, time:29.34787106513977
width:15.518, height:5.608, time:29.352297067642212
width:15.537, height:5.588, time:29.35329580307007
width:15.515, height:5.561, time:29.356303215026855
width:15.516, height:5.57, time:29.359297037124634
width:15.466, height:5.559, time:29.362459897994995
width:15.443, height:5.537, time:29.365469694137573
width:15.443, height:5.619, time:29.37019944190979
width:15.493, height:5.619, time:29.37120771408081
width:15.39, height:5.548, time:29.37650227546692
width:15.39, height:5.557, time:29.377877235412598
width:15.441, height:5.585, time:29.38074564933777
width:15.39, height:5.577, time:29.38523578643799
width:15.393, height:5.573, time:29.38826870918274
width:15.391, height:5.614, time:29.391279697418213
width:15.391, height:5.592, time:29.392528533935547
width:15.441, height:5.567, time:29.395560264587402
width:15.467, height:5.552, time:29.39819598197937
width:15.441, height:5.552, time:29.399372339248657
width:15.442, height:5.617, time:29.404245853424072
width:15.466, height:5.623, time:29.405657291412354
width:15.492, height:5.614, time:29.408082246780396
width:15.568, height:5.575, time:29.4117112159729
width:15.593, height:5.548, time:29.414180994033813
width:15.568, height:5.539, time:29.41563057899475
width:15.593, height:5.508, time:29.418051719665527
width:15.567, height:5.493, time:29.42166757583618
width:15.641, height:5.451, time:29.423938989639282
width:15.568, height:5.44, time:29.42716646194458
width:15.568, height:5.46, time:29.42861533164978
width:15.542, height:5.52, time:29.43122887611389
width:15.544, height:5.522, time:29.433741569519043
width:15.544, height:5.486, time:29.43574857711792
width:15.519, height:5.516, time:29.437750339508057
width:15.494, height:5.521, time:29.441189289093018
width:15.494, height:5.528, time:29.442900896072388
width:15.516, height:5.521, time:29.445767402648926
width:15.519, height:5.485, time:29.448135375976562
width:15.519, height:5.527, time:29.449156522750854
width:15.543, height:5.553, time:29.452515125274658
width:15.516, height:5.533, time:29.457690477371216
width:15.538, height:5.543, time:29.460189819335938
width:15.491, height:5.502, time:29.462231159210205
width:15.491, height:5.502, time:29.462231159210205
width:15.491, height:5.5, time:29.463337659835815
width:15.541, height:5.56, time:29.46860361099243
width:15.566, height:5.546, time:29.469693660736084
width:15.516, height:5.514, time:29.474555492401123
width:15.518, height:5.484, time:29.477792978286743
width:15.517, height:5.489, time:29.480802297592163
width:15.516, height:5.456, time:29.485226154327393
width:15.567, height:5.458, time:29.486236095428467
width:15.517, height:5.458, time:29.487237453460693
width:15.542, height:5.472, time:29.488253116607666
width:15.642, height:5.484, time:29.491185903549194
width:15.517, height:5.455, time:29.494380474090576
width:15.541, height:5.473, time:29.497692584991455
width:15.592, height:5.494, time:29.498754262924194
width:15.541, height:5.473, time:29.501757860183716
width:15.541, height:5.517, time:29.50453233718872
width:15.541, height:5.517, time:29.505534410476685
width:15.541, height:5.493, time:29.51053261756897
width:15.515, height:5.511, time:29.513530015945435
width:15.515, height:5.506, time:29.514533758163452
width:15.515, height:5.496, time:29.51702094078064
width:15.616, height:5.46, time:29.519451141357422
width:15.615, height:5.458, time:29.52173352241516
width:15.665, height:5.46, time:29.524479150772095
width:15.666, height:5.463, time:29.527174472808838
width:15.666, height:5.454, time:29.52862858772278
width:15.716, height:5.424, time:29.531371593475342
width:15.665, height:5.463, time:29.53388476371765
width:15.667, height:5.458, time:29.53726840019226
width:15.668, height:5.453, time:29.53872013092041
width:15.69, height:5.45, time:29.54133415222168
width:15.666, height:5.452, time:29.544214010238647
width:15.665, height:5.458, time:29.545233726501465
width:15.741, height:5.456, time:29.548285961151123
width:15.716, height:5.469, time:29.551690101623535
width:15.715, height:5.468, time:29.552689790725708
width:15.639, height:5.394, time:29.554687023162842
width:15.565, height:5.469, time:29.558278560638428
width:15.565, height:5.49, time:29.559411764144897
width:15.565, height:5.449, time:29.56264877319336
width:15.641, height:5.502, time:29.564979314804077
width:15.641, height:5.475, time:29.568469047546387
width:15.641, height:5.466, time:29.569894075393677
width:15.641, height:5.462, time:29.569894075393677
width:15.692, height:5.468, time:29.57120704650879
width:15.67, height:5.434, time:29.574700117111206
width:15.642, height:5.441, time:29.575700044631958
width:15.644, height:5.437, time:29.575700044631958
width:15.644, height:5.447, time:29.577705144882202
width:15.644, height:5.46, time:29.578704357147217
width:15.643, height:5.476, time:29.579705238342285
width:15.592, height:5.475, time:29.58270573616028
width:15.592, height:5.433, time:29.585705280303955
width:15.592, height:5.456, time:29.586704969406128
width:15.617, height:5.464, time:29.587706327438354
width:15.592, height:5.428, time:29.589704751968384
width:15.591, height:5.453, time:29.59521508216858
width:15.592, height:5.451, time:29.596412897109985
width:15.617, height:5.466, time:29.601799726486206
width:15.642, height:5.447, time:29.604798793792725
width:15.592, height:5.424, time:29.606800079345703
width:15.592, height:5.413, time:29.608800172805786
width:15.617, height:5.427, time:29.61180019378662
width:15.593, height:5.431, time:29.612799167633057
width:15.568, height:5.427, time:29.612799167633057
width:15.568, height:5.44, time:29.614799976348877
width:15.566, height:5.506, time:29.616800546646118
width:15.567, height:5.42, time:29.620185613632202
width:15.643, height:5.414, time:29.623183250427246
width:15.576, height:5.449, time:29.626183032989502
width:15.592, height:5.456, time:29.631361961364746
width:15.592, height:5.459, time:29.634361505508423
width:15.642, height:5.437, time:29.639363050460815
width:15.566, height:5.429, time:29.644707679748535
width:15.566, height:5.432, time:29.645707607269287
width:15.567, height:5.371, time:29.64970827102661
width:15.592, height:5.393, time:29.653301000595093
width:15.592, height:5.393, time:29.65429949760437
width:15.592, height:5.409, time:29.65730094909668
width:15.587, height:5.415, time:29.660465240478516
width:15.593, height:5.442, time:29.66346526145935
width:15.593, height:5.431, time:29.66446566581726
width:15.615, height:5.416, time:29.665465831756592
width:15.639, height:5.42, time:29.666571378707886
width:15.644, height:5.407, time:29.669947862625122
width:15.618, height:5.4, time:29.67212200164795
width:15.617, height:5.444, time:29.67536735534668
width:15.617, height:5.444, time:29.676366567611694
width:15.64, height:5.432, time:29.67937183380127
width:15.591, height:5.419, time:29.682372331619263
width:15.591, height:5.399, time:29.685373067855835
width:15.639, height:5.4, time:29.688372135162354
width:15.639, height:5.39, time:29.68960189819336
width:15.567, height:5.381, time:29.692113876342773
width:15.568, height:5.385, time:29.695114850997925
width:15.568, height:5.38, time:29.69811487197876
width:15.568, height:5.37, time:29.700115442276
width:15.594, height:5.355, time:29.700115442276
width:15.595, height:5.364, time:29.701115369796753
width:15.639, height:5.388, time:29.70411491394043
width:15.639, height:5.374, time:29.705114364624023
width:15.568, height:5.366, time:29.70813536643982
width:15.641, height:5.419, time:29.71113681793213
width:15.619, height:5.381, time:29.713136434555054
width:15.618, height:5.384, time:29.713136434555054
width:15.643, height:5.384, time:29.71413564682007
width:15.643, height:5.407, time:29.717135667800903
width:15.518, height:5.387, time:29.720135927200317
width:15.543, height:5.401, time:29.723134756088257
width:15.569, height:5.442, time:29.726134777069092
width:15.62, height:5.442, time:29.727137327194214
width:15.57, height:5.414, time:29.730134963989258
width:15.517, height:5.427, time:29.73313593864441
width:15.545, height:5.441, time:29.73641037940979
width:15.541, height:5.432, time:29.741679906845093
width:15.541, height:5.446, time:29.74269437789917
width:15.517, height:5.429, time:29.74569344520569
width:15.517, height:5.439, time:29.74869465827942
width:15.567, height:5.442, time:29.749693632125854
width:15.567, height:5.442, time:29.751890659332275
width:15.545, height:5.459, time:29.754895210266113
width:15.544, height:5.449, time:29.756894826889038
width:15.492, height:5.461, time:29.758894681930542
width:15.568, height:5.465, time:29.761894464492798
width:15.593, height:5.421, time:29.76489496231079
width:15.593, height:5.417, time:29.76689863204956
width:15.545, height:5.429, time:29.76889657974243
width:15.545, height:5.437, time:29.771896839141846
width:15.545, height:5.437, time:29.77389693260193
width:15.544, height:5.419, time:29.77690029144287
width:15.518, height:5.332, time:29.779902458190918
width:15.442, height:5.357, time:29.78190040588379
width:15.443, height:5.366, time:29.784168243408203
width:15.518, height:5.385, time:29.784168243408203
width:15.518, height:5.392, time:29.786167860031128
width:15.542, height:5.401, time:29.7901668548584
width:15.542, height:5.457, time:29.793676376342773
width:15.543, height:5.475, time:29.798678636550903
width:15.519, height:5.504, time:29.801676988601685
width:15.519, height:5.504, time:29.802676677703857
width:15.494, height:5.504, time:29.802676677703857
width:15.518, height:5.509, time:29.806676626205444
width:15.543, height:5.512, time:29.809675931930542
width:15.518, height:5.447, time:29.812161922454834
width:15.519, height:5.449, time:29.813161373138428
width:15.469, height:5.492, time:29.816570043563843
width:15.568, height:5.546, time:29.819573640823364
width:15.592, height:5.507, time:29.822571516036987
width:15.542, height:5.467, time:29.82556986808777
width:15.618, height:5.484, time:29.828569412231445
width:15.618, height:5.453, time:29.831568956375122
width:15.606, height:5.437, time:29.834569454193115
width:15.569, height:5.476, time:29.836800575256348
width:15.542, height:5.472, time:29.83881711959839
width:15.567, height:5.451, time:29.84381651878357
width:15.541, height:5.445, time:29.84635305404663
width:15.567, height:5.508, time:29.849251747131348
width:15.591, height:5.519, time:29.850433349609375
width:15.668, height:5.518, time:29.853429794311523
width:15.567, height:5.544, time:29.856019258499146
width:15.566, height:5.551, time:29.858033657073975
width:15.591, height:5.511, time:29.86021661758423
width:15.591, height:5.498, time:29.86322593688965
width:15.566, height:5.514, time:29.8642258644104
width:15.566, height:5.536, time:29.867682456970215
width:15.566, height:5.504, time:29.87069320678711
width:15.566, height:5.504, time:29.872045278549194
width:15.566, height:5.536, time:29.87406039237976
width:15.615, height:5.531, time:29.877068519592285
width:15.591, height:5.49, time:29.879074096679688
width:15.541, height:5.515, time:29.88107419013977
width:15.591, height:5.523, time:29.884074211120605
width:15.591, height:5.519, time:29.887022256851196
width:15.616, height:5.541, time:29.889673709869385
width:15.616, height:5.535, time:29.891180992126465
width:15.591, height:5.516, time:29.894543170928955
width:15.515, height:5.452, time:29.897542715072632
width:15.49, height:5.449, time:29.900731325149536
width:15.49, height:5.495, time:29.903263092041016
width:15.541, height:5.475, time:29.90628957748413
width:15.516, height:5.471, time:29.911712646484375
width:15.541, height:5.505, time:29.91395902633667
width:15.592, height:5.3, time:29.917087078094482
width:15.666, height:5.357, time:29.920193672180176
width:15.617, height:5.437, time:29.92353653907776
width:15.592, height:5.402, time:29.92654013633728
width:15.592, height:5.393, time:29.929540157318115
width:15.643, height:5.414, time:29.93304467201233
width:15.617, height:5.432, time:29.936053037643433
width:15.617, height:5.433, time:29.939168214797974
width:15.644, height:5.415, time:29.943174839019775
width:15.567, height:5.401, time:29.946516036987305
width:15.569, height:5.385, time:29.949507474899292
width:15.594, height:5.357, time:29.952601432800293
width:15.566, height:5.392, time:29.955116987228394
width:15.591, height:5.357, time:29.958332300186157
width:15.591, height:5.361, time:29.9593505859375
width:15.592, height:5.404, time:29.964507579803467
width:15.643, height:5.414, time:29.96706795692444
width:15.643, height:5.42, time:29.970075607299805
width:15.694, height:5.413, time:29.973790645599365
width:15.642, height:5.423, time:29.976795434951782
width:15.591, height:5.45, time:29.979795694351196
width:15.591, height:5.426, time:29.98279619216919
width:15.668, height:5.45, time:29.9858500957489
width:15.693, height:5.404, time:29.9889919757843
width:15.693, height:5.385, time:29.991499185562134
width:15.743, height:5.378, time:29.994508028030396
width:15.692, height:5.401, time:29.99750781059265
width:15.718, height:5.419, time:30.002426862716675
width:15.692, height:5.383, time:30.005431652069092
width:15.692, height:5.401, time:30.006439208984375
width:15.692, height:5.41, time:30.00943374633789
width:15.693, height:5.444, time:30.01244044303894
width:15.693, height:5.384, time:30.015294313430786
width:15.692, height:5.343, time:30.018633127212524
width:15.767, height:5.374, time:30.021556854248047
width:15.767, height:5.387, time:30.022559881210327
width:15.767, height:5.413, time:30.0255606174469
width:15.717, height:5.409, time:30.02855658531189
width:15.717, height:5.395, time:30.03105878829956
width:15.717, height:5.363, time:30.03506588935852
width:15.742, height:5.363, time:30.037604331970215
width:15.792, height:5.313, time:30.04048466682434
width:15.792, height:5.345, time:30.0433509349823
width:15.742, height:5.352, time:30.04500389099121
width:15.819, height:5.375, time:30.050005435943604
width:15.817, height:5.388, time:30.053026914596558
width:15.817, height:5.411, time:30.057376384735107
width:15.817, height:5.411, time:30.058826208114624
width:15.918, height:5.446, time:30.06163263320923
width:15.817, height:5.41, time:30.06487226486206
width:15.866, height:5.437, time:30.06589937210083
width:15.845, height:5.365, time:30.070481061935425
width:15.793, height:5.436, time:30.073399782180786
width:15.767, height:5.438, time:30.074400901794434
width:15.843, height:5.484, time:30.07740592956543
width:15.868, height:5.489, time:30.07840585708618
width:15.893, height:5.439, time:30.081693649291992
width:15.893, height:5.422, time:30.084694623947144
width:15.892, height:5.46, time:30.087693691253662
width:15.842, height:5.459, time:30.09070086479187
width:15.817, height:5.444, time:30.0917067527771
width:15.844, height:5.471, time:30.094927549362183
width:15.867, height:5.504, time:30.097487211227417
width:15.892, height:5.399, time:30.10018301010132
width:15.892, height:5.388, time:30.10119342803955
width:15.867, height:5.392, time:30.104565858840942
width:15.919, height:5.434, time:30.107847690582275
width:15.919, height:5.43, time:30.108870267868042
width:15.842, height:5.428, time:30.111412525177002
width:15.817, height:5.43, time:30.112420082092285
width:15.792, height:5.475, time:30.115421056747437
width:15.817, height:5.475, time:30.117679595947266
width:15.818, height:5.478, time:30.117679595947266
width:15.868, height:5.457, time:30.120678663253784
width:15.893, height:5.483, time:30.123677253723145
width:15.841, height:5.44, time:30.12467646598816
width:15.817, height:5.436, time:30.125678062438965
width:15.817, height:5.44, time:30.12681555747986
width:15.867, height:5.575, time:30.13160467147827
width:15.867, height:5.564, time:30.134426593780518
width:15.868, height:5.568, time:30.137426137924194
width:15.892, height:5.548, time:30.151288270950317
width:15.892, height:5.514, time:30.15428853034973
width:15.867, height:5.559, time:30.159560918807983
width:15.892, height:5.548, time:30.16256093978882
width:15.891, height:5.545, time:30.16356062889099
width:15.842, height:5.452, time:30.166563987731934
width:15.814, height:5.461, time:30.16957187652588
width:15.815, height:5.495, time:30.170580625534058
width:15.819, height:5.502, time:30.17531943321228
width:15.816, height:5.538, time:30.176323175430298
width:15.817, height:5.486, time:30.179331302642822
width:15.867, height:5.455, time:30.182334423065186
width:15.843, height:5.436, time:30.185373067855835
width:15.913, height:5.482, time:30.18637752532959
width:15.864, height:5.484, time:30.18737530708313
width:15.863, height:5.487, time:30.188374757766724
width:15.842, height:5.482, time:30.18937587738037
width:15.817, height:5.468, time:30.19163489341736
width:15.816, height:5.448, time:30.194098234176636
width:15.841, height:5.45, time:30.194098234176636
width:15.764, height:5.383, time:30.199548721313477
width:15.737, height:5.441, time:30.201979875564575
width:15.738, height:5.465, time:30.201979875564575
width:15.739, height:5.497, time:30.201979875564575
width:15.74, height:5.46, time:30.20902967453003
width:15.706, height:5.367, time:30.211256742477417
width:15.69, height:5.359, time:30.211256742477417
width:15.767, height:5.447, time:30.2162663936615
width:15.743, height:5.468, time:30.218645811080933
width:15.766, height:5.469, time:30.221118688583374
width:15.766, height:5.49, time:30.22282075881958
width:15.792, height:5.502, time:30.226664066314697
width:15.818, height:5.514, time:30.227664947509766
width:15.817, height:5.459, time:30.230860710144043
width:15.767, height:5.52, time:30.23312473297119
width:15.767, height:5.525, time:30.235238075256348
width:15.794, height:5.57, time:30.23746681213379
width:15.743, height:5.601, time:30.241068124771118
width:15.817, height:5.621, time:30.24206805229187
width:15.816, height:5.608, time:30.24206805229187
width:15.793, height:5.541, time:30.24518346786499
width:15.768, height:5.544, time:30.248491525650024
width:15.743, height:5.563, time:30.25194811820984
width:15.743, height:5.575, time:30.25379467010498
width:15.744, height:5.573, time:30.25757622718811
width:15.743, height:5.573, time:30.258582592010498
width:15.744, height:5.577, time:30.25958251953125
width:15.744, height:5.519, time:30.262581825256348
width:15.692, height:5.502, time:30.265305519104004
width:15.667, height:5.513, time:30.270915508270264
width:15.696, height:5.454, time:30.271419525146484
width:15.667, height:5.494, time:30.27470588684082
width:15.644, height:5.495, time:30.278230667114258
width:15.667, height:5.497, time:30.28023099899292
width:15.616, height:5.497, time:30.284117937088013
width:15.641, height:5.422, time:30.28702187538147
width:15.641, height:5.453, time:30.290107011795044
width:15.591, height:5.475, time:30.292750597000122
width:15.642, height:5.44, time:30.295750379562378
width:15.668, height:5.463, time:30.300645351409912
width:15.668, height:5.464, time:30.30411720275879
width:15.693, height:5.482, time:30.3089120388031
width:15.693, height:5.439, time:30.30991220474243
width:15.694, height:5.444, time:30.30991220474243
width:15.617, height:5.453, time:30.31716823577881
width:15.618, height:5.48, time:30.320730209350586
width:15.642, height:5.496, time:30.322198390960693
width:15.668, height:5.504, time:30.324816703796387
width:15.692, height:5.5, time:30.3278169631958
width:15.668, height:5.532, time:30.3278169631958
width:15.693, height:5.524, time:30.33405113220215
width:15.642, height:5.563, time:30.336447715759277
width:15.617, height:5.52, time:30.338629484176636
width:15.617, height:5.512, time:30.34056854248047
width:15.642, height:5.434, time:30.343611478805542
width:15.616, height:5.469, time:30.345611572265625
width:15.641, height:5.466, time:30.34977102279663
width:15.591, height:5.453, time:30.353191614151
width:15.618, height:5.471, time:30.35437846183777
width:15.667, height:5.431, time:30.35844397544861
width:15.668, height:5.434, time:30.361448764801025
width:15.643, height:5.442, time:30.365156650543213
width:15.667, height:5.403, time:30.369827032089233
width:15.667, height:5.424, time:30.372336626052856
width:15.644, height:5.443, time:30.3735134601593
width:15.644, height:5.47, time:30.377043962478638
width:15.619, height:5.455, time:30.379043340682983
width:15.586, height:5.46, time:30.380627155303955
width:15.667, height:5.5, time:30.385405778884888
width:15.644, height:5.507, time:30.388651132583618
width:15.644, height:5.506, time:30.39161229133606
width:15.667, height:5.5, time:30.393102169036865
width:15.667, height:5.502, time:30.39547848701477
width:15.617, height:5.461, time:30.398576974868774
width:15.593, height:5.497, time:30.40136480331421
width:15.617, height:5.483, time:30.405126571655273
width:15.591, height:5.479, time:30.407105445861816
width:15.591, height:5.488, time:30.409290552139282
width:15.641, height:5.49, time:30.41217279434204
width:15.693, height:5.467, time:30.4150812625885
width:15.692, height:5.493, time:30.41791272163391
width:15.691, height:5.502, time:30.420649528503418
width:15.667, height:5.506, time:30.421433925628662
width:15.642, height:5.473, time:30.424981117248535
width:15.667, height:5.415, time:30.42698073387146
width:15.667, height:5.422, time:30.42848825454712
width:15.666, height:5.446, time:30.43150782585144
width:15.615, height:5.484, time:30.434647798538208
width:15.615, height:5.471, time:30.436033010482788
width:15.641, height:5.457, time:30.43851065635681
width:15.666, height:5.459, time:30.439512014389038
width:15.693, height:5.467, time:30.44298219680786
width:15.667, height:5.457, time:30.445631742477417
width:15.667, height:5.461, time:30.44613790512085
width:15.692, height:5.408, time:30.450113534927368
width:15.768, height:5.424, time:30.455066919326782
width:15.766, height:5.43, time:30.458210706710815
width:15.742, height:5.477, time:30.461780071258545
width:15.742, height:5.473, time:30.464101552963257
width:15.741, height:5.457, time:30.465099811553955
width:15.747, height:5.347, time:30.46804118156433
width:15.716, height:5.384, time:30.469081163406372
width:15.691, height:5.494, time:30.473543405532837
width:15.716, height:5.456, time:30.48680281639099
width:15.741, height:5.488, time:30.491668224334717
width:15.69, height:5.472, time:30.494664430618286
width:15.718, height:5.462, time:30.497810125350952
width:15.716, height:5.496, time:30.500550270080566
width:15.768, height:5.538, time:30.50372076034546
width:15.768, height:5.527, time:30.505032539367676
width:15.743, height:5.486, time:30.508061408996582
width:15.743, height:5.478, time:30.511924743652344
width:15.744, height:5.466, time:30.513052225112915
width:15.768, height:5.443, time:30.517141580581665
width:15.842, height:5.438, time:30.521677255630493
width:15.792, height:5.453, time:30.52458930015564
width:15.792, height:5.451, time:30.52598261833191
width:15.743, height:5.468, time:30.52872610092163
width:15.749, height:5.449, time:30.53175163269043
width:15.716, height:5.464, time:30.533218383789062
width:15.716, height:5.473, time:30.53567671775818
width:15.716, height:5.475, time:30.538217306137085
width:15.666, height:5.474, time:30.53921890258789
width:15.717, height:5.445, time:30.542218685150146
width:15.716, height:5.463, time:30.542218685150146
width:15.766, height:5.447, time:30.547064304351807
width:15.687, height:5.459, time:30.550063610076904
width:15.761, height:5.49, time:30.551265478134155
width:15.784, height:5.443, time:30.551265478134155
width:15.709, height:5.45, time:30.556620836257935
width:15.71, height:5.482, time:30.55762028694153
width:15.686, height:5.523, time:30.560620069503784
width:15.686, height:5.542, time:30.563417434692383
width:15.761, height:5.525, time:30.566712379455566
width:15.739, height:5.525, time:30.567749738693237
width:15.715, height:5.567, time:30.573431253433228
width:15.715, height:5.567, time:30.575780868530273
width:15.741, height:5.535, time:30.579442024230957
width:15.756, height:5.457, time:30.579442024230957
width:15.756, height:5.456, time:30.580177068710327
width:15.755, height:5.462, time:30.58230423927307
width:15.741, height:5.472, time:30.582858085632324
width:15.741, height:5.468, time:30.583293914794922
width:15.741, height:5.457, time:30.585782766342163
width:15.741, height:5.461, time:30.585782766342163
width:15.741, height:5.463, time:30.58693218231201
width:15.892, height:5.497, time:30.591936588287354
width:15.892, height:5.448, time:30.59451389312744
width:15.867, height:5.442, time:30.595513820648193
width:15.767, height:5.466, time:30.600982427597046
width:15.767, height:5.5, time:30.602028369903564
width:15.792, height:5.448, time:30.605041027069092
width:15.817, height:5.457, time:30.607751607894897
width:15.842, height:5.491, time:30.610994815826416
width:15.792, height:5.518, time:30.613981246948242
width:15.813, height:5.451, time:30.617879152297974
width:15.8, height:5.362, time:30.62130904197693
width:15.793, height:5.375, time:30.624315977096558
width:15.795, height:5.432, time:30.62531614303589
width:15.794, height:5.455, time:30.628589391708374
width:15.794, height:5.461, time:30.629618644714355
width:15.794, height:5.459, time:30.63062357902527
width:15.792, height:5.42, time:30.63394784927368
width:15.792, height:5.417, time:30.63463807106018
width:15.792, height:5.408, time:30.63463807106018
width:15.842, height:5.417, time:30.637229204177856
width:15.755, height:5.361, time:30.639235734939575
width:15.75, height:5.39, time:30.641236066818237
width:15.791, height:5.364, time:30.643514156341553
width:15.895, height:5.336, time:30.646520137786865
width:15.862, height:5.282, time:30.6494882106781
width:15.692, height:5.395, time:30.652990579605103
width:15.742, height:5.425, time:30.6559956073761
width:15.793, height:5.336, time:30.658127784729004
width:15.793, height:5.317, time:30.661929607391357
width:15.819, height:5.384, time:30.665088415145874
width:15.742, height:5.427, time:30.66996693611145
width:15.692, height:5.435, time:30.67097568511963
width:15.692, height:5.392, time:30.675115823745728
width:15.692, height:5.389, time:30.67655301094055
width:15.769, height:5.398, time:30.679572343826294
width:15.769, height:5.384, time:30.68308401107788
width:15.742, height:5.374, time:30.685578107833862
width:15.742, height:5.378, time:30.68657898902893
width:15.742, height:5.353, time:30.690183639526367
width:15.743, height:5.361, time:30.691749572753906
width:15.768, height:5.379, time:30.691749572753906
width:15.819, height:5.328, time:30.698812246322632
width:15.717, height:5.341, time:30.70206618309021
width:15.768, height:5.362, time:30.70206618309021
width:15.767, height:5.393, time:30.705668449401855
width:15.743, height:5.425, time:30.708674907684326
width:15.743, height:5.433, time:30.710675954818726
width:15.768, height:5.436, time:30.71478772163391
width:15.793, height:5.437, time:30.718602418899536
width:15.768, height:5.482, time:30.72234296798706
width:15.72, height:5.484, time:30.72589111328125
width:15.692, height:5.514, time:30.728217840194702
width:15.744, height:5.519, time:30.729217529296875
width:15.769, height:5.544, time:30.733105659484863
width:15.742, height:5.49, time:30.73807454109192
width:15.792, height:5.482, time:30.740764379501343
width:15.869, height:5.491, time:30.74181294441223
width:15.792, height:5.48, time:30.744954586029053
width:15.767, height:5.473, time:30.74789595603943
width:15.767, height:5.473, time:30.74894618988037
width:15.717, height:5.483, time:30.75182819366455
width:15.717, height:5.515, time:30.755033016204834
width:15.767, height:5.49, time:30.757628917694092
width:15.767, height:5.477, time:30.75920009613037
width:15.742, height:5.443, time:30.761900901794434
width:15.743, height:5.46, time:30.764585733413696
width:15.77, height:5.466, time:30.766205072402954
width:15.72, height:5.48, time:30.768880128860474
width:15.718, height:5.457, time:30.772002935409546
width:15.718, height:5.457, time:30.773063898086548
width:15.718, height:5.472, time:30.77591896057129
width:15.717, height:5.472, time:30.77899980545044
width:15.768, height:5.465, time:30.781803846359253
width:15.742, height:5.471, time:30.7828152179718
width:15.692, height:5.465, time:30.788167476654053
width:15.717, height:5.46, time:30.79128646850586
width:15.716, height:5.469, time:30.793890237808228
width:15.741, height:5.465, time:30.797042846679688
width:15.794, height:5.415, time:30.79859185218811
width:15.794, height:5.409, time:30.79859185218811
width:15.764, height:5.411, time:30.799597024917603
width:15.713, height:5.449, time:30.803261041641235
width:15.715, height:5.446, time:30.804702043533325
width:15.765, height:5.414, time:30.804702043533325
width:15.766, height:5.411, time:30.80628275871277
width:15.766, height:5.406, time:30.80628275871277
width:15.716, height:5.439, time:30.816526174545288
width:15.732, height:5.405, time:30.817050457000732
width:15.794, height:5.398, time:30.823004245758057
width:15.733, height:5.396, time:30.826425313949585
width:15.716, height:5.397, time:30.830527782440186
width:15.716, height:5.392, time:30.83180832862854
width:15.765, height:5.392, time:30.835137844085693
width:15.79, height:5.423, time:30.837579488754272
width:15.716, height:5.39, time:30.84117603302002
width:15.693, height:5.36, time:30.843175888061523
width:15.785, height:5.429, time:30.844175815582275
width:15.786, height:5.446, time:30.848292589187622
width:15.765, height:5.481, time:30.850812673568726
width:15.738, height:5.473, time:30.853248834609985
width:15.738, height:5.468, time:30.854743719100952
width:15.739, height:5.456, time:30.857762813568115
width:15.842, height:5.442, time:30.859761714935303
width:15.894, height:5.418, time:30.86417865753174
width:15.918, height:5.417, time:30.864962339401245
width:15.968, height:5.397, time:30.867968320846558
width:15.97, height:5.37, time:30.870715379714966
width:15.97, height:5.37, time:30.872129678726196
width:16.043, height:5.408, time:30.874894857406616
width:16.044, height:5.397, time:30.8776376247406
width:16.043, height:5.397, time:30.878639936447144
width:15.993, height:5.415, time:30.881980419158936
width:15.968, height:5.434, time:30.884528636932373
width:15.967, height:5.445, time:30.887527465820312
width:15.967, height:5.478, time:30.89101552963257
width:15.967, height:5.476, time:30.89206337928772
width:15.943, height:5.455, time:30.892568111419678
width:15.942, height:5.424, time:30.897717714309692
width:15.943, height:5.422, time:30.898730993270874
width:15.942, height:5.469, time:30.90230679512024
width:15.919, height:5.491, time:30.905054330825806
width:15.919, height:5.505, time:30.906475067138672
width:15.918, height:5.505, time:30.906475067138672
width:15.918, height:5.509, time:30.907917976379395
width:15.942, height:5.481, time:30.911206007003784
width:15.941, height:5.481, time:30.912147283554077
width:15.941, height:5.489, time:30.91316246986389
width:15.941, height:5.49, time:30.914304733276367
width:15.941, height:5.488, time:30.914304733276367
width:15.966, height:5.438, time:30.91538166999817
width:15.966, height:5.424, time:30.916996955871582
width:15.966, height:5.407, time:30.918009281158447
width:15.966, height:5.382, time:30.91914701461792
width:15.992, height:5.412, time:30.92377805709839
width:15.942, height:5.422, time:30.92679762840271
width:15.941, height:5.44, time:30.930237770080566
width:15.941, height:5.428, time:30.93292999267578
width:15.942, height:5.397, time:30.93605399131775
width:15.967, height:5.399, time:30.938990116119385
width:16.017, height:5.384, time:30.943737268447876
width:15.992, height:5.419, time:30.946772813796997
width:15.967, height:5.43, time:30.94788432121277
width:15.943, height:5.423, time:30.951491594314575
width:15.943, height:5.426, time:30.95425510406494
width:15.967, height:5.448, time:30.95425510406494
width:15.967, height:5.441, time:30.956160068511963
width:16.017, height:5.432, time:30.95866870880127
width:16.017, height:5.473, time:30.96147847175598
width:16.017, height:5.475, time:30.964701414108276
width:16.017, height:5.477, time:30.968124866485596
width:16.042, height:5.441, time:30.969440937042236
width:16.042, height:5.413, time:30.969440937042236
width:15.992, height:5.413, time:30.971503496170044
width:16.043, height:5.406, time:30.972525119781494
width:16.068, height:5.444, time:30.9773850440979
width:16.092, height:5.47, time:30.981769800186157
width:16.067, height:5.425, time:30.985344409942627
width:16.015, height:5.405, time:30.988260507583618
width:15.99, height:5.409, time:30.990504264831543
