width:15.288, height:5.214, time:0.0
width:14.739, height:5.313, time:1.5808606147766113
width:14.717, height:5.318, time:1.5818703174591064
width:14.717, height:5.332, time:1.5850250720977783
width:14.792, height:5.321, time:1.5880720615386963
width:14.743, height:5.307, time:1.591566562652588
width:14.743, height:5.349, time:1.594259262084961
width:14.793, height:5.326, time:1.597468376159668
width:14.793, height:5.326, time:1.5984702110290527
width:14.768, height:5.339, time:1.6014680862426758
width:14.718, height:5.327, time:1.6064772605895996
width:14.844, height:5.299, time:1.6096563339233398
width:14.819, height:5.322, time:1.6118133068084717
width:14.844, height:5.33, time:1.614825963973999
width:14.844, height:5.326, time:1.6178297996520996
width:14.844, height:5.32, time:1.618828535079956
width:14.869, height:5.332, time:1.6221199035644531
width:14.92, height:5.343, time:1.6267588138580322
width:14.869, height:5.384, time:1.6304712295532227
width:14.869, height:5.389, time:1.6318073272705078
width:14.869, height:5.422, time:1.6341416835784912
width:14.844, height:5.386, time:1.6373212337493896
width:14.869, height:5.381, time:1.6400933265686035
width:14.893, height:5.378, time:1.6434533596038818
width:14.896, height:5.335, time:1.645768642425537
width:14.905, height:5.36, time:1.6492440700531006
width:14.853, height:5.325, time:1.6525146961212158
width:14.852, height:5.31, time:1.653590440750122
width:14.894, height:5.318, time:1.6562023162841797
width:14.944, height:5.301, time:1.6587793827056885
width:14.918, height:5.294, time:1.6597883701324463
width:14.868, height:5.283, time:1.6631813049316406
width:14.868, height:5.278, time:1.6645772457122803
width:14.968, height:5.272, time:1.667644739151001
width:14.944, height:5.266, time:1.6704728603363037
width:14.944, height:5.266, time:1.670774221420288
width:14.868, height:5.257, time:1.6745846271514893
width:14.818, height:5.284, time:1.677549123764038
width:14.843, height:5.294, time:1.677549123764038
width:14.844, height:5.256, time:1.6812236309051514
width:14.894, height:5.26, time:1.6844913959503174
width:14.919, height:5.28, time:1.6869876384735107
width:14.944, height:5.285, time:1.68798828125
width:14.943, height:5.28, time:1.6936097145080566
width:14.994, height:5.268, time:1.6956067085266113
width:14.995, height:5.28, time:1.699056625366211
width:14.995, height:5.307, time:1.7040557861328125
width:14.995, height:5.303, time:1.7062671184539795
width:14.994, height:5.294, time:1.7062671184539795
width:14.969, height:5.312, time:1.7096388339996338
width:14.942, height:5.295, time:1.7123301029205322
width:14.918, height:5.345, time:1.7173781394958496
width:14.918, height:5.343, time:1.7185850143432617
width:14.891, height:5.274, time:1.7212107181549072
width:14.941, height:5.272, time:1.7236042022705078
width:14.991, height:5.267, time:1.7257053852081299
width:15.067, height:5.247, time:1.7282984256744385
width:14.968, height:5.255, time:1.7333271503448486
width:14.968, height:5.277, time:1.7360241413116455
width:14.967, height:5.301, time:1.7375118732452393
width:14.967, height:5.316, time:1.7404143810272217
width:15.053, height:5.251, time:1.7434124946594238
width:15.053, height:5.251, time:1.7444119453430176
width:14.966, height:5.302, time:1.7474122047424316
width:15.016, height:5.246, time:1.7524123191833496
width:15.043, height:5.242, time:1.7534120082855225
width:15.044, height:5.254, time:1.7565662860870361
width:14.993, height:5.247, time:1.758908748626709
width:14.994, height:5.252, time:1.7620136737823486
width:14.969, height:5.302, time:1.7630150318145752
width:15.018, height:5.319, time:1.7660269737243652
width:14.968, height:5.336, time:1.769026756286621
width:14.967, height:5.272, time:1.7720277309417725
width:14.967, height:5.214, time:1.77370023727417
width:14.967, height:5.248, time:1.7759740352630615
width:14.968, height:5.28, time:1.7769768238067627
width:15.018, height:5.342, time:1.7800507545471191
width:15.017, height:5.293, time:1.783050298690796
width:15.018, height:5.293, time:1.7840592861175537
width:15.042, height:5.278, time:1.7874102592468262
width:14.991, height:5.301, time:1.7902815341949463
width:14.991, height:5.301, time:1.7918016910552979
width:14.99, height:5.284, time:1.7948031425476074
width:14.991, height:5.275, time:1.7968018054962158
width:15.043, height:5.277, time:1.7998015880584717
width:15.017, height:5.304, time:1.8028337955474854
width:15.018, height:5.329, time:1.8041083812713623
width:15.043, height:5.332, time:1.8054330348968506
width:15.068, height:5.348, time:1.8065698146820068
width:15.118, height:5.382, time:1.8090834617614746
width:15.168, height:5.341, time:1.8120832443237305
width:15.142, height:5.321, time:1.81508469581604
width:14.688, height:5.317, time:1.820023775100708
width:15.142, height:5.312, time:1.8235247135162354
width:15.117, height:5.26, time:1.8265714645385742
width:15.092, height:5.258, time:1.8295795917510986
width:15.067, height:5.223, time:1.8323736190795898
width:15.093, height:5.245, time:1.835606575012207
width:15.142, height:5.272, time:1.8388886451721191
width:15.092, height:5.284, time:1.8419468402862549
width:15.094, height:5.266, time:1.8448045253753662
width:15.044, height:5.266, time:1.845808744430542
width:15.018, height:5.252, time:1.8468058109283447
width:15.017, height:5.255, time:1.8468058109283447
width:15.017, height:5.255, time:1.849057912826538
width:15.017, height:5.253, time:1.849057912826538
width:15.045, height:5.244, time:1.852064847946167
width:15.068, height:5.283, time:1.8553261756896973
width:15.068, height:5.279, time:1.8568449020385742
width:15.093, height:5.251, time:1.8568449020385742
width:15.068, height:5.226, time:1.8578500747680664
width:15.021, height:5.183, time:1.861250638961792
width:15.093, height:5.264, time:1.864586353302002
width:15.145, height:5.24, time:1.8675875663757324
width:15.095, height:5.244, time:1.8704588413238525
width:15.118, height:5.247, time:1.8734595775604248
width:15.118, height:5.259, time:1.8758554458618164
width:15.089, height:5.195, time:1.8789150714874268
width:15.029, height:5.211, time:1.8812744617462158
width:15.03, height:5.224, time:1.8836803436279297
width:15.043, height:5.251, time:1.8865275382995605
width:15.018, height:5.296, time:1.8896615505218506
width:15.042, height:5.295, time:1.8923354148864746
width:15.141, height:5.246, time:1.8955419063568115
width:15.109, height:5.265, time:1.898374319076538
width:15.102, height:5.216, time:1.901374340057373
width:15.068, height:5.261, time:1.9043762683868408
width:15.117, height:5.283, time:1.9091479778289795
width:15.117, height:5.295, time:1.9101603031158447
width:15.117, height:5.354, time:1.9132676124572754
width:15.118, height:5.364, time:1.9162681102752686
width:15.092, height:5.349, time:1.9192674160003662
width:15.042, height:5.33, time:1.923799991607666
width:15.042, height:5.327, time:1.9247932434082031
width:15.066, height:5.292, time:1.9278380870819092
width:15.117, height:5.291, time:1.931154727935791
width:15.117, height:5.283, time:1.9326715469360352
width:15.118, height:5.296, time:1.9376704692840576
width:15.118, height:5.34, time:1.940669298171997
width:15.093, height:5.324, time:1.9432401657104492
width:15.118, height:5.323, time:1.945753574371338
width:15.118, height:5.323, time:1.9477508068084717
width:15.118, height:5.294, time:1.9497506618499756
width:15.224, height:5.26, time:1.9537510871887207
width:15.143, height:5.303, time:1.9557914733886719
width:15.118, height:5.33, time:1.959702491760254
width:15.166, height:5.284, time:1.9637141227722168
width:15.165, height:5.293, time:1.9657135009765625
width:15.166, height:5.307, time:1.9677083492279053
width:15.115, height:5.33, time:1.9707095623016357
width:15.115, height:5.33, time:1.9727084636688232
width:15.14, height:5.301, time:1.9777073860168457
width:15.164, height:5.309, time:1.979707956314087
width:15.116, height:5.266, time:1.9817306995391846
width:15.165, height:5.328, time:1.9837396144866943
width:15.165, height:5.349, time:1.9847383499145508
width:15.217, height:5.326, time:1.987990140914917
width:15.189, height:5.326, time:1.9910027980804443
width:15.164, height:5.324, time:1.992002010345459
width:15.164, height:5.334, time:1.9949960708618164
width:15.164, height:5.358, time:1.9979960918426514
width:15.165, height:5.358, time:1.9989972114562988
width:15.215, height:5.367, time:2.0019962787628174
width:15.215, height:5.372, time:2.0029959678649902
width:15.215, height:5.372, time:2.004150867462158
width:15.215, height:5.364, time:2.005662202835083
width:15.266, height:5.358, time:2.0076701641082764
width:15.266, height:5.378, time:2.0090911388397217
width:15.318, height:5.419, time:2.0126681327819824
width:15.241, height:5.397, time:2.015622615814209
width:15.215, height:5.366, time:2.016629695892334
width:15.216, height:5.351, time:2.0186285972595215
width:15.217, height:5.388, time:2.022141933441162
width:15.242, height:5.413, time:2.0231435298919678
width:15.268, height:5.434, time:2.0286929607391357
width:15.343, height:5.473, time:2.0316333770751953
width:15.267, height:5.432, time:2.038637161254883
width:15.243, height:5.434, time:2.041656732559204
width:15.219, height:5.459, time:2.0441651344299316
width:15.294, height:5.481, time:2.047165870666504
width:15.318, height:5.505, time:2.0505869388580322
width:15.317, height:5.441, time:2.053524971008301
width:15.318, height:5.398, time:2.0545244216918945
width:15.318, height:5.457, time:2.0572803020477295
width:15.368, height:5.425, time:2.0602831840515137
width:15.369, height:5.419, time:2.0657241344451904
width:15.368, height:5.402, time:2.0687341690063477
width:15.368, height:5.382, time:2.0717356204986572
width:15.344, height:5.378, time:2.0744402408599854
width:15.318, height:5.378, time:2.074946165084839
width:15.318, height:5.406, time:2.0789542198181152
width:15.308, height:5.366, time:2.082951784133911
width:15.294, height:5.345, time:2.085951805114746
width:15.267, height:5.376, time:2.0869557857513428
width:15.267, height:5.371, time:2.089956521987915
width:15.267, height:5.371, time:2.0909550189971924
width:15.243, height:5.343, time:2.0939550399780273
width:15.294, height:5.393, time:2.0969529151916504
width:15.295, height:5.394, time:2.098951816558838
width:15.345, height:5.403, time:2.1009521484375
width:15.294, height:5.372, time:2.1039538383483887
width:15.268, height:5.351, time:2.1069600582122803
width:15.268, height:5.355, time:2.1089608669281006
width:15.218, height:5.365, time:2.1114721298217773
width:15.268, height:5.38, time:2.1142499446868896
width:15.268, height:5.382, time:2.1172497272491455
width:15.218, height:5.378, time:2.1182525157928467
width:15.192, height:5.341, time:2.121760845184326
width:15.218, height:5.353, time:2.1237685680389404
width:15.217, height:5.353, time:2.125765800476074
width:15.218, height:5.361, time:2.128425359725952
width:15.218, height:5.37, time:2.12943172454834
width:15.218, height:5.384, time:2.132430076599121
width:15.2, height:5.374, time:2.135429859161377
width:15.174, height:5.35, time:2.138442277908325
width:15.174, height:5.345, time:2.1398661136627197
width:15.224, height:5.318, time:2.142909049987793
width:15.292, height:5.341, time:2.1459226608276367
width:15.292, height:5.387, time:2.1489226818084717
width:15.292, height:5.345, time:2.152923107147217
width:15.292, height:5.348, time:2.1569247245788574
width:15.418, height:5.345, time:2.1617848873138428
width:15.419, height:5.365, time:2.1657886505126953
width:15.342, height:5.376, time:2.167788505554199
width:15.292, height:5.327, time:2.17183518409729
width:15.294, height:5.344, time:2.175217866897583
width:15.242, height:5.338, time:2.1787261962890625
width:15.242, height:5.348, time:2.1807258129119873
width:15.242, height:5.353, time:2.182727813720703
width:15.343, height:5.356, time:2.187727451324463
width:15.343, height:5.356, time:2.1887285709381104
width:15.368, height:5.352, time:2.191751480102539
width:15.368, height:5.37, time:2.1947529315948486
width:15.37, height:5.395, time:2.197756290435791
width:15.345, height:5.398, time:2.200908660888672
width:15.37, height:5.389, time:2.203949213027954
width:15.32, height:5.404, time:2.206963062286377
width:15.345, height:5.415, time:2.2114741802215576
width:15.32, height:5.408, time:2.2144739627838135
width:15.319, height:5.383, time:2.2174744606018066
width:15.369, height:5.393, time:2.2187516689300537
width:15.318, height:5.392, time:2.2217752933502197
width:15.318, height:5.388, time:2.2217752933502197
width:15.368, height:5.388, time:2.2237868309020996
width:15.369, height:5.413, time:2.226780891418457
width:15.37, height:5.423, time:2.229781150817871
width:15.37, height:5.423, time:2.231781482696533
width:15.37, height:5.422, time:2.2337822914123535
width:15.392, height:5.426, time:2.238539695739746
width:15.468, height:5.406, time:2.2415404319763184
width:15.468, height:5.399, time:2.242541790008545
width:15.418, height:5.372, time:2.245539426803589
width:15.417, height:5.375, time:2.2485392093658447
width:15.392, height:5.371, time:2.2495408058166504
width:15.392, height:5.386, time:2.25253963470459
width:15.392, height:5.382, time:2.2555394172668457
width:15.417, height:5.408, time:2.2575995922088623
width:15.466, height:5.433, time:2.261312246322632
width:15.417, height:5.43, time:2.2623138427734375
