width:19.209, height:6.355, time:0.0
width:13.321, height:5.428, time:10.964185953140259
width:13.321, height:5.427, time:10.967012643814087
width:13.347, height:5.418, time:10.967012643814087
width:13.347, height:5.426, time:10.969247817993164
width:13.321, height:5.454, time:10.972423315048218
width:13.321, height:5.444, time:10.976257562637329
width:13.295, height:5.529, time:10.979747772216797
width:13.296, height:5.509, time:10.981756448745728
width:13.296, height:5.501, time:10.981756448745728
width:13.367, height:5.546, time:10.993016958236694
width:13.342, height:5.514, time:10.993901491165161
width:13.342, height:5.52, time:10.994285106658936
width:13.341, height:5.52, time:10.994376182556152
width:13.342, height:5.524, time:10.994376182556152
width:13.342, height:5.521, time:10.996390104293823
width:13.368, height:5.517, time:10.999776363372803
width:13.368, height:5.525, time:11.002829551696777
width:13.319, height:5.542, time:11.005802869796753
width:13.344, height:5.559, time:11.008856773376465
width:13.344, height:5.55, time:11.011880159378052
width:13.369, height:5.53, time:11.013147115707397
width:13.419, height:5.538, time:11.015907526016235
width:13.419, height:5.509, time:11.020026922225952
width:13.443, height:5.518, time:11.022469520568848
width:13.419, height:5.53, time:11.025221586227417
width:13.394, height:5.503, time:11.027206182479858
width:13.394, height:5.501, time:11.028348684310913
width:13.344, height:5.516, time:11.028348684310913
width:13.344, height:5.509, time:11.028348684310913
width:13.369, height:5.493, time:11.037856817245483
width:13.369, height:5.491, time:11.038535833358765
width:13.319, height:5.53, time:11.041550159454346
width:13.32, height:5.482, time:11.0449059009552
width:13.419, height:5.475, time:11.048168897628784
width:13.395, height:5.534, time:11.05117654800415
width:13.42, height:5.551, time:11.054384708404541
width:13.395, height:5.539, time:11.056967973709106
width:13.395, height:5.537, time:11.057966709136963
width:13.395, height:5.503, time:11.059967756271362
width:13.419, height:5.526, time:11.06417965888977
width:13.419, height:5.524, time:11.065246105194092
width:13.444, height:5.477, time:11.067833185195923
width:13.445, height:5.525, time:11.069939136505127
width:13.445, height:5.525, time:11.071685314178467
width:13.42, height:5.534, time:11.074748516082764
width:13.394, height:5.535, time:11.077967405319214
width:13.448, height:5.442, time:11.080817222595215
width:13.445, height:5.452, time:11.08369255065918
width:13.445, height:5.457, time:11.085388898849487
width:13.47, height:5.452, time:11.088109493255615
width:13.444, height:5.449, time:11.090158700942993
width:13.444, height:5.455, time:11.090158700942993
width:13.444, height:5.428, time:11.093269109725952
width:13.394, height:5.471, time:11.09846568107605
width:13.473, height:5.437, time:11.103318214416504
width:13.413, height:5.449, time:11.106077432632446
width:13.439, height:5.445, time:11.109246730804443
width:13.466, height:5.469, time:11.114031791687012
width:13.514, height:5.457, time:11.115031480789185
width:13.538, height:5.447, time:11.115031480789185
width:13.489, height:5.454, time:11.12136459350586
width:13.517, height:5.466, time:11.123823881149292
width:13.541, height:5.45, time:11.126830577850342
width:13.491, height:5.469, time:11.130065679550171
width:13.491, height:5.489, time:11.133513927459717
width:13.517, height:5.457, time:11.13599419593811
width:13.518, height:5.49, time:11.140851974487305
width:13.543, height:5.476, time:11.143890142440796
width:13.514, height:5.471, time:11.148991107940674
width:13.489, height:5.471, time:11.151545524597168
width:13.49, height:5.499, time:11.15540361404419
width:13.517, height:5.512, time:11.157838582992554
width:13.541, height:5.463, time:11.160837411880493
width:13.567, height:5.478, time:11.163681983947754
width:13.593, height:5.473, time:11.164689302444458
width:13.644, height:5.451, time:11.167689323425293
width:13.593, height:5.418, time:11.171553373336792
width:13.567, height:5.461, time:11.17451810836792
width:13.592, height:5.431, time:11.177001953125
width:13.567, height:5.446, time:11.18024754524231
width:13.566, height:5.478, time:11.183181762695312
width:13.568, height:5.453, time:11.186104774475098
width:13.594, height:5.412, time:11.188279628753662
width:13.594, height:5.412, time:11.190455675125122
width:13.568, height:5.441, time:11.193980693817139
width:13.593, height:5.413, time:11.196070194244385
width:13.593, height:5.401, time:11.199100017547607
width:13.593, height:5.439, time:11.201156616210938
width:13.619, height:5.407, time:11.204776287078857
width:13.618, height:5.407, time:11.204776287078857
width:13.592, height:5.454, time:11.207299947738647
width:13.593, height:5.447, time:11.209779262542725
width:13.69, height:5.436, time:11.2125563621521
width:13.714, height:5.439, time:11.21556305885315
width:13.689, height:5.438, time:11.216569423675537
width:13.668, height:5.412, time:11.219959020614624
width:13.668, height:5.438, time:11.223277568817139
width:13.668, height:5.419, time:11.224586963653564
width:13.694, height:5.426, time:11.227602481842041
width:13.718, height:5.411, time:11.232235193252563
width:13.718, height:5.428, time:11.234236001968384
width:13.72, height:5.44, time:11.23780107498169
width:13.72, height:5.442, time:11.23847484588623
width:13.695, height:5.434, time:11.242430686950684
width:13.695, height:5.424, time:11.24489688873291
width:13.72, height:5.42, time:11.248374223709106
width:13.77, height:5.438, time:11.250927209854126
width:13.745, height:5.459, time:11.253254175186157
width:13.745, height:5.457, time:11.255374431610107
width:13.721, height:5.407, time:11.257903337478638
width:13.729, height:5.429, time:11.258865594863892
width:13.733, height:5.443, time:11.26219654083252
width:13.737, height:5.444, time:11.26482081413269
width:13.768, height:5.49, time:11.266268014907837
width:13.693, height:5.483, time:11.269023895263672
width:13.703, height:5.437, time:11.271582841873169
width:13.703, height:5.44, time:11.272605895996094
width:13.736, height:5.514, time:11.275965213775635
width:13.701, height:5.443, time:11.278541564941406
width:13.705, height:5.452, time:11.28154969215393
width:13.73, height:5.441, time:11.28255033493042
width:13.766, height:5.434, time:11.283775568008423
width:13.742, height:5.438, time:11.28833293914795
width:13.767, height:5.448, time:11.290480375289917
width:13.731, height:5.442, time:11.293181896209717
width:13.743, height:5.48, time:11.295988082885742
width:13.768, height:5.465, time:11.300217866897583
width:13.767, height:5.436, time:11.303823947906494
width:13.791, height:5.436, time:11.305068731307983
width:13.791, height:5.436, time:11.305068731307983
width:13.767, height:5.442, time:11.307578802108765
width:13.729, height:5.416, time:11.312032222747803
width:13.793, height:5.436, time:11.314030408859253
width:13.792, height:5.486, time:11.317947626113892
width:13.768, height:5.494, time:11.320895433425903
width:13.793, height:5.477, time:11.323957443237305
width:13.792, height:5.465, time:11.32510256767273
width:13.792, height:5.442, time:11.32510256767273
width:13.843, height:5.493, time:11.331241607666016
width:13.819, height:5.442, time:11.334232330322266
width:13.894, height:5.441, time:11.336659908294678
width:13.819, height:5.449, time:11.339667320251465
width:13.794, height:5.454, time:11.343010902404785
width:13.817, height:5.467, time:11.344467163085938
width:13.869, height:5.459, time:11.346615076065063
width:13.844, height:5.44, time:11.34961485862732
width:13.819, height:5.453, time:11.35301160812378
width:13.794, height:5.495, time:11.35629391670227
width:13.843, height:5.486, time:11.35741662979126
width:13.817, height:5.489, time:11.362609624862671
width:13.867, height:5.541, time:11.365280628204346
width:13.866, height:5.569, time:11.367279052734375
width:13.865, height:5.558, time:11.370323896408081
width:13.841, height:5.578, time:11.372503995895386
width:13.816, height:5.566, time:11.374511957168579
width:13.847, height:5.514, time:11.378089904785156
width:13.847, height:5.513, time:11.379549980163574
width:13.92, height:5.567, time:11.3822181224823
width:13.945, height:5.592, time:11.38489055633545
width:13.945, height:5.591, time:11.385959386825562
width:13.92, height:5.584, time:11.389148712158203
width:13.946, height:5.566, time:11.391841650009155
width:13.921, height:5.576, time:11.394991874694824
width:13.921, height:5.571, time:11.396574974060059
width:13.968, height:5.588, time:11.399105787277222
width:13.991, height:5.542, time:11.401926517486572
width:13.968, height:5.558, time:11.403056383132935
width:13.968, height:5.589, time:11.40519118309021
width:13.921, height:5.511, time:11.408875226974487
width:13.87, height:5.51, time:11.412160873413086
width:13.87, height:5.509, time:11.415091514587402
width:13.87, height:5.512, time:11.41830587387085
width:13.87, height:5.503, time:11.42137861251831
width:13.991, height:5.487, time:11.42387580871582
width:13.94, height:5.485, time:11.424883842468262
width:13.892, height:5.546, time:11.427312135696411
width:13.916, height:5.546, time:11.43024730682373
width:13.917, height:5.529, time:11.43024730682373
width:13.916, height:5.491, time:11.433252096176147
width:13.892, height:5.513, time:11.436600685119629
width:13.968, height:5.475, time:11.439268589019775
width:14.016, height:5.495, time:11.443270206451416
width:13.992, height:5.501, time:11.447063684463501
width:14.018, height:5.511, time:11.450063467025757
width:13.994, height:5.493, time:11.453272342681885
width:13.943, height:5.48, time:11.456321477890015
width:13.918, height:5.464, time:11.459327697753906
width:13.917, height:5.51, time:11.464383363723755
width:13.967, height:5.517, time:11.465383291244507
width:13.991, height:5.524, time:11.470095157623291
width:13.991, height:5.524, time:11.471563577651978
width:13.916, height:5.477, time:11.475593328475952
width:13.967, height:5.479, time:11.478708505630493
width:13.993, height:5.515, time:11.48222827911377
width:13.946, height:5.477, time:11.484415292739868
width:13.895, height:5.475, time:11.488297700881958
width:13.894, height:5.479, time:11.489620447158813
width:13.916, height:5.509, time:11.492297172546387
width:13.915, height:5.42, time:11.497188806533813
width:13.92, height:5.458, time:11.500189065933228
width:13.92, height:5.458, time:11.500189065933228
width:13.967, height:5.493, time:11.504430770874023
width:13.991, height:5.504, time:11.507734537124634
width:13.99, height:5.486, time:11.509671211242676
width:13.913, height:5.477, time:11.514966487884521
width:13.913, height:5.473, time:11.516016483306885
width:13.911, height:5.469, time:11.51908254623413
width:13.989, height:5.492, time:11.52187967300415
width:13.938, height:5.49, time:11.522898435592651
width:13.912, height:5.493, time:11.527310371398926
width:13.844, height:5.489, time:11.530982971191406
width:13.845, height:5.492, time:11.531983137130737
width:13.844, height:5.455, time:11.53510594367981
width:13.869, height:5.457, time:11.538403511047363
width:13.87, height:5.462, time:11.539411544799805
width:13.871, height:5.455, time:11.544151544570923
width:13.844, height:5.455, time:11.547202110290527
width:13.92, height:5.481, time:11.550201654434204
width:13.92, height:5.509, time:11.553331851959229
width:13.92, height:5.506, time:11.554341077804565
width:13.977, height:5.52, time:11.557540893554688
width:13.92, height:5.506, time:11.56002926826477
width:13.945, height:5.493, time:11.563657522201538
width:13.945, height:5.539, time:11.567648649215698
width:13.945, height:5.544, time:11.571129560470581
width:13.945, height:5.551, time:11.571808338165283
width:13.87, height:5.568, time:11.57510781288147
width:13.946, height:5.516, time:11.577124834060669
width:13.945, height:5.5, time:11.58099913597107
width:13.945, height:5.525, time:11.584380149841309
width:13.928, height:5.553, time:11.585040092468262
width:13.93, height:5.591, time:11.588468313217163
width:13.945, height:5.535, time:11.590941190719604
width:13.945, height:5.543, time:11.592647314071655
width:13.919, height:5.581, time:11.594761848449707
width:13.944, height:5.528, time:11.597769021987915
width:13.969, height:5.53, time:11.60095500946045
width:13.969, height:5.537, time:11.602088451385498
width:13.996, height:5.504, time:11.604707956314087
width:13.97, height:5.534, time:11.607232093811035
width:13.97, height:5.543, time:11.609687089920044
width:13.979, height:5.542, time:11.611711025238037
width:13.97, height:5.575, time:11.614712715148926
