width:13.14, height:6.363, time:0.0010027885437011719
width:13.64, height:6.569, time:3.9269115924835205
width:13.64, height:6.563, time:3.9274260997772217
width:13.668, height:6.576, time:3.9310195446014404
width:13.668, height:6.58, time:3.9316747188568115
width:13.64, height:6.591, time:3.934487819671631
width:13.64, height:6.588, time:3.9362711906433105
width:13.691, height:6.597, time:3.9393086433410645
width:13.719, height:6.571, time:3.9413108825683594
width:13.691, height:6.567, time:3.942416191101074
width:13.742, height:6.58, time:3.942416191101074
width:13.691, height:6.555, time:3.9513051509857178
width:13.719, height:6.563, time:3.9530560970306396
width:13.765, height:6.6, time:3.9553639888763428
width:13.766, height:6.598, time:3.957599401473999
width:13.717, height:6.54, time:3.960608720779419
width:13.717, height:6.544, time:3.9626083374023438
width:13.717, height:6.55, time:3.96455717086792
width:13.766, height:6.61, time:3.967196464538574
width:13.715, height:6.607, time:3.9703359603881836
width:13.715, height:6.6, time:3.9721662998199463
width:13.766, height:6.619, time:3.974283456802368
width:13.766, height:6.627, time:3.9752919673919678
width:13.816, height:6.633, time:3.979055404663086
width:13.816, height:6.631, time:3.979696035385132
width:13.842, height:6.615, time:3.98272442817688
width:13.792, height:6.555, time:3.9840874671936035
width:13.792, height:6.618, time:3.98616886138916
width:13.792, height:6.624, time:3.988429307937622
width:13.791, height:6.635, time:3.991446018218994
width:13.791, height:6.633, time:3.993558168411255
width:13.84, height:6.595, time:3.9965806007385254
width:13.84, height:6.594, time:3.9975807666778564
width:13.792, height:6.58, time:3.9985806941986084
width:13.792, height:6.586, time:3.999408483505249
width:13.792, height:6.595, time:4.0025928020477295
width:13.792, height:6.604, time:4.003635883331299
width:13.817, height:6.632, time:4.005852937698364
width:13.867, height:6.628, time:4.009697675704956
width:13.842, height:6.631, time:4.011112451553345
width:13.842, height:6.636, time:4.013730764389038
width:13.844, height:6.662, time:4.016467094421387
width:13.817, height:6.662, time:4.017699956893921
width:13.792, height:6.664, time:4.020426511764526
width:13.843, height:6.666, time:4.02143406867981
width:13.818, height:6.65, time:4.02459192276001
width:13.793, height:6.644, time:4.02795934677124
width:13.868, height:6.657, time:4.030924320220947
width:13.868, height:6.652, time:4.0326244831085205
width:13.894, height:6.63, time:4.0344789028167725
width:13.893, height:6.595, time:4.037736654281616
width:13.893, height:6.602, time:4.038736581802368
width:13.893, height:6.624, time:4.042325019836426
width:13.893, height:6.674, time:4.044013738632202
width:13.943, height:6.655, time:4.044013738632202
width:13.944, height:6.63, time:4.050832033157349
width:13.944, height:6.646, time:4.053572177886963
width:13.944, height:6.647, time:4.055003643035889
width:13.918, height:6.623, time:4.057498216629028
width:13.917, height:6.623, time:4.058786630630493
width:13.893, height:6.616, time:4.060114622116089
width:13.866, height:6.623, time:4.062769651412964
width:13.892, height:6.625, time:4.06417441368103
width:13.845, height:6.585, time:4.066695213317871
width:13.845, height:6.574, time:4.068120241165161
width:13.844, height:6.602, time:4.0704345703125
width:13.843, height:6.608, time:4.0704345703125
width:13.844, height:6.549, time:4.074944019317627
width:13.844, height:6.549, time:4.075942516326904
width:13.844, height:6.587, time:4.07794451713562
width:13.844, height:6.588, time:4.07794451713562
width:13.841, height:6.573, time:4.082692384719849
width:13.841, height:6.572, time:4.083696126937866
width:13.816, height:6.599, time:4.08666205406189
width:13.816, height:6.603, time:4.087672233581543
width:13.816, height:6.601, time:4.090670108795166
width:13.816, height:6.594, time:4.094152212142944
width:13.841, height:6.578, time:4.096999645233154
width:13.891, height:6.607, time:4.099948406219482
width:13.817, height:6.584, time:4.102648496627808
width:13.841, height:6.586, time:4.104786396026611
width:13.773, height:6.58, time:4.109020233154297
width:13.816, height:6.571, time:4.112124443054199
width:13.816, height:6.566, time:4.113127946853638
width:13.816, height:6.566, time:4.113127946853638
width:13.816, height:6.566, time:4.114966869354248
width:13.912, height:6.565, time:4.117264032363892
width:13.911, height:6.566, time:4.118338346481323
width:13.94, height:6.542, time:4.120868682861328
width:13.938, height:6.548, time:4.122619867324829
width:13.934, height:6.541, time:4.125645875930786
width:13.931, height:6.51, time:4.126645565032959
width:13.894, height:6.467, time:4.129125595092773
width:13.894, height:6.481, time:4.1307690143585205
width:13.932, height:6.506, time:4.133915662765503
width:13.932, height:6.501, time:4.137094974517822
width:13.92, height:6.505, time:4.1400465965271
width:13.92, height:6.513, time:4.141046524047852
width:13.92, height:6.549, time:4.14375901222229
width:13.969, height:6.564, time:4.147166013717651
width:13.918, height:6.526, time:4.1495139598846436
width:13.917, height:6.53, time:4.151175498962402
width:13.917, height:6.559, time:4.153815984725952
width:13.893, height:6.566, time:4.156522512435913
width:13.894, height:6.546, time:4.1575236320495605
width:13.894, height:6.544, time:4.160142660140991
width:13.918, height:6.56, time:4.163509845733643
width:13.918, height:6.56, time:4.164510488510132
width:13.893, height:6.588, time:4.167846918106079
width:13.893, height:6.588, time:4.1693713665008545
width:13.919, height:6.6, time:4.171849012374878
width:13.919, height:6.602, time:4.172850131988525
width:13.869, height:6.6, time:4.173849582672119
width:13.869, height:6.562, time:4.174578428268433
width:13.917, height:6.569, time:4.179838180541992
width:13.967, height:6.569, time:4.179838180541992
width:13.867, height:6.517, time:4.179838180541992
width:13.932, height:6.532, time:4.187028169631958
width:13.868, height:6.517, time:4.188084840774536
width:13.916, height:6.561, time:4.19068169593811
width:13.916, height:6.557, time:4.191874265670776
width:13.912, height:6.536, time:4.1948816776275635
width:13.867, height:6.521, time:4.197578430175781
width:13.867, height:6.519, time:4.198941230773926
width:13.891, height:6.518, time:4.201686859130859
width:13.917, height:6.514, time:4.202815771102905
width:13.941, height:6.494, time:4.205137491226196
width:13.944, height:6.495, time:4.2069478034973145
width:13.995, height:6.479, time:4.2099714279174805
width:14.018, height:6.493, time:4.2131524085998535
width:13.503, height:6.493, time:4.213946104049683
width:14.018, height:6.499, time:4.215166091918945
width:14.018, height:6.504, time:4.215166091918945
width:14.018, height:6.497, time:4.217325925827026
width:14.017, height:6.494, time:4.217325925827026
width:13.992, height:6.477, time:4.218449831008911
width:13.523, height:6.477, time:4.21941876411438
width:13.524, height:6.492, time:4.223378896713257
width:13.595, height:6.379, time:4.2264721393585205
width:14.069, height:6.488, time:4.228984594345093
width:14.118, height:6.473, time:4.232074737548828
width:14.142, height:6.487, time:4.235076189041138
width:14.143, height:6.494, time:4.237727165222168
width:14.165, height:6.479, time:4.240728378295898
width:14.192, height:6.487, time:4.241737127304077
width:14.169, height:6.473, time:4.2437403202056885
width:14.169, height:6.475, time:4.245900869369507
width:14.193, height:6.48, time:4.2486958503723145
width:14.194, height:6.47, time:4.2517125606536865
width:14.194, height:6.47, time:4.2529168128967285
width:14.243, height:6.457, time:4.255928993225098
width:14.268, height:6.461, time:4.256642818450928
width:14.293, height:6.461, time:4.259195327758789
width:14.318, height:6.455, time:4.262249946594238
width:14.318, height:6.463, time:4.262249946594238
width:14.395, height:6.419, time:4.26690673828125
width:14.368, height:6.467, time:4.2678422927856445
width:14.419, height:6.483, time:4.271482229232788
width:14.453, height:6.453, time:4.273740530014038
width:14.441, height:6.517, time:4.276901483535767
width:14.44, height:6.585, time:4.2799904346466064
width:9.251, height:6.656, time:4.2831175327301025
width:9.251, height:6.656, time:4.2841784954071045
width:9.258, height:6.662, time:4.286906957626343
width:9.296, height:6.656, time:4.288005113601685
width:9.295, height:6.672, time:4.291113376617432
width:9.345, height:6.672, time:4.294041633605957
width:9.345, height:6.693, time:4.295069217681885
width:9.321, height:6.673, time:4.298170804977417
width:9.347, height:6.698, time:4.2992308139801025
width:8.915, height:6.791, time:4.301743984222412
width:8.939, height:6.799, time:4.304889678955078
width:8.919, height:6.799, time:4.305959463119507
width:8.994, height:6.834, time:4.309123992919922
width:8.95, height:6.865, time:4.310258626937866
width:8.95, height:6.856, time:4.312878370285034
width:8.946, height:6.853, time:4.313926458358765
width:8.948, height:6.854, time:4.317085027694702
width:8.963, height:6.834, time:4.318229913711548
width:9.079, height:6.883, time:4.320843458175659
width:9.085, height:6.895, time:4.323419809341431
width:9.1, height:6.897, time:4.324987411499023
width:9.049, height:6.86, time:4.328007221221924
width:9.049, height:6.864, time:4.329246282577515
width:9.765, height:6.863, time:4.332122325897217
width:9.763, height:6.862, time:4.333414077758789
width:8.726, height:6.88, time:4.336346864700317
width:8.725, height:6.932, time:4.338982105255127
width:8.698, height:6.927, time:4.34220290184021
width:8.74, height:6.916, time:4.344200372695923
width:8.743, height:6.921, time:4.346073627471924
width:8.703, height:6.911, time:4.348737716674805
width:8.701, height:6.943, time:4.350335597991943
width:8.718, height:6.959, time:4.352939605712891
width:8.726, height:6.955, time:4.354367971420288
width:8.772, height:6.928, time:4.357095956802368
width:8.767, height:6.973, time:4.362269401550293
width:8.763, height:6.975, time:4.363410711288452
width:8.846, height:6.977, time:4.366068363189697
width:11.005, height:6.93, time:4.368680000305176
width:11.079, height:6.851, time:4.369919538497925
width:12.333, height:6.875, time:4.372880220413208
width:12.328, height:6.881, time:4.373908996582031
width:12.334, height:6.843, time:4.376651763916016
width:12.299, height:6.835, time:4.37799596786499
width:12.103, height:6.791, time:4.381119728088379
width:12.013, height:6.77, time:4.382138729095459
width:11.938, height:6.676, time:4.384463787078857
width:11.915, height:6.67, time:4.3854756355285645
width:11.892, height:6.68, time:4.389167547225952
width:11.892, height:6.669, time:4.390187501907349
width:11.9, height:6.619, time:4.392597198486328
width:11.853, height:6.646, time:4.393813848495483
width:11.713, height:6.637, time:4.396861791610718
width:11.67, height:6.631, time:4.398293495178223
width:11.604, height:6.61, time:4.401132106781006
width:11.577, height:6.594, time:4.402146577835083
width:12.28, height:6.565, time:4.405136346817017
width:20.733, height:6.571, time:4.407688140869141
width:20.987, height:6.565, time:4.409471750259399
width:21.106, height:6.565, time:4.411586761474609
width:26.833, height:6.555, time:4.412590026855469
width:27.273, height:6.55, time:4.4157280921936035
width:-99999.999, height:6.553, time:4.41892147064209
width:-99999.999, height:6.559, time:4.419910669326782
width:-99999.999, height:6.559, time:4.4208972454071045
width:-99999.999, height:6.553, time:4.42386269569397
width:-99999.999, height:6.546, time:4.4254279136657715
width:-99999.999, height:6.565, time:4.428109169006348
width:-99999.999, height:6.573, time:4.429105758666992
width:-99999.999, height:6.59, time:4.430107116699219
width:-99999.999, height:6.602, time:4.432709455490112
width:-99999.999, height:6.579, time:4.435977935791016
width:-99999.999, height:6.584, time:4.4367828369140625
width:-99999.999, height:6.592, time:4.437826156616211
width:-99999.999, height:6.603, time:4.440547704696655
width:-99999.999, height:6.589, time:4.443776845932007
width:-99999.999, height:6.618, time:4.444776296615601
width:-99999.999, height:6.648, time:4.444776296615601
width:-99999.999, height:6.653, time:4.44876766204834
width:-99999.999, height:6.657, time:4.451782941818237
width:-99999.999, height:6.657, time:4.452783584594727
width:-99999.999, height:6.658, time:4.453409194946289
width:-99999.999, height:-99999.999, time:4.4544594287872314
width:-99999.999, height:-99999.999, time:4.455192565917969
width:-99999.999, height:-99999.999, time:4.456209182739258
width:-99999.999, height:-99999.999, time:4.457215070724487
width:-99999.999, height:-99999.999, time:4.458213806152344
width:-99999.999, height:-99999.999, time:4.4592156410217285
width:-99999.999, height:-99999.999, time:4.460214853286743
width:-99999.999, height:-99999.999, time:4.461153030395508
width:-99999.999, height:-99999.999, time:4.462491989135742
width:-99999.999, height:-99999.999, time:4.462491989135742
width:-99999.999, height:-99999.999, time:4.464509963989258
width:-99999.999, height:-99999.999, time:4.465035438537598
width:-99999.999, height:-99999.999, time:4.465579271316528
width:-99999.999, height:-99999.999, time:4.467162370681763
width:-99999.999, height:-99999.999, time:4.4681713581085205
width:-99999.999, height:-99999.999, time:4.4681713581085205
width:-99999.999, height:-99999.999, time:4.47054123878479
width:-99999.999, height:-99999.999, time:4.471619129180908
width:-99999.999, height:-99999.999, time:4.472607135772705
width:-99999.999, height:-99999.999, time:4.472607135772705
width:-99999.999, height:-99999.999, time:4.4745402336120605
width:-99999.999, height:-99999.999, time:4.4745402336120605
width:-99999.999, height:-99999.999, time:4.4765729904174805
width:-99999.999, height:-99999.999, time:4.4765729904174805
width:-99999.999, height:-99999.999, time:4.47803807258606
width:-99999.999, height:-99999.999, time:4.479046821594238
width:-99999.999, height:-99999.999, time:4.480058431625366
width:-99999.999, height:-99999.999, time:4.480058431625366
width:-99999.999, height:-99999.999, time:4.481500625610352
width:-99999.999, height:-99999.999, time:4.482609510421753
width:-99999.999, height:-99999.999, time:4.484083652496338
width:-99999.999, height:-99999.999, time:4.484456300735474
width:-99999.999, height:-99999.999, time:4.486233234405518
width:-99999.999, height:-99999.999, time:4.48662805557251
width:-99999.999, height:-99999.999, time:4.48662805557251
width:-99999.999, height:-99999.999, time:4.488797664642334
width:-99999.999, height:-99999.999, time:4.48981237411499
width:-99999.999, height:-99999.999, time:4.490821123123169
width:-99999.999, height:-99999.999, time:4.4918200969696045
width:-99999.999, height:-99999.999, time:4.492818355560303
width:-99999.999, height:-99999.999, time:4.493875503540039
width:-99999.999, height:-99999.999, time:4.494892358779907
width:-99999.999, height:-99999.999, time:4.495909214019775
width:-99999.999, height:-99999.999, time:4.496919393539429
width:-99999.999, height:-99999.999, time:4.497862815856934
width:-99999.999, height:-99999.999, time:4.498915672302246
width:-99999.999, height:-99999.999, time:4.499925136566162
width:-99999.999, height:-99999.999, time:4.500858783721924
width:-99999.999, height:-99999.999, time:4.500858783721924
width:-99999.999, height:-99999.999, time:4.504177808761597
width:-99999.999, height:-99999.999, time:4.504634380340576
width:-99999.999, height:-99999.999, time:4.50550103187561
width:-99999.999, height:-99999.999, time:4.506532430648804
width:-99999.999, height:-99999.999, time:4.508289813995361
width:-99999.999, height:-99999.999, time:4.508289813995361
width:-99999.999, height:-99999.999, time:4.509474754333496
width:-99999.999, height:-99999.999, time:4.5104968547821045
width:-99999.999, height:-99999.999, time:4.511538982391357
width:-99999.999, height:-99999.999, time:4.512901782989502
width:-99999.999, height:-99999.999, time:4.513914585113525
width:-99999.999, height:-99999.999, time:4.514923334121704
width:-99999.999, height:-99999.999, time:4.5159196853637695
width:-99999.999, height:-99999.999, time:4.516923189163208
width:-99999.999, height:-99999.999, time:4.517921686172485
width:-99999.999, height:-99999.999, time:4.518921375274658
width:-99999.999, height:-99999.999, time:4.520062208175659
width:-99999.999, height:-99999.999, time:4.520975351333618
width:-99999.999, height:-99999.999, time:4.520975351333618
width:-99999.999, height:-99999.999, time:4.522415399551392
width:-99999.999, height:-99999.999, time:4.523422002792358
width:-99999.999, height:-99999.999, time:4.5253376960754395
width:-99999.999, height:-99999.999, time:4.5254597663879395
width:-99999.999, height:-99999.999, time:4.5272133350372314
width:-99999.999, height:-99999.999, time:4.528228282928467
width:-99999.999, height:-99999.999, time:4.528228282928467
width:-99999.999, height:-99999.999, time:4.529391765594482
width:-99999.999, height:-99999.999, time:4.531211614608765
width:-99999.999, height:-99999.999, time:4.531484842300415
width:-99999.999, height:-99999.999, time:4.532481908798218
width:-99999.999, height:-99999.999, time:4.5336854457855225
width:-99999.999, height:-99999.999, time:4.534857988357544
width:-99999.999, height:-99999.999, time:4.535857439041138
width:-99999.999, height:-99999.999, time:4.536879539489746
width:-99999.999, height:-99999.999, time:4.537730932235718
width:-99999.999, height:-99999.999, time:4.539269208908081
width:-99999.999, height:-99999.999, time:4.5402750968933105
width:-99999.999, height:-99999.999, time:4.541274547576904
width:-99999.999, height:-99999.999, time:4.542274236679077
width:-99999.999, height:-99999.999, time:4.542964220046997
width:-99999.999, height:-99999.999, time:4.544340372085571
width:-99999.999, height:-99999.999, time:4.544340372085571
width:-99999.999, height:-99999.999, time:4.545379400253296
width:-99999.999, height:-99999.999, time:4.546378135681152
width:-99999.999, height:-99999.999, time:4.547827482223511
width:-99999.999, height:-99999.999, time:4.548825740814209
width:-99999.999, height:-99999.999, time:4.549826383590698
width:-99999.999, height:-99999.999, time:4.551110744476318
width:-99999.999, height:-99999.999, time:4.552124738693237
width:-99999.999, height:-99999.999, time:4.553008317947388
width:-99999.999, height:-99999.999, time:4.553933382034302
width:-99999.999, height:-99999.999, time:4.55494499206543
width:-99999.999, height:-99999.999, time:4.55494499206543
width:-99999.999, height:-99999.999, time:4.557375907897949
width:-99999.999, height:-99999.999, time:4.557375907897949
width:-99999.999, height:-99999.999, time:4.558457851409912
width:-99999.999, height:-99999.999, time:4.559470891952515
width:-99999.999, height:-99999.999, time:4.56062126159668
width:-99999.999, height:-99999.999, time:4.56062126159668
width:-99999.999, height:-99999.999, time:4.562397480010986
width:-99999.999, height:-99999.999, time:4.562397480010986
width:-99999.999, height:-99999.999, time:4.565444707870483
width:-99999.999, height:-99999.999, time:4.5658159255981445
width:-99999.999, height:-99999.999, time:4.566323757171631
width:-99999.999, height:-99999.999, time:4.568335056304932
width:-99999.999, height:-99999.999, time:4.568335056304932
width:-99999.999, height:-99999.999, time:4.569334983825684
width:-99999.999, height:-99999.999, time:4.57133150100708
width:-99999.999, height:-99999.999, time:4.57133150100708
width:-99999.999, height:-99999.999, time:4.572613954544067
width:-99999.999, height:-99999.999, time:4.5736308097839355
width:-99999.999, height:-99999.999, time:4.574703216552734
width:-99999.999, height:-99999.999, time:4.576025009155273
width:-99999.999, height:-99999.999, time:4.57681941986084
width:-99999.999, height:-99999.999, time:4.577831268310547
width:-99999.999, height:-99999.999, time:4.577831268310547
width:-99999.999, height:-99999.999, time:4.579550504684448
width:-99999.999, height:-99999.999, time:4.579550504684448
width:-99999.999, height:-99999.999, time:4.579550504684448
width:-99999.999, height:-99999.999, time:4.583531379699707
width:-99999.999, height:-99999.999, time:4.583531379699707
width:-99999.999, height:-99999.999, time:4.584671258926392
width:-99999.999, height:-99999.999, time:4.586255788803101
width:-99999.999, height:-99999.999, time:4.587014198303223
width:-99999.999, height:-99999.999, time:4.587014198303223
width:-99999.999, height:-99999.999, time:4.588626861572266
width:-99999.999, height:-99999.999, time:4.589968919754028
width:-99999.999, height:-99999.999, time:4.591005086898804
width:-99999.999, height:-99999.999, time:4.5920116901397705
width:-99999.999, height:-99999.999, time:4.5933287143707275
width:-99999.999, height:-99999.999, time:4.594337701797485
width:-99999.999, height:-99999.999, time:4.5949037075042725
width:-99999.999, height:-99999.999, time:4.595917224884033
width:-99999.999, height:-99999.999, time:4.596923589706421
width:-99999.999, height:-99999.999, time:4.597925186157227
width:-99999.999, height:-99999.999, time:4.598923683166504
width:-99999.999, height:-99999.999, time:4.599926710128784
width:-99999.999, height:-99999.999, time:4.601078510284424
width:-99999.999, height:-99999.999, time:4.60209321975708
width:-99999.999, height:-99999.999, time:4.60209321975708
width:-99999.999, height:-99999.999, time:4.604323863983154
width:-99999.999, height:-99999.999, time:4.604323863983154
width:-99999.999, height:-99999.999, time:4.605393171310425
width:-99999.999, height:-99999.999, time:4.60640287399292
width:-99999.999, height:-99999.999, time:4.6077353954315186
width:-99999.999, height:-99999.999, time:4.608742952346802
width:-99999.999, height:-99999.999, time:4.609750747680664
width:-99999.999, height:-99999.999, time:4.611047744750977
width:-99999.999, height:-99999.999, time:4.612059831619263
width:-99999.999, height:-99999.999, time:4.612865686416626
width:-99999.999, height:-99999.999, time:4.614490985870361
width:-99999.999, height:-99999.999, time:4.614490985870361
width:-99999.999, height:-99999.999, time:4.615501165390015
width:-99999.999, height:-99999.999, time:4.616786956787109
width:-99999.999, height:-99999.999, time:4.617796897888184
width:-99999.999, height:-99999.999, time:4.6188459396362305
width:-99999.999, height:-99999.999, time:4.620009183883667
width:-99999.999, height:-99999.999, time:4.621022701263428
width:-99999.999, height:-99999.999, time:4.622443199157715
width:-99999.999, height:-99999.999, time:4.623361587524414
width:-99999.999, height:-99999.999, time:4.623361587524414
width:-99999.999, height:-99999.999, time:4.625048637390137
width:-99999.999, height:-99999.999, time:4.625048637390137
width:-99999.999, height:-99999.999, time:4.6262922286987305
width:-99999.999, height:-99999.999, time:4.627532243728638
width:-99999.999, height:-99999.999, time:4.627532243728638
width:-99999.999, height:-99999.999, time:4.627532243728638
width:-99999.999, height:-99999.999, time:4.6308434009552
width:-99999.999, height:-99999.999, time:4.63284969329834
width:-99999.999, height:-99999.999, time:4.633850574493408
width:-99999.999, height:-99999.999, time:4.634852409362793
width:-99999.999, height:-99999.999, time:4.635849714279175
width:-99999.999, height:-99999.999, time:4.636522054672241
width:-99999.999, height:-99999.999, time:4.638360500335693
width:-99999.999, height:-99999.999, time:4.638898849487305
width:-99999.999, height:-99999.999, time:4.640400409698486
width:-99999.999, height:-99999.999, time:4.640912294387817
width:-99999.999, height:-99999.999, time:4.641921043395996
width:-99999.999, height:-99999.999, time:4.642722845077515
width:-99999.999, height:-99999.999, time:4.642722845077515
width:-99999.999, height:-99999.999, time:4.644296407699585
width:-99999.999, height:-99999.999, time:4.644296407699585
width:-99999.999, height:-99999.999, time:4.644296407699585
width:-99999.999, height:-99999.999, time:4.644296407699585
width:-99999.999, height:-99999.999, time:4.644296407699585
width:-99999.999, height:-99999.999, time:4.650167226791382
width:-99999.999, height:-99999.999, time:4.650167226791382
width:-99999.999, height:-99999.999, time:4.652168035507202
width:-99999.999, height:-99999.999, time:4.653167009353638
width:-99999.999, height:-99999.999, time:4.653167009353638
width:-99999.999, height:-99999.999, time:4.654623985290527
width:-99999.999, height:-99999.999, time:4.656145811080933
width:-99999.999, height:-99999.999, time:4.657062768936157
width:-99999.999, height:-99999.999, time:4.658216953277588
width:-99999.999, height:-99999.999, time:4.658216953277588
width:-99999.999, height:-99999.999, time:4.660222053527832
width:-99999.999, height:-99999.999, time:4.661381721496582
width:-99999.999, height:-99999.999, time:4.661535739898682
width:-99999.999, height:-99999.999, time:4.662549018859863
width:-99999.999, height:-99999.999, time:4.663557052612305
width:-99999.999, height:-99999.999, time:4.664556503295898
width:-99999.999, height:-99999.999, time:4.66570520401001
width:-99999.999, height:-99999.999, time:4.667278051376343
width:-99999.999, height:-99999.999, time:4.668287992477417
width:-99999.999, height:-99999.999, time:4.669296503067017
width:-99999.999, height:-99999.999, time:4.669781923294067
width:-99999.999, height:-99999.999, time:4.670422315597534
width:-99999.999, height:-99999.999, time:4.671854019165039
width:-99999.999, height:-99999.999, time:4.672888278961182
width:-99999.999, height:-99999.999, time:4.674357175827026
width:-99999.999, height:-99999.999, time:4.674357175827026
width:-99999.999, height:-99999.999, time:4.67641544342041
width:-99999.999, height:-99999.999, time:4.67641544342041
width:-99999.999, height:-99999.999, time:4.678384304046631
width:-99999.999, height:-99999.999, time:4.678949594497681
width:-99999.999, height:-99999.999, time:4.67958664894104
width:-99999.999, height:-99999.999, time:4.680869817733765
width:-99999.999, height:-99999.999, time:4.681869029998779
width:-99999.999, height:-99999.999, time:4.682927131652832
width:-99999.999, height:-99999.999, time:4.683720111846924
width:-99999.999, height:-99999.999, time:4.684732437133789
width:-99999.999, height:-99999.999, time:4.685750484466553
width:-99999.999, height:-99999.999, time:4.686750650405884
width:-99999.999, height:-99999.999, time:4.687746047973633
width:-99999.999, height:-99999.999, time:4.688745737075806
width:-99999.999, height:-99999.999, time:4.6897499561309814
width:-99999.999, height:-99999.999, time:4.691349029541016
width:-99999.999, height:-99999.999, time:4.691349029541016
width:-99999.999, height:-99999.999, time:4.693355321884155
width:-99999.999, height:-99999.999, time:4.693355321884155
width:-99999.999, height:-99999.999, time:4.695354461669922
width:-99999.999, height:-99999.999, time:4.696107864379883
width:-99999.999, height:-99999.999, time:4.696640253067017
width:-99999.999, height:-99999.999, time:4.698071479797363
width:-99999.999, height:-99999.999, time:4.699080467224121
width:-99999.999, height:-99999.999, time:4.700080871582031
width:-99999.999, height:-99999.999, time:4.701136827468872
width:-99999.999, height:-99999.999, time:4.702139854431152
width:-99999.999, height:-99999.999, time:4.7035064697265625
width:-99999.999, height:-99999.999, time:4.704038381576538
width:-99999.999, height:-99999.999, time:4.705408096313477
width:-99999.999, height:-99999.999, time:4.70549750328064
width:-99999.999, height:-99999.999, time:4.706531286239624
width:-99999.999, height:-99999.999, time:4.707996368408203
width:-99999.999, height:-99999.999, time:4.709009170532227
width:-99999.999, height:-99999.999, time:4.710157632827759
width:-99999.999, height:-99999.999, time:4.710157632827759
width:-99999.999, height:-99999.999, time:4.710157632827759
width:-99999.999, height:-99999.999, time:4.710157632827759
width:-99999.999, height:-99999.999, time:4.714479207992554
width:-99999.999, height:-99999.999, time:4.714479207992554
width:-99999.999, height:-99999.999, time:4.716090202331543
width:-99999.999, height:-99999.999, time:4.716090202331543
width:-99999.999, height:-99999.999, time:4.717542409896851
width:-99999.999, height:-99999.999, time:4.718754768371582
width:-99999.999, height:-99999.999, time:4.720387697219849
width:-99999.999, height:-99999.999, time:4.720557928085327
width:-99999.999, height:-99999.999, time:4.7223427295684814
width:-99999.999, height:-99999.999, time:4.7223427295684814
width:-99999.999, height:-99999.999, time:4.723472833633423
width:-99999.999, height:-99999.999, time:4.725034952163696
width:-99999.999, height:-99999.999, time:4.7260422706604
width:-99999.999, height:-99999.999, time:4.727195978164673
width:-99999.999, height:-99999.999, time:4.727195978164673
width:-99999.999, height:-99999.999, time:4.727195978164673
width:-99999.999, height:-99999.999, time:4.73025918006897
width:-99999.999, height:-99999.999, time:4.73110032081604
width:-99999.999, height:-99999.999, time:4.732344627380371
width:-99999.999, height:-99999.999, time:4.732344627380371
width:-99999.999, height:-99999.999, time:4.734351634979248
width:-99999.999, height:-99999.999, time:4.734351634979248
width:-99999.999, height:-99999.999, time:4.735972166061401
width:-99999.999, height:-99999.999, time:4.736979246139526
width:-99999.999, height:-99999.999, time:4.737519025802612
width:-99999.999, height:-99999.999, time:4.738531589508057
width:-99999.999, height:-99999.999, time:4.739537715911865
width:-99999.999, height:-99999.999, time:4.740537166595459
width:-99999.999, height:-99999.999, time:4.74153733253479
width:-99999.999, height:-99999.999, time:4.7430055141448975
width:-99999.999, height:-99999.999, time:4.744017839431763
width:-99999.999, height:-99999.999, time:4.745099067687988
width:-99999.999, height:-99999.999, time:4.746098756790161
width:-99999.999, height:-99999.999, time:4.747097015380859
width:-99999.999, height:-99999.999, time:4.748096942901611
width:-99999.999, height:-99999.999, time:4.749327182769775
width:-99999.999, height:-99999.999, time:4.7501139640808105
width:-99999.999, height:-99999.999, time:4.750626802444458
width:-99999.999, height:-99999.999, time:4.751637935638428
width:-99999.999, height:-99999.999, time:4.752634048461914
width:-99999.999, height:-99999.999, time:4.753634452819824
width:-99999.999, height:-99999.999, time:4.754632234573364
width:-99999.999, height:-99999.999, time:4.7559144496917725
width:-99999.999, height:-99999.999, time:4.756420850753784
width:-99999.999, height:-99999.999, time:4.757464647293091
width:-99999.999, height:-99999.999, time:4.758470296859741
width:-99999.999, height:-99999.999, time:4.75960373878479
width:-99999.999, height:-99999.999, time:4.760721206665039
width:-99999.999, height:-99999.999, time:4.761732339859009
width:-99999.999, height:-99999.999, time:4.7628514766693115
width:-99999.999, height:-99999.999, time:4.7628514766693115
width:-99999.999, height:-99999.999, time:4.7628514766693115
width:-99999.999, height:-99999.999, time:4.7628514766693115
width:-99999.999, height:-99999.999, time:4.767427682876587
width:-99999.999, height:-99999.999, time:4.767427682876587
width:-99999.999, height:-99999.999, time:4.7687623500823975
width:-99999.999, height:-99999.999, time:4.770177125930786
width:-99999.999, height:-99999.999, time:4.771484375
width:-99999.999, height:-99999.999, time:4.771484375
width:-99999.999, height:-99999.999, time:4.773016691207886
width:-99999.999, height:-99999.999, time:4.773016691207886
width:-99999.999, height:-99999.999, time:4.775023460388184
width:-99999.999, height:-99999.999, time:4.775023460388184
width:-99999.999, height:-99999.999, time:4.77644157409668
width:-99999.999, height:-99999.999, time:4.778449058532715
width:-99999.999, height:-99999.999, time:4.7789466381073
width:-99999.999, height:-99999.999, time:4.779953479766846
width:-99999.999, height:-99999.999, time:4.7809529304504395
width:-99999.999, height:-99999.999, time:4.78195333480835
width:-99999.999, height:-99999.999, time:4.7829530239105225
