width:14.209, height:5.996, time:0.001999378204345703
width:13.743, height:6.09, time:1.313927412033081
width:13.692, height:6.081, time:1.3169269561767578
width:13.692, height:6.086, time:1.3179278373718262
width:13.692, height:6.087, time:1.3189260959625244
width:13.718, height:6.101, time:1.3189260959625244
width:13.717, height:6.101, time:1.321136474609375
width:13.717, height:6.108, time:1.3221445083618164
width:13.641, height:6.124, time:1.325145959854126
width:13.742, height:6.132, time:1.3271448612213135
width:13.742, height:6.138, time:1.328618049621582
width:13.741, height:6.138, time:1.3296229839324951
width:13.714, height:6.13, time:1.332850456237793
width:13.712, height:6.139, time:1.333850622177124
width:13.611, height:5.906, time:1.336853265762329
width:13.641, height:6.106, time:1.339850664138794
width:13.641, height:6.106, time:1.340850591659546
width:13.699, height:6.062, time:1.3431694507598877
width:13.695, height:6.064, time:1.3451828956604004
width:13.613, height:6.064, time:1.3461809158325195
width:13.612, height:6.068, time:1.348179578781128
width:13.694, height:6.083, time:1.3501851558685303
width:13.612, height:6.081, time:1.3523528575897217
width:13.613, height:6.091, time:1.3543586730957031
width:13.612, height:6.097, time:1.3563580513000488
width:13.613, height:6.087, time:1.35835862159729
width:13.589, height:6.074, time:1.3603615760803223
width:13.589, height:6.074, time:1.3623652458190918
width:13.59, height:6.072, time:1.3649699687957764
width:13.591, height:6.072, time:1.3662707805633545
width:13.539, height:6.021, time:1.3684115409851074
width:13.539, height:6.021, time:1.3704113960266113
width:13.565, height:6.041, time:1.3724117279052734
width:13.564, height:6.043, time:1.3744118213653564
width:13.616, height:6.083, time:1.376413345336914
width:13.641, height:6.07, time:1.3798840045928955
width:13.641, height:6.068, time:1.3819694519042969
width:13.641, height:6.045, time:1.3841698169708252
width:13.641, height:6.041, time:1.386559247970581
width:13.64, height:6.05, time:1.3900327682495117
width:13.64, height:6.047, time:1.3910415172576904
width:13.64, height:6.039, time:1.3940439224243164
width:13.665, height:6.031, time:1.3965237140655518
width:13.715, height:6.062, time:1.399784803390503
width:13.716, height:6.041, time:1.40281081199646
width:13.641, height:6.035, time:1.4058396816253662
width:13.641, height:6.025, time:1.406839370727539
width:13.691, height:6.018, time:1.4098405838012695
width:13.64, height:5.964, time:1.412839412689209
width:13.641, height:6.033, time:1.416146993637085
width:13.666, height:6.037, time:1.4171459674835205
width:13.667, height:6.023, time:1.4201459884643555
width:13.693, height:5.985, time:1.4231457710266113
width:13.643, height:5.991, time:1.4241468906402588
width:13.719, height:5.977, time:1.427150011062622
width:13.744, height:5.981, time:1.4281511306762695
width:13.694, height:6.01, time:1.4304225444793701
width:13.808, height:6.017, time:1.433422565460205
width:13.809, height:6.037, time:1.4354219436645508
width:13.783, height:6.014, time:1.437422752380371
width:13.782, height:5.992, time:1.4394268989562988
width:13.719, height:5.987, time:1.4418699741363525
width:13.668, height:5.998, time:1.4452223777770996
width:13.668, height:6.021, time:1.4462618827819824
width:13.693, height:6.01, time:1.449265480041504
width:13.668, height:6.025, time:1.452265977859497
width:13.719, height:6.029, time:1.4552655220031738
width:13.718, height:6.033, time:1.4572653770446777
width:13.718, height:6.035, time:1.4592654705047607
width:13.718, height:6.037, time:1.4616761207580566
width:13.693, height:6.068, time:1.4641923904418945
width:13.693, height:6.056, time:1.4661929607391357
width:13.643, height:6.068, time:1.4691925048828125
width:13.668, height:6.083, time:1.4701929092407227
width:13.759, height:6.061, time:1.4731924533843994
width:13.731, height:6.042, time:1.4751923084259033
width:13.731, height:6.056, time:1.477435827255249
width:13.734, height:6.043, time:1.4796702861785889
width:13.739, height:6.013, time:1.4826791286468506
width:13.719, height:6.01, time:1.4836797714233398
width:13.693, height:6.018, time:1.4866797924041748
width:13.692, height:6.018, time:1.4876818656921387
width:13.692, height:6.035, time:1.4907410144805908
width:13.743, height:6.045, time:1.4920427799224854
width:13.743, height:6.041, time:1.493093490600586
width:13.743, height:6.077, time:1.4982268810272217
width:13.743, height:6.037, time:1.499227523803711
width:13.793, height:6.018, time:1.5013368129730225
width:13.793, height:6.018, time:1.5033607482910156
width:13.768, height:6.106, time:1.505359172821045
width:13.768, height:6.108, time:1.5064046382904053
width:13.768, height:6.087, time:1.5098717212677002
width:13.768, height:6.101, time:1.51287841796875
width:13.717, height:6.091, time:1.5159339904785156
width:13.717, height:6.083, time:1.5169334411621094
width:13.717, height:6.083, time:1.5199332237243652
width:13.717, height:6.083, time:1.5209357738494873
width:13.666, height:6.104, time:1.524153470993042
width:13.666, height:6.122, time:1.5265052318572998
width:13.763, height:6.125, time:1.52754545211792
width:13.717, height:6.141, time:1.5305595397949219
width:13.742, height:6.147, time:1.5335655212402344
width:13.815, height:6.158, time:1.5349371433258057
width:13.79, height:6.187, time:1.5379815101623535
width:13.742, height:6.168, time:1.541128396987915
width:13.742, height:6.174, time:1.5435290336608887
width:13.742, height:6.199, time:1.5445277690887451
width:13.742, height:6.224, time:1.547971487045288
width:13.742, height:6.228, time:1.5489814281463623
width:13.742, height:6.255, time:1.5519886016845703
width:13.742, height:6.224, time:1.5549888610839844
width:13.742, height:6.214, time:1.5559883117675781
width:13.742, height:6.207, time:1.5569877624511719
width:13.791, height:6.198, time:1.5599884986877441
width:13.769, height:6.205, time:1.560987949371338
width:13.767, height:6.22, time:1.5634992122650146
width:13.767, height:6.234, time:1.5655059814453125
width:13.767, height:6.199, time:1.5675048828125
width:13.742, height:6.205, time:1.5707151889801025
width:13.742, height:6.22, time:1.5717239379882812
width:13.717, height:6.201, time:1.5747244358062744
width:13.717, height:6.207, time:1.5757286548614502
width:13.692, height:6.238, time:1.5787243843078613
width:13.692, height:6.238, time:1.5797255039215088
width:13.744, height:6.228, time:1.5829901695251465
width:13.717, height:6.224, time:1.5839998722076416
width:13.717, height:6.214, time:1.5870981216430664
width:13.717, height:6.255, time:1.5900983810424805
width:13.742, height:6.255, time:1.5900983810424805
width:13.742, height:6.234, time:1.593583106994629
width:13.742, height:6.23, time:1.5955827236175537
width:13.742, height:6.232, time:1.5955827236175537
width:13.742, height:6.224, time:1.5969312191009521
width:13.717, height:6.23, time:1.5980241298675537
width:13.742, height:6.247, time:1.599025011062622
width:13.819, height:6.257, time:1.599025011062622
width:13.742, height:6.27, time:1.6004691123962402
width:13.716, height:6.288, time:1.6040334701538086
width:13.691, height:6.297, time:1.6050465106964111
width:13.741, height:6.299, time:1.6060469150543213
width:13.817, height:6.293, time:1.6071839332580566
width:13.717, height:6.29, time:1.6119134426116943
width:13.717, height:6.292, time:1.6129229068756104
width:13.667, height:6.274, time:1.615947961807251
width:13.667, height:6.282, time:1.619323968887329
width:13.667, height:6.326, time:1.6203246116638184
width:13.667, height:6.332, time:1.6214160919189453
width:13.668, height:6.321, time:1.6296889781951904
width:13.76, height:6.32, time:1.6296889781951904
width:13.718, height:6.336, time:1.6296889781951904
width:13.693, height:6.313, time:1.6331243515014648
width:13.667, height:6.274, time:1.6361353397369385
width:13.667, height:6.27, time:1.637134075164795
width:13.667, height:6.238, time:1.642134189605713
width:13.668, height:6.245, time:1.6431338787078857
width:13.592, height:6.267, time:1.6461331844329834
width:13.592, height:6.278, time:1.6471335887908936
width:13.642, height:6.303, time:1.6501386165618896
width:13.592, height:6.303, time:1.6511385440826416
width:13.642, height:6.284, time:1.6541390419006348
width:13.567, height:6.263, time:1.655219316482544
width:13.591, height:6.284, time:1.658158779144287
width:13.566, height:6.286, time:1.6591639518737793
width:13.591, height:6.286, time:1.6621673107147217
width:13.591, height:6.286, time:1.6621673107147217
width:13.566, height:6.284, time:1.666255235671997
width:13.566, height:6.284, time:1.666255235671997
width:13.566, height:6.309, time:1.670255184173584
width:13.566, height:6.307, time:1.671252965927124
width:13.591, height:6.278, time:1.674349308013916
width:13.591, height:6.261, time:1.6768569946289062
width:13.591, height:6.261, time:1.6782793998718262
width:13.566, height:6.259, time:1.6804847717285156
width:13.591, height:6.255, time:1.6825792789459229
width:13.591, height:6.253, time:1.6849939823150635
width:13.591, height:6.259, time:1.686192274093628
width:13.615, height:6.255, time:1.6892950534820557
width:13.59, height:6.267, time:1.6919307708740234
width:13.59, height:6.263, time:1.6934032440185547
width:13.59, height:6.247, time:1.6962053775787354
width:13.59, height:6.236, time:1.6972119808197021
width:13.565, height:6.22, time:1.6996774673461914
width:13.541, height:6.249, time:1.7026758193969727
width:13.566, height:6.245, time:1.703679084777832
width:13.566, height:6.234, time:1.7066771984100342
width:12.835, height:6.23, time:1.708050012588501
width:12.835, height:6.22, time:1.7090635299682617
width:13.566, height:6.214, time:1.7121477127075195
width:13.566, height:6.145, time:1.7150838375091553
width:13.566, height:6.145, time:1.7160592079162598
width:13.566, height:6.153, time:1.7185754776000977
width:13.566, height:6.176, time:1.720574140548706
width:13.591, height:6.189, time:1.723574161529541
width:13.591, height:6.17, time:1.725574016571045
width:13.567, height:6.162, time:1.7290258407592773
width:13.667, height:6.174, time:1.7320313453674316
width:13.567, height:6.141, time:1.7368860244750977
width:13.566, height:6.141, time:1.738354206085205
width:13.567, height:6.16, time:1.7407832145690918
width:13.567, height:6.16, time:1.7427926063537598
width:13.592, height:6.16, time:1.7427926063537598
width:13.592, height:6.166, time:1.7439649105072021
width:13.592, height:6.143, time:1.7449767589569092
width:13.592, height:6.137, time:1.7459735870361328
width:13.592, height:6.139, time:1.746990442276001
width:13.592, height:6.149, time:1.748425006866455
width:13.592, height:6.17, time:1.7506992816925049
width:13.592, height:6.168, time:1.7540514469146729
width:13.592, height:6.166, time:1.7572193145751953
width:13.542, height:6.149, time:1.75822114944458
width:13.567, height:6.126, time:1.7608742713928223
width:13.566, height:6.112, time:1.762134075164795
width:13.566, height:6.12, time:1.7648169994354248
width:13.567, height:6.162, time:1.767827033996582
width:13.567, height:6.151, time:1.7688448429107666
width:13.567, height:6.135, time:1.7720866203308105
width:13.617, height:6.151, time:1.77309250831604
width:13.617, height:6.166, time:1.7759325504302979
width:13.592, height:6.104, time:1.7791566848754883
width:13.592, height:6.106, time:1.7821671962738037
width:13.568, height:6.122, time:1.7851672172546387
width:13.593, height:6.118, time:1.78849196434021
width:13.593, height:6.124, time:1.7911453247070312
width:13.593, height:6.108, time:1.7926666736602783
width:13.541, height:6.101, time:1.7969284057617188
width:13.541, height:6.104, time:1.7984414100646973
width:13.566, height:6.095, time:1.8004400730133057
width:13.541, height:6.083, time:1.8034379482269287
width:13.541, height:6.074, time:1.805443525314331
width:13.541, height:6.087, time:1.8074381351470947
width:13.567, height:6.085, time:1.809441089630127
width:13.567, height:6.093, time:1.8114399909973145
width:13.619, height:6.087, time:1.812948226928711
width:13.618, height:6.037, time:1.8159589767456055
width:13.618, height:6.037, time:1.8169610500335693
width:13.618, height:6.056, time:1.8191957473754883
width:13.618, height:6.07, time:1.8205134868621826
width:13.707, height:6.009, time:1.8237738609313965
width:13.707, height:6.01, time:1.8250043392181396
width:13.617, height:6.029, time:1.8274822235107422
width:13.617, height:6.05, time:1.8308265209197998
width:13.617, height:6.058, time:1.8338367938995361
width:13.617, height:6.058, time:1.8349382877349854
width:13.567, height:6.029, time:1.837212085723877
width:13.567, height:6.025, time:1.839660406112671
width:13.617, height:6.047, time:1.842660665512085
width:13.617, height:6.054, time:1.8456647396087646
width:13.617, height:6.05, time:1.8501789569854736
width:13.617, height:6.052, time:1.8511748313903809
width:13.617, height:6.058, time:1.8537895679473877
width:13.616, height:6.029, time:1.8547961711883545
width:13.617, height:6.012, time:1.8580210208892822
width:13.642, height:6.035, time:1.8590342998504639
width:13.616, height:6.083, time:1.8620307445526123
width:12.989, height:6.074, time:1.8645732402801514
width:12.993, height:6.06, time:1.865727424621582
width:13.615, height:6.058, time:1.8694064617156982
width:13.641, height:6.056, time:1.872406005859375
width:13.641, height:6.062, time:1.872406005859375
width:13.616, height:6.043, time:1.8759310245513916
