width:25.167, height:6.835, time:0.001998424530029297
width:-99999.999, height:-99999.999, time:5.08549952507019
width:-99999.999, height:-99999.999, time:5.088449478149414
width:-99999.999, height:-99999.999, time:5.089576005935669
width:-99999.999, height:-99999.999, time:5.092167615890503
width:-99999.999, height:-99999.999, time:5.092167615890503
width:-99999.999, height:-99999.999, time:5.094885587692261
width:-99999.999, height:-99999.999, time:5.0974225997924805
width:-99999.999, height:-99999.999, time:5.098729133605957
width:-99999.999, height:-99999.999, time:5.100741147994995
width:-99999.999, height:-99999.999, time:5.101869821548462
width:-99999.999, height:-99999.999, time:5.102911949157715
width:-99999.999, height:-99999.999, time:5.106058359146118
width:-99999.999, height:-99999.999, time:5.107629299163818
width:-99999.999, height:-99999.999, time:5.1101579666137695
width:-99999.999, height:-99999.999, time:5.111674547195435
width:-99999.999, height:-99999.999, time:5.114569902420044
width:-99999.999, height:-99999.999, time:5.115581750869751
width:-99999.999, height:-99999.999, time:5.116279125213623
width:-99999.999, height:-99999.999, time:5.11887788772583
width:-99999.999, height:-99999.999, time:5.1225056648254395
width:-99999.999, height:-99999.999, time:5.123274087905884
width:-99999.999, height:-99999.999, time:5.126558780670166
width:-99999.999, height:-99999.999, time:5.1296703815460205
width:-99999.999, height:-99999.999, time:5.130726337432861
width:-99999.999, height:-99999.999, time:5.132867336273193
width:-99999.999, height:-99999.999, time:5.135063171386719
width:-99999.999, height:-99999.999, time:5.135063171386719
width:-99999.999, height:-99999.999, time:5.136068344116211
width:-99999.999, height:-99999.999, time:5.137880086898804
width:-99999.999, height:-99999.999, time:5.138390779495239
width:-99999.999, height:-99999.999, time:5.1393959522247314
width:-99999.999, height:-99999.999, time:5.1393959522247314
width:-99999.999, height:-99999.999, time:5.141162872314453
width:-99999.999, height:-99999.999, time:5.144214868545532
width:-99999.999, height:-99999.999, time:5.147647857666016
width:-99999.999, height:-99999.999, time:5.148833274841309
width:-99999.999, height:-99999.999, time:5.149617671966553
width:-99999.999, height:-99999.999, time:5.153591632843018
width:-99999.999, height:-99999.999, time:5.155057907104492
width:-99999.999, height:-99999.999, time:5.15807318687439
width:-99999.999, height:-99999.999, time:5.15807318687439
width:-99999.999, height:-99999.999, time:5.162694931030273
width:-99999.999, height:-99999.999, time:5.163700580596924
width:-99999.999, height:-99999.999, time:5.166759252548218
width:-99999.999, height:-99999.999, time:5.167324781417847
width:-99999.999, height:-99999.999, time:5.170470714569092
width:-99999.999, height:-99999.999, time:5.173312425613403
width:-99999.999, height:-99999.999, time:5.174319505691528
width:-99999.999, height:-99999.999, time:5.177380561828613
width:-99999.999, height:-99999.999, time:5.178538084030151
width:-99999.999, height:-99999.999, time:5.181918382644653
width:-99999.999, height:-99999.999, time:5.183808326721191
width:-99999.999, height:-99999.999, time:5.1873509883880615
width:-99999.999, height:-99999.999, time:5.190208435058594
width:-99999.999, height:-99999.999, time:5.1916890144348145
width:-99999.999, height:-99999.999, time:5.194140911102295
width:-99999.999, height:-99999.999, time:5.195367097854614
width:-99999.999, height:-99999.999, time:5.196773290634155
width:-99999.999, height:-99999.999, time:5.199721336364746
width:-99999.999, height:-99999.999, time:5.201979398727417
width:-99999.999, height:-99999.999, time:5.203958034515381
width:-99999.999, height:-99999.999, time:5.206326961517334
width:-99999.999, height:-99999.999, time:5.209344387054443
width:-99999.999, height:-99999.999, time:5.210460901260376
width:-99999.999, height:-99999.999, time:5.213470458984375
width:-99999.999, height:-99999.999, time:5.2149457931518555
width:-99999.999, height:-99999.999, time:5.217151880264282
width:-99999.999, height:-99999.999, time:5.220626592636108
width:-99999.999, height:-99999.999, time:5.2217888832092285
width:-99999.999, height:-99999.999, time:5.224099397659302
width:-99999.999, height:-99999.999, time:5.225251197814941
width:-99999.999, height:-99999.999, time:5.227898359298706
width:-99999.999, height:-99999.999, time:5.22890567779541
width:-99999.999, height:-99999.999, time:5.230031967163086
width:-99999.999, height:-99999.999, time:5.232046365737915
width:-99999.999, height:-99999.999, time:5.232046365737915
width:-99999.999, height:-99999.999, time:5.233051776885986
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.2344090938568115
width:-99999.999, height:-99999.999, time:5.246494770050049
width:-99999.999, height:-99999.999, time:5.247504711151123
width:-99999.999, height:-99999.999, time:5.250908374786377
width:-99999.999, height:-99999.999, time:5.2532639503479
width:-99999.999, height:-99999.999, time:5.2542641162872314
width:-99999.999, height:-99999.999, time:5.257260084152222
width:-99999.999, height:-99999.999, time:5.260260105133057
width:-99999.999, height:-99999.999, time:5.2612597942352295
width:-99999.999, height:-99999.999, time:5.264453649520874
width:-99999.999, height:-99999.999, time:5.264453649520874
width:-99999.999, height:-99999.999, time:5.267000913619995
width:-99999.999, height:-99999.999, time:5.268889427185059
width:-99999.999, height:-99999.999, time:5.272334098815918
width:-99999.999, height:-99999.999, time:5.273343324661255
width:-99999.999, height:-99999.999, time:5.276473760604858
width:-99999.999, height:-99999.999, time:5.276979207992554
width:-99999.999, height:-99999.999, time:5.279894113540649
width:-99999.999, height:-99999.999, time:5.283298015594482
width:-99999.999, height:-99999.999, time:5.284703969955444
width:-99999.999, height:-99999.999, time:5.28537917137146
width:-99999.999, height:-99999.999, time:5.2863664627075195
width:-99999.999, height:-99999.999, time:5.29012393951416
width:-99999.999, height:-99999.999, time:5.29012393951416
width:-99999.999, height:-99999.999, time:5.29012393951416
width:-99999.999, height:-99999.999, time:5.2963879108428955
width:-99999.999, height:-99999.999, time:5.297387599945068
width:-99999.999, height:-99999.999, time:5.29901123046875
width:-99999.999, height:-99999.999, time:5.301157236099243
width:-99999.999, height:-99999.999, time:5.302707672119141
width:-99999.999, height:-99999.999, time:5.30515193939209
width:-99999.999, height:-99999.999, time:5.306592226028442
width:-99999.999, height:-99999.999, time:5.307097911834717
width:-99999.999, height:-99999.999, time:5.3104987144470215
width:-99999.999, height:-99999.999, time:5.311712265014648
width:-99999.999, height:-99999.999, time:5.314474105834961
width:-99999.999, height:-99999.999, time:5.314976453781128
width:-99999.999, height:-99999.999, time:5.316402435302734
width:-99999.999, height:-99999.999, time:5.319702863693237
width:-99999.999, height:-99999.999, time:5.3203747272491455
width:-99999.999, height:-99999.999, time:5.321407079696655
width:-99999.999, height:-99999.999, time:5.323967933654785
width:-99999.999, height:-99999.999, time:5.324973821640015
width:-99999.999, height:-99999.999, time:5.32796835899353
width:-99999.999, height:-99999.999, time:5.32973575592041
width:-99999.999, height:-99999.999, time:5.330976963043213
width:-99999.999, height:-99999.999, time:5.333721876144409
width:-99999.999, height:-99999.999, time:5.334732532501221
width:-99999.999, height:-99999.999, time:5.3379645347595215
width:-99999.999, height:-99999.999, time:5.340274810791016
width:-99999.999, height:-99999.999, time:5.343283653259277
width:-99999.999, height:-99999.999, time:5.3445398807525635
width:-99999.999, height:-99999.999, time:5.347790002822876
width:-99999.999, height:-99999.999, time:5.350213050842285
width:-99999.999, height:-99999.999, time:5.351182460784912
width:-99999.999, height:-99999.999, time:5.354403257369995
width:-99999.999, height:-99999.999, time:5.355403661727905
width:-99999.999, height:-99999.999, time:5.365721225738525
width:-99999.999, height:-99999.999, time:5.369988679885864
width:-99999.999, height:-99999.999, time:5.370423793792725
width:-99999.999, height:-99999.999, time:5.3729636669158936
width:-99999.999, height:-99999.999, time:5.3761186599731445
width:-99999.999, height:-99999.999, time:5.377426862716675
width:-99999.999, height:-99999.999, time:5.377426862716675
width:-99999.999, height:-99999.999, time:5.380857229232788
width:-99999.999, height:-99999.999, time:5.381856679916382
width:-99999.999, height:-99999.999, time:5.385615825653076
width:-99999.999, height:-99999.999, time:5.386523962020874
width:-99999.999, height:-99999.999, time:5.38910984992981
width:-99999.999, height:-99999.999, time:5.390111446380615
width:-99999.999, height:-99999.999, time:5.392709732055664
width:-99999.999, height:-99999.999, time:5.393835067749023
width:-99999.999, height:-99999.999, time:5.393835067749023
width:-99999.999, height:-99999.999, time:5.3982834815979
width:-99999.999, height:-99999.999, time:5.399296522140503
width:-99999.999, height:-99999.999, time:5.402704954147339
width:-99999.999, height:-99999.999, time:5.403716325759888
width:-99999.999, height:-99999.999, time:5.403716325759888
width:-99999.999, height:-99999.999, time:5.407637357711792
width:-99999.999, height:-99999.999, time:5.408643960952759
width:-99999.999, height:-99999.999, time:5.410642862319946
width:-99999.999, height:-99999.999, time:5.411801815032959
width:-99999.999, height:-99999.999, time:5.413100004196167
width:-99999.999, height:-99999.999, time:5.416529893875122
width:-99999.999, height:-99999.999, time:5.41754150390625
width:-99999.999, height:-99999.999, time:5.420544862747192
width:-99999.999, height:-99999.999, time:5.420544862747192
width:-99999.999, height:-99999.999, time:5.424312114715576
width:-99999.999, height:-99999.999, time:5.425450801849365
width:-99999.999, height:-99999.999, time:5.42636775970459
width:-99999.999, height:-99999.999, time:5.429424047470093
width:-99999.999, height:-99999.999, time:5.430436611175537
width:-99999.999, height:-99999.999, time:5.432941436767578
width:-99999.999, height:-99999.999, time:5.433987140655518
width:-99999.999, height:-99999.999, time:5.437655687332153
width:-99999.999, height:-99999.999, time:5.438655138015747
width:-99999.999, height:-99999.999, time:5.4415881633758545
width:-99999.999, height:-99999.999, time:5.4415881633758545
width:-99999.999, height:-99999.999, time:5.4415881633758545
width:-99999.999, height:-99999.999, time:5.4464335441589355
width:-99999.999, height:-99999.999, time:5.4464335441589355
width:-99999.999, height:-99999.999, time:5.448788642883301
width:-99999.999, height:-99999.999, time:5.45110297203064
width:-99999.999, height:-99999.999, time:5.452275037765503
width:-99999.999, height:-99999.999, time:5.456052303314209
width:-99999.999, height:-99999.999, time:5.457227468490601
width:-99999.999, height:-99999.999, time:5.457227468490601
width:-99999.999, height:-99999.999, time:5.458242177963257
width:-99999.999, height:-99999.999, time:5.4592413902282715
width:-99999.999, height:-99999.999, time:5.461031913757324
width:-99999.999, height:-99999.999, time:5.461031913757324
width:-99999.999, height:-99999.999, time:5.461778163909912
width:-99999.999, height:-99999.999, time:5.463608980178833
width:-99999.999, height:-99999.999, time:5.4667580127716064
width:-99999.999, height:-99999.999, time:5.4677886962890625
width:-99999.999, height:-99999.999, time:5.470618724822998
width:-99999.999, height:-99999.999, time:5.472176790237427
width:-99999.999, height:-99999.999, time:5.47314453125
width:-99999.999, height:-99999.999, time:5.475432872772217
width:-99999.999, height:-99999.999, time:5.476999044418335
width:-99999.999, height:-99999.999, time:5.47987174987793
width:-99999.999, height:-99999.999, time:5.480935573577881
width:-99999.999, height:-99999.999, time:5.48371696472168
width:-99999.999, height:-99999.999, time:5.48668360710144
width:-99999.999, height:-99999.999, time:5.487799167633057
width:-99999.999, height:-99999.999, time:5.490704536437988
width:-99999.999, height:-99999.999, time:5.491755962371826
width:-99999.999, height:-99999.999, time:5.494388580322266
width:-99999.999, height:-99999.999, time:5.495532274246216
width:-99999.999, height:-99999.999, time:5.498868465423584
width:-99999.999, height:-99999.999, time:5.499999046325684
width:-99999.999, height:-99999.999, time:5.50272798538208
width:-99999.999, height:-99999.999, time:5.504007339477539
width:-99999.999, height:-99999.999, time:5.506616592407227
width:-99999.999, height:-99999.999, time:5.507657289505005
width:-99999.999, height:-99999.999, time:5.510607004165649
width:-99999.999, height:-99999.999, time:5.511908531188965
width:-99999.999, height:-99999.999, time:5.5149102210998535
width:-99999.999, height:-99999.999, time:5.51774525642395
width:-99999.999, height:-99999.999, time:5.518318176269531
width:-99999.999, height:-99999.999, time:5.521695375442505
width:-99999.999, height:-99999.999, time:5.524393320083618
width:-99999.999, height:-99999.999, time:5.525811195373535
width:-99999.999, height:-99999.999, time:5.52862024307251
width:-99999.999, height:-99999.999, time:5.529670476913452
width:-99999.999, height:-99999.999, time:5.530824184417725
width:-99999.999, height:-99999.999, time:5.533676385879517
width:-99999.999, height:-99999.999, time:5.536611080169678
width:-99999.999, height:-99999.999, time:5.539790391921997
width:-99999.999, height:-99999.999, time:5.540898561477661
width:-99999.999, height:-99999.999, time:5.543503046035767
width:-99999.999, height:-99999.999, time:5.544553995132446
width:-99999.999, height:-99999.999, time:5.547497272491455
width:-99999.999, height:-99999.999, time:5.548935890197754
width:-99999.999, height:-99999.999, time:5.551601886749268
width:-99999.999, height:-99999.999, time:5.552823781967163
width:-99999.999, height:-99999.999, time:5.555433988571167
width:-99999.999, height:-99999.999, time:5.556864500045776
width:-99999.999, height:-99999.999, time:5.557902097702026
width:-99999.999, height:-99999.999, time:5.560514211654663
width:-99999.999, height:-99999.999, time:5.561554670333862
width:-99999.999, height:-99999.999, time:5.564834833145142
width:-99999.999, height:-99999.999, time:5.565669298171997
width:-99999.999, height:-99999.999, time:5.568616628646851
width:-99999.999, height:-99999.999, time:5.568616628646851
width:-99999.999, height:-99999.999, time:5.570918798446655
width:-99999.999, height:-99999.999, time:5.5714240074157715
width:-99999.999, height:-99999.999, time:5.572429895401001
width:-99999.999, height:-99999.999, time:5.573429822921753
width:-99999.999, height:-99999.999, time:5.574429750442505
width:-99999.999, height:-99999.999, time:5.57642936706543
width:-99999.999, height:-99999.999, time:5.578320741653442
width:-99999.999, height:-99999.999, time:5.581695318222046
width:-99999.999, height:-99999.999, time:5.584810495376587
width:-99999.999, height:-99999.999, time:5.585593938827515
width:-99999.999, height:-99999.999, time:5.588630199432373
width:-99999.999, height:-99999.999, time:5.591633319854736
width:-99999.999, height:-99999.999, time:5.592315196990967
width:-99999.999, height:-99999.999, time:5.595357179641724
width:-99999.999, height:-99999.999, time:5.596648216247559
width:-99999.999, height:-99999.999, time:5.597787380218506
width:-99999.999, height:-99999.999, time:5.600341558456421
width:-99999.999, height:-99999.999, time:5.603780031204224
width:-99999.999, height:-99999.999, time:5.6047797203063965
width:-99999.999, height:-99999.999, time:5.60778021812439
width:-99999.999, height:-99999.999, time:5.6088502407073975
width:-99999.999, height:-99999.999, time:5.611346483230591
width:-99999.999, height:-99999.999, time:5.613040208816528
width:-99999.999, height:-99999.999, time:5.61405348777771
width:-99999.999, height:-99999.999, time:5.616294622421265
width:-99999.999, height:-99999.999, time:5.617300748825073
width:-99999.999, height:-99999.999, time:5.620301961898804
width:-99999.999, height:-99999.999, time:5.623300552368164
width:-99999.999, height:-99999.999, time:5.624326705932617
width:-99999.999, height:-99999.999, time:5.627729415893555
width:-99999.999, height:-99999.999, time:5.628746747970581
width:-99999.999, height:-99999.999, time:5.631194591522217
width:-99999.999, height:-99999.999, time:5.632235527038574
width:-99999.999, height:-99999.999, time:5.633680105209351
width:-99999.999, height:-99999.999, time:5.636693477630615
width:-99999.999, height:-99999.999, time:5.637692213058472
width:-99999.999, height:-99999.999, time:5.640692234039307
width:-99999.999, height:-99999.999, time:5.641691446304321
width:-99999.999, height:-99999.999, time:5.644692897796631
width:-99999.999, height:-99999.999, time:5.645693302154541
width:-99999.999, height:-99999.999, time:5.646975994110107
width:-99999.999, height:-99999.999, time:5.649372100830078
width:-99999.999, height:-99999.999, time:5.650949954986572
width:-99999.999, height:-99999.999, time:5.653682231903076
width:-99999.999, height:-99999.999, time:5.654699087142944
width:-99999.999, height:-99999.999, time:5.655698776245117
width:-99999.999, height:-99999.999, time:5.658137083053589
width:-99999.999, height:-99999.999, time:5.658994913101196
width:-99999.999, height:-99999.999, time:5.660867214202881
width:-99999.999, height:-99999.999, time:5.663096904754639
width:-99999.999, height:-99999.999, time:5.665124177932739
width:-99999.999, height:-99999.999, time:5.665907382965088
width:-99999.999, height:-99999.999, time:5.66832971572876
width:-99999.999, height:-99999.999, time:5.671907424926758
width:-99999.999, height:-99999.999, time:5.674652576446533
width:-99999.999, height:-99999.999, time:5.674652576446533
width:-99999.999, height:-99999.999, time:5.678016901016235
width:-99999.999, height:-99999.999, time:5.681755304336548
width:-99999.999, height:-99999.999, time:5.684884548187256
width:-99999.999, height:-99999.999, time:5.685938358306885
width:-99999.999, height:-99999.999, time:5.688066244125366
width:-99999.999, height:-99999.999, time:5.6895432472229
width:-99999.999, height:-99999.999, time:5.700285196304321
width:-99999.999, height:-99999.999, time:5.700285196304321
width:-99999.999, height:-99999.999, time:5.701617240905762
width:-99999.999, height:-99999.999, time:5.704182386398315
width:-99999.999, height:-99999.999, time:5.704182386398315
width:-99999.999, height:-99999.999, time:5.704880237579346
width:-99999.999, height:-99999.999, time:5.706885576248169
width:-99999.999, height:-99999.999, time:5.708884954452515
width:-99999.999, height:-99999.999, time:5.711605072021484
width:-99999.999, height:-99999.999, time:5.713885545730591
width:-99999.999, height:-99999.999, time:5.7150468826293945
width:-99999.999, height:-99999.999, time:5.717422008514404
width:-99999.999, height:-99999.999, time:5.719054937362671
width:-99999.999, height:-99999.999, time:5.721080780029297
width:-99999.999, height:-99999.999, time:5.723119735717773
width:-99999.999, height:-99999.999, time:5.725342035293579
width:-99999.999, height:-99999.999, time:5.726444244384766
width:-99999.999, height:-99999.999, time:5.729465961456299
width:-99999.999, height:-99999.999, time:5.730737686157227
width:-99999.999, height:-99999.999, time:5.733735084533691
width:-99999.999, height:-99999.999, time:5.734648704528809
width:-99999.999, height:-99999.999, time:5.73763632774353
width:-99999.999, height:-99999.999, time:5.7390053272247314
width:-99999.999, height:-99999.999, time:5.741490840911865
width:-99999.999, height:-99999.999, time:5.742875337600708
width:-99999.999, height:-99999.999, time:5.743880271911621
width:-99999.999, height:-99999.999, time:5.746389150619507
width:-99999.999, height:-99999.999, time:5.7474048137664795
width:-99999.999, height:-99999.999, time:5.750830173492432
width:-99999.999, height:-99999.999, time:5.751988172531128
width:-99999.999, height:-99999.999, time:5.754002809524536
width:-99999.999, height:-99999.999, time:5.755404710769653
width:-99999.999, height:-99999.999, time:5.756415367126465
width:-99999.999, height:-99999.999, time:5.759422779083252
width:-99999.999, height:-99999.999, time:5.76042366027832
width:-99999.999, height:-99999.999, time:5.761476516723633
width:-99999.999, height:-99999.999, time:5.764735460281372
width:-99999.999, height:-99999.999, time:5.765636920928955
width:-99999.999, height:-99999.999, time:5.7680418491363525
width:-99999.999, height:-99999.999, time:5.769831895828247
width:-99999.999, height:-99999.999, time:5.770907878875732
width:-99999.999, height:-99999.999, time:5.773216247558594
width:-99999.999, height:-99999.999, time:5.774215221405029
width:-99999.999, height:-99999.999, time:5.777623891830444
width:-99999.999, height:-99999.999, time:5.778624534606934
width:-99999.999, height:-99999.999, time:5.780054330825806
width:-99999.999, height:-99999.999, time:5.781792402267456
width:-99999.999, height:-99999.999, time:5.783436298370361
width:-99999.999, height:-99999.999, time:5.786475896835327
width:-99999.999, height:-99999.999, time:5.789612770080566
width:-99999.999, height:-99999.999, time:5.791306972503662
width:-99999.999, height:-99999.999, time:5.7933189868927
width:-99999.999, height:-99999.999, time:5.796415090560913
width:-99999.999, height:-99999.999, time:5.799788236618042
width:-99999.999, height:-99999.999, time:5.800797462463379
width:-99999.999, height:-99999.999, time:5.803796291351318
width:-99999.999, height:-99999.999, time:5.804910659790039
width:-99999.999, height:-99999.999, time:5.804910659790039
width:-99999.999, height:-99999.999, time:5.808888912200928
width:-99999.999, height:-99999.999, time:5.809903860092163
width:-99999.999, height:-99999.999, time:5.81198525428772
width:-99999.999, height:-99999.999, time:5.8129942417144775
