width:12.714, height:6.467, time:0.0005238056182861328
width:-99999.999, height:-99999.999, time:5.281570911407471
width:-99999.999, height:-99999.999, time:5.282571077346802
width:-99999.999, height:-99999.999, time:5.285568714141846
width:-99999.999, height:-99999.999, time:5.288398504257202
width:-99999.999, height:-99999.999, time:5.289397239685059
width:-99999.999, height:-99999.999, time:5.292733907699585
width:-99999.999, height:-99999.999, time:5.29414963722229
width:-99999.999, height:-99999.999, time:5.296597480773926
width:-99999.999, height:-99999.999, time:5.299596786499023
width:-99999.999, height:-99999.999, time:5.300598859786987
width:-99999.999, height:-99999.999, time:5.30389928817749
width:-99999.999, height:-99999.999, time:5.305006504058838
width:-99999.999, height:-99999.999, time:5.3074986934661865
width:-99999.999, height:-99999.999, time:5.308893442153931
width:-99999.999, height:-99999.999, time:5.310074090957642
width:-99999.999, height:-99999.999, time:5.31208062171936
width:-99999.999, height:-99999.999, time:5.313089609146118
width:-99999.999, height:-99999.999, time:5.316094398498535
width:-99999.999, height:-99999.999, time:5.317587614059448
width:-99999.999, height:-99999.999, time:5.320595741271973
width:-99999.999, height:-99999.999, time:5.32198691368103
width:-99999.999, height:-99999.999, time:5.322643280029297
width:-99999.999, height:-99999.999, time:5.3255555629730225
width:-99999.999, height:-99999.999, time:5.326988697052002
width:-99999.999, height:-99999.999, time:5.329498529434204
width:-99999.999, height:-99999.999, time:5.332500696182251
width:-99999.999, height:-99999.999, time:5.3356616497039795
width:-99999.999, height:-99999.999, time:5.336954832077026
width:-99999.999, height:-99999.999, time:5.339616060256958
width:-99999.999, height:-99999.999, time:5.340620756149292
width:-99999.999, height:-99999.999, time:5.343448638916016
width:-99999.999, height:-99999.999, time:5.34444522857666
width:-99999.999, height:-99999.999, time:5.34744668006897
width:-99999.999, height:-99999.999, time:5.348446369171143
width:-99999.999, height:-99999.999, time:5.351447582244873
width:-99999.999, height:-99999.999, time:5.352445602416992
width:-99999.999, height:-99999.999, time:5.355446100234985
width:-99999.999, height:-99999.999, time:5.358727693557739
width:-99999.999, height:-99999.999, time:5.361575365066528
width:-99999.999, height:-99999.999, time:5.362910509109497
width:-99999.999, height:-99999.999, time:5.364000082015991
width:-99999.999, height:-99999.999, time:5.36645770072937
width:-99999.999, height:-99999.999, time:5.36788535118103
width:-99999.999, height:-99999.999, time:5.3705174922943115
width:-99999.999, height:-99999.999, time:5.3719482421875
width:-99999.999, height:-99999.999, time:5.374263286590576
width:-99999.999, height:-99999.999, time:5.375260829925537
width:-99999.999, height:-99999.999, time:5.37865138053894
width:-99999.999, height:-99999.999, time:5.380173206329346
width:-99999.999, height:-99999.999, time:5.38217306137085
width:-99999.999, height:-99999.999, time:5.385176420211792
width:-99999.999, height:-99999.999, time:5.387171745300293
width:-99999.999, height:-99999.999, time:5.389172792434692
width:-99999.999, height:-99999.999, time:5.391172170639038
width:-99999.999, height:-99999.999, time:5.3931732177734375
width:-99999.999, height:-99999.999, time:5.394172191619873
width:-99999.999, height:-99999.999, time:5.397747755050659
width:-99999.999, height:-99999.999, time:5.398912668228149
width:-99999.999, height:-99999.999, time:5.399921894073486
width:-99999.999, height:-99999.999, time:5.4028730392456055
width:-99999.999, height:-99999.999, time:5.4028730392456055
width:-99999.999, height:-99999.999, time:5.4065515995025635
width:-99999.999, height:-99999.999, time:5.4075422286987305
width:-99999.999, height:-99999.999, time:5.410542249679565
width:-99999.999, height:-99999.999, time:5.411544322967529
width:-99999.999, height:-99999.999, time:5.413058042526245
width:-99999.999, height:-99999.999, time:5.415436267852783
width:-99999.999, height:-99999.999, time:5.416095733642578
width:-99999.999, height:-99999.999, time:5.41814661026001
width:-99999.999, height:-99999.999, time:5.41814661026001
width:-99999.999, height:-99999.999, time:5.419244766235352
width:-99999.999, height:-99999.999, time:5.420245409011841
width:-99999.999, height:-99999.999, time:5.423244953155518
width:-99999.999, height:-99999.999, time:5.424566984176636
width:-99999.999, height:-99999.999, time:5.427579879760742
width:-99999.999, height:-99999.999, time:5.430727005004883
width:-99999.999, height:-99999.999, time:5.433725595474243
width:-99999.999, height:-99999.999, time:5.43487811088562
width:-99999.999, height:-99999.999, time:5.435887575149536
width:-99999.999, height:-99999.999, time:5.437214612960815
width:-99999.999, height:-99999.999, time:5.437214612960815
width:-99999.999, height:-99999.999, time:5.43883490562439
width:-99999.999, height:-99999.999, time:5.443084716796875
width:-99999.999, height:-99999.999, time:5.445082902908325
width:-99999.999, height:-99999.999, time:5.447802305221558
width:-99999.999, height:-99999.999, time:5.44881272315979
width:-99999.999, height:-99999.999, time:5.451103448867798
width:-99999.999, height:-99999.999, time:5.453137636184692
width:-99999.999, height:-99999.999, time:5.455733060836792
width:-99999.999, height:-99999.999, time:5.458765268325806
width:-99999.999, height:-99999.999, time:5.461763381958008
width:-99999.999, height:-99999.999, time:5.461763381958008
width:-99999.999, height:-99999.999, time:5.463237285614014
width:-99999.999, height:-99999.999, time:5.466503381729126
width:-99999.999, height:-99999.999, time:5.46751594543457
width:-99999.999, height:-99999.999, time:5.470515251159668
width:-99999.999, height:-99999.999, time:5.471837282180786
width:-99999.999, height:-99999.999, time:5.474356651306152
width:-99999.999, height:-99999.999, time:5.475356578826904
width:-99999.999, height:-99999.999, time:5.478354215621948
width:-99999.999, height:-99999.999, time:5.479354619979858
width:-99999.999, height:-99999.999, time:5.4825170040130615
width:-99999.999, height:-99999.999, time:5.48352313041687
width:-99999.999, height:-99999.999, time:5.48652195930481
width:-99999.999, height:-99999.999, time:5.487834692001343
width:-99999.999, height:-99999.999, time:5.490558862686157
width:-99999.999, height:-99999.999, time:5.491677761077881
width:-99999.999, height:-99999.999, time:5.4941675662994385
width:-99999.999, height:-99999.999, time:5.495549201965332
width:-99999.999, height:-99999.999, time:5.496963977813721
width:-99999.999, height:-99999.999, time:5.499164342880249
width:-99999.999, height:-99999.999, time:5.501194953918457
width:-99999.999, height:-99999.999, time:5.503654718399048
width:-99999.999, height:-99999.999, time:5.505143404006958
width:-99999.999, height:-99999.999, time:5.507434129714966
width:-99999.999, height:-99999.999, time:5.508459806442261
width:-99999.999, height:-99999.999, time:5.511610269546509
width:-99999.999, height:-99999.999, time:5.511610269546509
width:-99999.999, height:-99999.999, time:5.513851642608643
width:-99999.999, height:-99999.999, time:5.516502380371094
width:-99999.999, height:-99999.999, time:5.5176098346710205
width:-99999.999, height:-99999.999, time:5.518990516662598
width:-99999.999, height:-99999.999, time:5.5218164920806885
width:-99999.999, height:-99999.999, time:5.5218164920806885
width:-99999.999, height:-99999.999, time:5.523958683013916
width:-99999.999, height:-99999.999, time:5.526632070541382
width:-99999.999, height:-99999.999, time:5.527647495269775
width:-99999.999, height:-99999.999, time:5.530794382095337
width:-99999.999, height:-99999.999, time:5.531995058059692
width:-99999.999, height:-99999.999, time:5.533056735992432
width:-99999.999, height:-99999.999, time:5.535666227340698
width:-99999.999, height:-99999.999, time:5.538672208786011
width:-99999.999, height:-99999.999, time:5.540080785751343
width:-99999.999, height:-99999.999, time:5.541534423828125
width:-99999.999, height:-99999.999, time:5.541534423828125
width:-99999.999, height:-99999.999, time:5.542550086975098
width:-99999.999, height:-99999.999, time:5.5457541942596436
width:-99999.999, height:-99999.999, time:5.546766042709351
width:-99999.999, height:-99999.999, time:5.549247980117798
width:-99999.999, height:-99999.999, time:5.552249431610107
width:-99999.999, height:-99999.999, time:5.556251049041748
width:-99999.999, height:-99999.999, time:5.558580160140991
width:-99999.999, height:-99999.999, time:5.560047149658203
width:-99999.999, height:-99999.999, time:5.562142610549927
width:-99999.999, height:-99999.999, time:5.563265085220337
width:-99999.999, height:-99999.999, time:5.567211627960205
width:-99999.999, height:-99999.999, time:5.56957745552063
width:-99999.999, height:-99999.999, time:5.570954084396362
width:-99999.999, height:-99999.999, time:5.57308292388916
width:-99999.999, height:-99999.999, time:5.5762529373168945
width:-99999.999, height:-99999.999, time:5.577260732650757
width:-99999.999, height:-99999.999, time:5.580287218093872
width:-99999.999, height:-99999.999, time:5.581465482711792
width:-99999.999, height:-99999.999, time:5.584580421447754
width:-99999.999, height:-99999.999, time:5.58757758140564
width:-99999.999, height:-99999.999, time:5.588976860046387
width:-99999.999, height:-99999.999, time:5.591474533081055
width:-99999.999, height:-99999.999, time:5.5926923751831055
width:-99999.999, height:-99999.999, time:5.596097469329834
width:-99999.999, height:-99999.999, time:5.597158193588257
width:-99999.999, height:-99999.999, time:5.599730730056763
width:-99999.999, height:-99999.999, time:5.603143692016602
width:-99999.999, height:-99999.999, time:5.605621576309204
width:-99999.999, height:-99999.999, time:5.608330965042114
width:-99999.999, height:-99999.999, time:5.60968804359436
width:-99999.999, height:-99999.999, time:5.612174034118652
width:-99999.999, height:-99999.999, time:5.6143035888671875
width:-99999.999, height:-99999.999, time:5.614953994750977
width:-99999.999, height:-99999.999, time:5.615562200546265
width:-99999.999, height:-99999.999, time:5.616586446762085
width:-99999.999, height:-99999.999, time:5.619594573974609
width:-99999.999, height:-99999.999, time:5.621018409729004
width:-99999.999, height:-99999.999, time:5.623646020889282
width:-99999.999, height:-99999.999, time:5.624838829040527
width:-99999.999, height:-99999.999, time:5.627861261367798
width:-99999.999, height:-99999.999, time:5.628905296325684
width:-99999.999, height:-99999.999, time:5.631914138793945
width:-99999.999, height:-99999.999, time:5.634464502334595
width:-99999.999, height:-99999.999, time:5.636034965515137
width:-99999.999, height:-99999.999, time:5.638404607772827
width:-99999.999, height:-99999.999, time:5.639918565750122
width:-99999.999, height:-99999.999, time:5.642448902130127
width:-99999.999, height:-99999.999, time:5.6434550285339355
width:-99999.999, height:-99999.999, time:5.646448850631714
width:-99999.999, height:-99999.999, time:5.647449016571045
width:-99999.999, height:-99999.999, time:5.648451089859009
width:-99999.999, height:-99999.999, time:5.651447296142578
width:-99999.999, height:-99999.999, time:5.654449224472046
width:-99999.999, height:-99999.999, time:5.65611720085144
width:-99999.999, height:-99999.999, time:5.656627178192139
width:-99999.999, height:-99999.999, time:5.65967869758606
width:-99999.999, height:-99999.999, time:5.660678386688232
width:-99999.999, height:-99999.999, time:5.664032459259033
width:-99999.999, height:-99999.999, time:5.665048837661743
width:-99999.999, height:-99999.999, time:5.667510032653809
width:-99999.999, height:-99999.999, time:5.670504808425903
width:-99999.999, height:-99999.999, time:5.673871755599976
width:-99999.999, height:-99999.999, time:5.674885034561157
width:-99999.999, height:-99999.999, time:5.676209926605225
width:-99999.999, height:-99999.999, time:5.678278923034668
width:-99999.999, height:-99999.999, time:5.679285287857056
width:-99999.999, height:-99999.999, time:5.682285308837891
width:-99999.999, height:-99999.999, time:5.68428897857666
width:-99999.999, height:-99999.999, time:5.686750888824463
width:-99999.999, height:-99999.999, time:5.689178705215454
width:-99999.999, height:-99999.999, time:5.6902079582214355
width:-99999.999, height:-99999.999, time:5.6935389041900635
width:-99999.999, height:-99999.999, time:5.694680213928223
width:-99999.999, height:-99999.999, time:5.697297811508179
width:-99999.999, height:-99999.999, time:5.698448896408081
width:-99999.999, height:-99999.999, time:5.702134370803833
width:-99999.999, height:-99999.999, time:5.704542636871338
width:-99999.999, height:-99999.999, time:5.705543756484985
width:-99999.999, height:-99999.999, time:5.708541631698608
width:-99999.999, height:-99999.999, time:5.709543466567993
width:-99999.999, height:-99999.999, time:5.712541103363037
width:-99999.999, height:-99999.999, time:5.713547468185425
width:-99999.999, height:-99999.999, time:5.716545581817627
width:-99999.999, height:-99999.999, time:5.717546701431274
width:-99999.999, height:-99999.999, time:5.720787286758423
width:-99999.999, height:-99999.999, time:5.720787286758423
width:-99999.999, height:-99999.999, time:5.723282098770142
width:-99999.999, height:-99999.999, time:5.725667476654053
width:-99999.999, height:-99999.999, time:5.726665735244751
width:-99999.999, height:-99999.999, time:5.7299134731292725
width:-99999.999, height:-99999.999, time:5.7299134731292725
width:-99999.999, height:-99999.999, time:5.7312023639678955
width:-99999.999, height:-99999.999, time:5.734084844589233
width:-99999.999, height:-99999.999, time:5.7353596687316895
width:-99999.999, height:-99999.999, time:5.736708164215088
width:-99999.999, height:-99999.999, time:5.739938974380493
width:-99999.999, height:-99999.999, time:5.740939140319824
width:-99999.999, height:-99999.999, time:5.744013547897339
width:-99999.999, height:-99999.999, time:5.746018409729004
width:-99999.999, height:-99999.999, time:5.748015880584717
width:-99999.999, height:-99999.999, time:5.750779867172241
width:-99999.999, height:-99999.999, time:5.751791954040527
width:-99999.999, height:-99999.999, time:5.755145311355591
width:-99999.999, height:-99999.999, time:5.7582879066467285
width:-99999.999, height:-99999.999, time:5.760289430618286
width:-99999.999, height:-99999.999, time:5.761289119720459
width:-99999.999, height:-99999.999, time:5.763328552246094
width:-99999.999, height:-99999.999, time:5.763328552246094
width:-99999.999, height:-99999.999, time:5.764672040939331
width:-99999.999, height:-99999.999, time:5.767772674560547
width:-99999.999, height:-99999.999, time:5.768773078918457
width:-99999.999, height:-99999.999, time:5.771770715713501
width:-99999.999, height:-99999.999, time:5.774902105331421
width:-99999.999, height:-99999.999, time:5.777916431427002
width:-99999.999, height:-99999.999, time:5.779187202453613
width:-99999.999, height:-99999.999, time:5.781550645828247
width:-99999.999, height:-99999.999, time:5.782565116882324
width:-99999.999, height:-99999.999, time:5.785775423049927
width:-99999.999, height:-99999.999, time:5.786770582199097
width:-99999.999, height:-99999.999, time:5.789768218994141
width:-99999.999, height:-99999.999, time:5.791123390197754
width:-99999.999, height:-99999.999, time:5.793751001358032
width:-99999.999, height:-99999.999, time:5.7966296672821045
width:-99999.999, height:-99999.999, time:5.797875165939331
width:-99999.999, height:-99999.999, time:5.798882961273193
width:-99999.999, height:-99999.999, time:5.801326513290405
width:-99999.999, height:-99999.999, time:5.803312540054321
width:-99999.999, height:-99999.999, time:5.805131912231445
width:-99999.999, height:-99999.999, time:5.8071465492248535
width:-99999.999, height:-99999.999, time:5.8101465702056885
width:-99999.999, height:-99999.999, time:5.812146186828613
width:-99999.999, height:-99999.999, time:5.815544843673706
width:-99999.999, height:-99999.999, time:5.816559314727783
width:-99999.999, height:-99999.999, time:5.818249225616455
width:-99999.999, height:-99999.999, time:5.820746898651123
width:-99999.999, height:-99999.999, time:5.822161912918091
width:-99999.999, height:-99999.999, time:5.824705362319946
width:-99999.999, height:-99999.999, time:5.825720310211182
width:-99999.999, height:-99999.999, time:5.826720476150513
width:-99999.999, height:-99999.999, time:5.828946113586426
width:-99999.999, height:-99999.999, time:5.830414533615112
width:-99999.999, height:-99999.999, time:5.831799507141113
width:-99999.999, height:-99999.999, time:5.8348143100738525
width:-99999.999, height:-99999.999, time:5.835815191268921
width:-99999.999, height:-99999.999, time:5.8388142585754395
width:-99999.999, height:-99999.999, time:5.840148448944092
width:-99999.999, height:-99999.999, time:5.841309070587158
width:-99999.999, height:-99999.999, time:5.84393835067749
width:-99999.999, height:-99999.999, time:5.8451526165008545
width:-99999.999, height:-99999.999, time:5.847277641296387
width:-99999.999, height:-99999.999, time:5.850288391113281
width:-99999.999, height:-99999.999, time:5.851294755935669
width:-99999.999, height:-99999.999, time:5.854290008544922
width:-99999.999, height:-99999.999, time:5.855288743972778
width:-99999.999, height:-99999.999, time:5.857289791107178
width:-99999.999, height:-99999.999, time:5.859288930892944
width:-99999.999, height:-99999.999, time:5.860288619995117
width:-99999.999, height:-99999.999, time:5.86237359046936
width:-99999.999, height:-99999.999, time:5.864748001098633
width:-99999.999, height:-99999.999, time:5.86597466468811
width:-99999.999, height:-99999.999, time:5.86849570274353
width:-99999.999, height:-99999.999, time:5.871495008468628
width:-99999.999, height:-99999.999, time:5.872499227523804
width:-99999.999, height:-99999.999, time:5.875494956970215
width:-99999.999, height:-99999.999, time:5.876497983932495
width:-99999.999, height:-99999.999, time:5.879497528076172
width:-99999.999, height:-99999.999, time:5.880495548248291
width:-99999.999, height:-99999.999, time:5.883805990219116
width:-99999.999, height:-99999.999, time:5.886657476425171
width:-99999.999, height:-99999.999, time:5.887953996658325
width:-99999.999, height:-99999.999, time:5.889807462692261
width:-99999.999, height:-99999.999, time:5.889807462692261
width:-99999.999, height:-99999.999, time:5.890626907348633
width:-99999.999, height:-99999.999, time:5.8936333656311035
width:-99999.999, height:-99999.999, time:5.894632577896118
width:-99999.999, height:-99999.999, time:5.897632598876953
width:-99999.999, height:-99999.999, time:5.898632287979126
width:-99999.999, height:-99999.999, time:5.901633977890015
width:-99999.999, height:-99999.999, time:5.904678583145142
width:-99999.999, height:-99999.999, time:5.905678987503052
width:-99999.999, height:-99999.999, time:5.908679008483887
width:-99999.999, height:-99999.999, time:5.909679174423218
width:-99999.999, height:-99999.999, time:5.912679195404053
width:-99999.999, height:-99999.999, time:5.913689136505127
width:-99999.999, height:-99999.999, time:5.916685104370117
width:-99999.999, height:-99999.999, time:5.919684410095215
width:-99999.999, height:-99999.999, time:5.920872688293457
width:-99999.999, height:-99999.999, time:5.923882961273193
width:-99999.999, height:-99999.999, time:5.925257444381714
width:-99999.999, height:-99999.999, time:5.9281041622161865
width:-99999.999, height:-99999.999, time:5.929109334945679
width:-99999.999, height:-99999.999, time:5.931912899017334
width:-99999.999, height:-99999.999, time:5.93492317199707
width:-99999.999, height:-99999.999, time:5.9359214305877686
width:-99999.999, height:-99999.999, time:5.936922073364258
width:-99999.999, height:-99999.999, time:5.936922073364258
width:-99999.999, height:-99999.999, time:5.938921689987183
width:-99999.999, height:-99999.999, time:5.941468715667725
width:-99999.999, height:-99999.999, time:5.942894697189331
width:-99999.999, height:-99999.999, time:5.9461658000946045
width:-99999.999, height:-99999.999, time:5.9471800327301025
width:-99999.999, height:-99999.999, time:5.950180768966675
width:-99999.999, height:-99999.999, time:5.952181339263916
width:-99999.999, height:-99999.999, time:5.954179048538208
width:-99999.999, height:-99999.999, time:5.95717978477478
width:-99999.999, height:-99999.999, time:5.95918083190918
width:-99999.999, height:-99999.999, time:5.961179494857788
width:-99999.999, height:-99999.999, time:5.963186979293823
width:-99999.999, height:-99999.999, time:5.965179443359375
width:-99999.999, height:-99999.999, time:5.96782112121582
width:-99999.999, height:-99999.999, time:5.970818996429443
width:-99999.999, height:-99999.999, time:5.971820116043091
width:-99999.999, height:-99999.999, time:5.972819805145264
width:-99999.999, height:-99999.999, time:5.975820064544678
width:-99999.999, height:-99999.999, time:5.976821184158325
width:-99999.999, height:-99999.999, time:5.979825496673584
width:-99999.999, height:-99999.999, time:5.980823516845703
width:-99999.999, height:-99999.999, time:5.983017206192017
width:-99999.999, height:-99999.999, time:5.985361814498901
width:-99999.999, height:-99999.999, time:5.987377405166626
width:-99999.999, height:-99999.999, time:5.988377571105957
width:-99999.999, height:-99999.999, time:5.9913787841796875
width:-99999.999, height:-99999.999, time:5.992379665374756
width:-99999.999, height:-99999.999, time:5.993377208709717
width:-99999.999, height:-99999.999, time:5.996377944946289
width:-99999.999, height:-99999.999, time:5.9993767738342285
width:-99999.999, height:-99999.999, time:6.001377820968628
width:-99999.999, height:-99999.999, time:6.003844738006592
width:-99999.999, height:-99999.999, time:6.006068706512451
width:-99999.999, height:-99999.999, time:6.008101940155029
width:-99999.999, height:-99999.999, time:6.009208917617798
width:-99999.999, height:-99999.999, time:6.011725187301636
width:-99999.999, height:-99999.999, time:6.01288366317749
width:-99999.999, height:-99999.999, time:6.016005992889404
width:-99999.999, height:-99999.999, time:6.019011735916138
width:-99999.999, height:-99999.999, time:6.021684169769287
width:-99999.999, height:-99999.999, time:6.023128509521484
width:-99999.999, height:-99999.999, time:6.024303913116455
width:-99999.999, height:-99999.999, time:6.026314973831177
width:-99999.999, height:-99999.999, time:6.027310848236084
width:-99999.999, height:-99999.999, time:6.030837774276733
width:-99999.999, height:-99999.999, time:6.031835317611694
width:-99999.999, height:-99999.999, time:6.032835483551025
width:-99999.999, height:-99999.999, time:6.035834789276123
width:-99999.999, height:-99999.999, time:6.037104368209839
width:-99999.999, height:-99999.999, time:6.038419246673584
width:-99999.999, height:-99999.999, time:6.040810823440552
width:-99999.999, height:-99999.999, time:6.041818141937256
width:-99999.999, height:-99999.999, time:6.045021057128906
width:-99999.999, height:-99999.999, time:6.046027421951294
width:-99999.999, height:-99999.999, time:6.047028064727783
width:-99999.999, height:-99999.999, time:6.0500288009643555
width:-99999.999, height:-99999.999, time:6.05302882194519
width:-99999.999, height:-99999.999, time:6.054027795791626
width:-99999.999, height:-99999.999, time:6.056633234024048
width:-99999.999, height:-99999.999, time:6.0576348304748535
width:-99999.999, height:-99999.999, time:6.06070876121521
width:-99999.999, height:-99999.999, time:6.062062740325928
width:-99999.999, height:-99999.999, time:6.064229726791382
width:-99999.999, height:-99999.999, time:6.066229820251465
width:-99999.999, height:-99999.999, time:6.069229602813721
width:-99999.999, height:-99999.999, time:6.0722386837005615
width:-99999.999, height:-99999.999, time:6.074091672897339
width:-99999.999, height:-99999.999, time:6.075104713439941
width:-99999.999, height:-99999.999, time:6.077099561691284
width:-99999.999, height:-99999.999, time:6.079596996307373
width:-99999.999, height:-99999.999, time:6.080605506896973
width:-99999.999, height:-99999.999, time:6.083776235580444
width:-99999.999, height:-99999.999, time:6.084991931915283
width:-99999.999, height:-99999.999, time:6.086279392242432
width:-99999.999, height:-99999.999, time:6.088782548904419
width:-99999.999, height:-99999.999, time:6.09022331237793
width:-99999.999, height:-99999.999, time:6.09297513961792
width:-99999.999, height:-99999.999, time:6.094154596328735
width:-99999.999, height:-99999.999, time:6.094154596328735
width:-99999.999, height:-99999.999, time:6.097764492034912
width:-99999.999, height:-99999.999, time:6.09877347946167
width:-99999.999, height:-99999.999, time:6.101773977279663
width:-99999.999, height:-99999.999, time:6.102773189544678
width:-99999.999, height:-99999.999, time:6.10377311706543
width:-99999.999, height:-99999.999, time:6.1065123081207275
width:-99999.999, height:-99999.999, time:6.107630014419556
width:-99999.999, height:-99999.999, time:6.111086845397949
width:-99999.999, height:-99999.999, time:6.1116132736206055
width:-99999.999, height:-99999.999, time:6.114302635192871
width:-99999.999, height:-99999.999, time:6.115304470062256
width:-99999.999, height:-99999.999, time:6.1163036823272705
width:-99999.999, height:-99999.999, time:6.118659019470215
width:-99999.999, height:-99999.999, time:6.118659019470215
width:-99999.999, height:-99999.999, time:6.1196608543396
width:-99999.999, height:-99999.999, time:6.121660470962524
width:-99999.999, height:-99999.999, time:6.121660470962524
width:-99999.999, height:-99999.999, time:6.12297248840332
width:-99999.999, height:-99999.999, time:6.124979734420776
width:-99999.999, height:-99999.999, time:6.124979734420776
width:-99999.999, height:-99999.999, time:6.125979900360107
width:-99999.999, height:-99999.999, time:6.128483533859253
width:-99999.999, height:-99999.999, time:6.131488561630249
width:-99999.999, height:-99999.999, time:6.134489059448242
width:-99999.999, height:-99999.999, time:6.137488842010498
width:-99999.999, height:-99999.999, time:6.1409361362457275
width:-99999.999, height:-99999.999, time:6.141954660415649
width:-99999.999, height:-99999.999, time:6.144468545913696
width:-99999.999, height:-99999.999, time:6.145549297332764
width:-99999.999, height:-99999.999, time:6.1485490798950195
width:-99999.999, height:-99999.999, time:6.1495490074157715
width:-99999.999, height:-99999.999, time:6.152979612350464
width:-99999.999, height:-99999.999, time:6.152979612350464
width:-99999.999, height:-99999.999, time:6.156564474105835
width:-99999.999, height:-99999.999, time:6.157572507858276
width:-99999.999, height:-99999.999, time:6.1605870723724365
width:-99999.999, height:-99999.999, time:6.16358757019043
width:-99999.999, height:-99999.999, time:6.165217161178589
width:-99999.999, height:-99999.999, time:6.1658525466918945
width:-99999.999, height:-99999.999, time:6.16886568069458
width:-99999.999, height:-99999.999, time:6.170103549957275
width:-99999.999, height:-99999.999, time:6.172954082489014
width:-99999.999, height:-99999.999, time:6.17595362663269
width:-99999.999, height:-99999.999, time:6.178951978683472
width:-99999.999, height:-99999.999, time:6.179959774017334
width:-99999.999, height:-99999.999, time:6.180951833724976
width:-99999.999, height:-99999.999, time:6.183976650238037
width:-99999.999, height:-99999.999, time:6.184223890304565
width:-99999.999, height:-99999.999, time:6.186243057250977
width:-99999.999, height:-99999.999, time:6.188245058059692
width:-99999.999, height:-99999.999, time:6.190244197845459
width:-99999.999, height:-99999.999, time:6.1912431716918945
width:-99999.999, height:-99999.999, time:6.19324517250061
width:-99999.999, height:-99999.999, time:6.194245100021362
width:-99999.999, height:-99999.999, time:6.197243690490723
width:-99999.999, height:-99999.999, time:6.198243618011475
width:-99999.999, height:-99999.999, time:6.200244426727295
width:-99999.999, height:-99999.999, time:6.2031261920928955
width:-99999.999, height:-99999.999, time:6.2031261920928955
width:-99999.999, height:-99999.999, time:6.207124471664429
width:-99999.999, height:-99999.999, time:6.208128213882446
width:-99999.999, height:-99999.999, time:6.211129426956177
width:-99999.999, height:-99999.999, time:6.212124824523926
width:-99999.999, height:-99999.999, time:6.2131264209747314
width:-99999.999, height:-99999.999, time:6.215279579162598
width:-99999.999, height:-99999.999, time:6.21729040145874
width:-99999.999, height:-99999.999, time:6.219815015792847
width:-99999.999, height:-99999.999, time:6.220823049545288
width:-99999.999, height:-99999.999, time:6.223825454711914
width:-99999.999, height:-99999.999, time:6.224822282791138
width:-99999.999, height:-99999.999, time:6.226820707321167
width:-99999.999, height:-99999.999, time:6.22933292388916
width:-99999.999, height:-99999.999, time:6.231834411621094
width:-99999.999, height:-99999.999, time:6.232840538024902
width:-99999.999, height:-99999.999, time:6.235975742340088
width:-99999.999, height:-99999.999, time:6.236992359161377
width:-99999.999, height:-99999.999, time:6.239801406860352
width:-99999.999, height:-99999.999, time:6.241372346878052
width:-99999.999, height:-99999.999, time:6.244019985198975
width:-99999.999, height:-99999.999, time:6.245192766189575
width:-99999.999, height:-99999.999, time:6.248117208480835
width:-99999.999, height:-99999.999, time:6.249513864517212
width:-99999.999, height:-99999.999, time:6.250651121139526
width:-99999.999, height:-99999.999, time:6.250651121139526
width:-99999.999, height:-99999.999, time:6.252047777175903
width:-99999.999, height:-99999.999, time:6.2535459995269775
width:-99999.999, height:-99999.999, time:6.2535459995269775
width:-99999.999, height:-99999.999, time:6.255157947540283
width:-99999.999, height:-99999.999, time:6.258262634277344
width:-99999.999, height:-99999.999, time:6.260481595993042
width:-99999.999, height:-99999.999, time:6.26174521446228
width:-99999.999, height:-99999.999, time:6.264112949371338
width:-99999.999, height:-99999.999, time:6.266121864318848
width:-99999.999, height:-99999.999, time:6.269119024276733
width:-99999.999, height:-99999.999, time:6.272118806838989
width:-99999.999, height:-99999.999, time:6.273340463638306
width:-99999.999, height:-99999.999, time:6.275498390197754
width:-99999.999, height:-99999.999, time:6.2775068283081055
width:-99999.999, height:-99999.999, time:6.279512643814087
width:-99999.999, height:-99999.999, time:6.282508850097656
width:-99999.999, height:-99999.999, time:6.283510208129883
width:-99999.999, height:-99999.999, time:6.2865118980407715
width:-99999.999, height:-99999.999, time:6.287848949432373
width:-99999.999, height:-99999.999, time:6.288858890533447
width:-99999.999, height:-99999.999, time:6.289857387542725
width:-99999.999, height:-99999.999, time:6.290956258773804
width:-99999.999, height:-99999.999, time:6.291468620300293
width:-99999.999, height:-99999.999, time:6.294478416442871
width:-99999.999, height:-99999.999, time:6.295478343963623
width:-99999.999, height:-99999.999, time:6.296477794647217
width:-99999.999, height:-99999.999, time:6.299782991409302
width:-99999.999, height:-99999.999, time:6.302780389785767
width:-99999.999, height:-99999.999, time:6.303784608840942
width:-99999.999, height:-99999.999, time:6.307554006576538
width:-99999.999, height:-99999.999, time:6.309920072555542
width:-99999.999, height:-99999.999, time:6.311167001724243
width:-99999.999, height:-99999.999, time:6.314181089401245
width:-99999.999, height:-99999.999, time:6.315333604812622
width:-99999.999, height:-99999.999, time:6.317631721496582
width:-99999.999, height:-99999.999, time:6.320819139480591
width:-99999.999, height:-99999.999, time:6.322241306304932
width:-99999.999, height:-99999.999, time:6.325265884399414
width:-99999.999, height:-99999.999, time:6.326200246810913
width:-99999.999, height:-99999.999, time:6.328623533248901
width:-99999.999, height:-99999.999, time:6.329632759094238
