width:13.218, height:6.496, time:0.0
width:14.118, height:6.375, time:27.425347328186035
width:14.119, height:6.369, time:27.428353548049927
width:14.144, height:6.359, time:27.432137489318848
width:14.119, height:6.361, time:27.434815406799316
width:14.216, height:6.356, time:27.436333179473877
width:14.118, height:6.413, time:27.44082283973694
width:14.118, height:6.413, time:27.441824197769165
width:14.118, height:6.411, time:27.442821264266968
width:14.118, height:6.413, time:27.44382071495056
width:14.118, height:6.421, time:27.44721269607544
width:14.118, height:6.407, time:27.44721269607544
width:14.093, height:6.394, time:27.448936462402344
width:14.093, height:6.38, time:27.44995093345642
width:14.093, height:6.357, time:27.45304560661316
width:14.093, height:6.371, time:27.454169988632202
width:14.093, height:6.377, time:27.454169988632202
width:14.093, height:6.386, time:27.456185817718506
width:14.119, height:6.361, time:27.459185123443604
width:14.118, height:6.373, time:27.460445165634155
width:14.118, height:6.396, time:27.46478033065796
width:14.119, height:6.369, time:27.468160152435303
width:14.118, height:6.315, time:27.468160152435303
width:14.118, height:6.313, time:27.47360396385193
width:14.094, height:6.321, time:27.476715326309204
width:14.069, height:6.309, time:27.478713512420654
width:14.093, height:6.315, time:27.483087062835693
width:14.094, height:6.307, time:27.48564839363098
width:14.092, height:6.033, time:27.48839282989502
width:14.118, height:6.288, time:27.491461515426636
width:14.144, height:6.292, time:27.49246311187744
width:14.118, height:6.263, time:27.495575428009033
width:14.093, height:6.265, time:27.50096297264099
width:14.094, height:6.251, time:27.503947734832764
width:14.094, height:6.251, time:27.504894971847534
width:14.094, height:6.27, time:27.50765609741211
width:14.094, height:6.257, time:27.510674715042114
width:14.094, height:6.234, time:27.514014720916748
width:14.119, height:6.257, time:27.51656484603882
width:14.094, height:6.276, time:27.519829273223877
width:14.145, height:6.253, time:27.521162748336792
width:14.094, height:6.261, time:27.52383041381836
width:14.17, height:6.288, time:27.526830434799194
width:14.144, height:6.276, time:27.529494762420654
width:14.144, height:6.276, time:27.530502319335938
width:14.119, height:6.305, time:27.533502340316772
width:14.144, height:6.27, time:27.534576177597046
width:12.575, height:6.228, time:27.538100719451904
width:12.304, height:6.278, time:27.540586471557617
width:12.273, height:6.321, time:27.543456554412842
width:12.272, height:6.313, time:27.54482626914978
width:12.266, height:6.305, time:27.547526359558105
width:12.264, height:6.311, time:27.548536777496338
width:12.353, height:6.303, time:27.551512241363525
width:12.321, height:6.255, time:27.555084228515625
width:12.295, height:6.294, time:27.557504415512085
width:12.27, height:6.342, time:27.56103253364563
width:12.296, height:6.309, time:27.563495635986328
width:12.334, height:6.309, time:27.56492567062378
width:14.187, height:6.311, time:27.567551612854004
width:14.041, height:6.301, time:27.570671558380127
width:14.041, height:6.307, time:27.571892976760864
width:14.067, height:6.313, time:27.575144052505493
width:14.118, height:6.309, time:27.578338623046875
width:13.991, height:6.261, time:27.582476139068604
width:13.992, height:6.255, time:27.584230184555054
width:13.992, height:6.265, time:27.586037158966064
width:13.992, height:6.253, time:27.588171243667603
width:13.992, height:6.276, time:27.590628385543823
width:14.018, height:6.309, time:27.594042778015137
width:13.993, height:6.305, time:27.596556186676025
width:13.992, height:6.307, time:27.59796977043152
width:14.018, height:6.265, time:27.6005802154541
width:14.018, height:6.267, time:27.60170269012451
width:13.992, height:6.261, time:27.60479474067688
width:13.993, height:6.265, time:27.60707378387451
width:13.967, height:6.272, time:27.609082460403442
width:13.992, height:6.265, time:27.611607789993286
width:14.017, height:6.263, time:27.614556550979614
width:14.017, height:6.276, time:27.61618971824646
width:14.018, height:6.278, time:27.61894130706787
width:14.017, height:6.28, time:27.619958639144897
width:13.991, height:6.305, time:27.622539520263672
width:14.042, height:6.307, time:27.62554669380188
width:14.042, height:6.305, time:27.626546382904053
width:14.067, height:6.301, time:27.626546382904053
width:14.093, height:6.307, time:27.63197135925293
width:14.093, height:6.292, time:27.63397216796875
width:14.067, height:6.28, time:27.63659381866455
width:14.067, height:6.28, time:27.637720823287964
width:14.143, height:6.263, time:27.641077518463135
width:14.143, height:6.261, time:27.641077518463135
width:14.093, height:6.263, time:27.645915746688843
width:14.216, height:6.272, time:27.649736404418945
width:14.216, height:6.286, time:27.651310443878174
width:14.093, height:6.29, time:27.655651569366455
width:14.092, height:6.278, time:27.659069299697876
width:14.092, height:6.267, time:27.660470008850098
width:14.067, height:6.243, time:27.660470008850098
width:14.067, height:6.222, time:27.661468505859375
width:14.068, height:6.24, time:27.662468910217285
width:14.067, height:6.243, time:27.66826581954956
width:14.016, height:6.228, time:27.67030429840088
width:14.067, height:6.224, time:27.671303510665894
width:14.093, height:6.199, time:27.676929712295532
width:14.042, height:6.155, time:27.67992901802063
width:14.042, height:6.155, time:27.681421279907227
width:14.093, height:6.099, time:27.686099767684937
width:14.093, height:6.097, time:27.68710494041443
width:14.042, height:6.137, time:27.68993854522705
width:14.041, height:6.135, time:27.693063974380493
width:14.042, height:6.122, time:27.695061683654785
width:14.042, height:6.116, time:27.69606351852417
width:14.093, height:6.085, time:27.69606351852417
width:14.092, height:6.093, time:27.703094005584717
width:14.066, height:6.097, time:27.705944538116455
width:14.066, height:6.11, time:27.706786394119263
width:14.065, height:6.11, time:27.709444046020508
width:14.065, height:6.11, time:27.709444046020508
width:14.04, height:6.118, time:27.71388006210327
width:14.065, height:6.114, time:27.71495270729065
width:14.066, height:6.079, time:27.718071699142456
width:14.066, height:6.079, time:27.720405340194702
width:14.066, height:6.068, time:27.722230672836304
width:14.067, height:6.077, time:27.724249839782715
width:14.067, height:6.068, time:27.724249839782715
width:14.067, height:6.079, time:27.728850603103638
width:14.042, height:6.033, time:27.731850624084473
width:14.017, height:6.023, time:27.734631061553955
width:14.016, height:6.033, time:27.735756635665894
width:14.017, height:6.054, time:27.738908290863037
width:14.017, height:6.056, time:27.739956617355347
width:14.069, height:6.083, time:27.74294114112854
width:14.042, height:6.083, time:27.743464708328247
width:14.042, height:6.097, time:27.7464919090271
width:14.042, height:6.081, time:27.747918605804443
width:14.116, height:6.054, time:27.750812292099
width:14.116, height:6.054, time:27.751529932022095
width:13.993, height:6.058, time:27.754998445510864
width:13.993, height:6.089, time:27.75565505027771
width:14.018, height:6.077, time:27.758927822113037
width:14.018, height:6.081, time:27.762046575546265
width:14.018, height:6.095, time:27.764704704284668
width:14.018, height:6.104, time:27.768173933029175
width:14.017, height:6.077, time:27.770222425460815
width:14.043, height:6.033, time:27.774120569229126
width:14.017, height:6.074, time:27.777172088623047
width:14.017, height:6.106, time:27.779897451400757
width:14.017, height:6.06, time:27.781331539154053
width:13.992, height:6.025, time:27.785957098007202
width:14.018, height:6.087, time:27.78881025314331
width:14.017, height:6.077, time:27.793657779693604
width:14.068, height:6.104, time:27.796765089035034
width:14.068, height:6.108, time:27.798112154006958
width:14.093, height:6.023, time:27.80085301399231
width:14.093, height:6.068, time:27.80316424369812
width:14.093, height:6.064, time:27.8051700592041
width:14.118, height:6.099, time:27.80693006515503
width:14.093, height:6.099, time:27.80923557281494
width:14.093, height:6.097, time:27.80923557281494
width:14.093, height:6.099, time:27.80923557281494
width:14.092, height:6.097, time:27.814085006713867
width:14.092, height:6.052, time:27.816625833511353
width:14.092, height:6.056, time:27.818243741989136
width:14.092, height:6.095, time:27.821019172668457
width:14.092, height:6.112, time:27.826141357421875
width:14.093, height:6.095, time:27.827215909957886
width:14.093, height:6.114, time:27.83416509628296
width:14.093, height:6.126, time:27.834882259368896
width:14.093, height:6.128, time:27.836416006088257
width:14.167, height:6.147, time:27.836416006088257
width:14.093, height:6.166, time:27.842742204666138
width:14.119, height:6.162, time:27.84532618522644
width:14.138, height:6.139, time:27.847813606262207
width:14.138, height:6.133, time:27.851001501083374
width:14.092, height:6.126, time:27.85365343093872
width:14.096, height:6.12, time:27.857830047607422
width:14.101, height:6.139, time:27.86024260520935
width:14.097, height:6.151, time:27.86024260520935
width:14.123, height:6.128, time:27.86024260520935
width:14.127, height:6.17, time:27.866129398345947
width:14.107, height:6.162, time:27.868086576461792
width:14.106, height:6.191, time:27.872032403945923
width:14.105, height:6.195, time:27.873377799987793
width:14.094, height:6.187, time:27.87587022781372
width:14.044, height:6.176, time:27.878969430923462
width:14.069, height:6.162, time:27.88190007209778
width:14.069, height:6.155, time:27.884512901306152
width:14.069, height:6.149, time:27.884512901306152
width:14.019, height:6.114, time:27.88894248008728
width:14.019, height:6.089, time:27.891950368881226
width:13.993, height:6.081, time:27.897037982940674
width:13.993, height:6.079, time:27.898147583007812
width:14.018, height:6.062, time:27.90078043937683
width:14.017, height:6.072, time:27.901662588119507
width:14.017, height:6.147, time:27.90518045425415
width:14.017, height:6.124, time:27.907769441604614
width:14.017, height:6.12, time:27.909156799316406
width:14.017, height:6.12, time:27.909156799316406
width:14.042, height:6.124, time:27.910278797149658
width:14.067, height:6.145, time:27.913617372512817
width:14.067, height:6.124, time:27.916805505752563
width:14.042, height:6.124, time:27.9179425239563
width:14.093, height:6.089, time:27.921384572982788
width:14.093, height:6.11, time:27.92385721206665
width:14.068, height:6.089, time:27.926477909088135
width:14.042, height:6.074, time:27.92974591255188
width:14.042, height:6.077, time:27.931426525115967
width:14.017, height:6.083, time:27.934210062026978
width:14.017, height:6.093, time:27.936736822128296
width:14.017, height:6.11, time:27.939756631851196
width:14.017, height:6.108, time:27.94075584411621
width:14.017, height:6.114, time:27.943837642669678
width:14.042, height:6.114, time:27.944546461105347
width:14.068, height:6.116, time:27.947441816329956
width:14.117, height:6.131, time:27.948728322982788
width:14.042, height:6.114, time:27.951622247695923
width:14.042, height:6.151, time:27.954684257507324
width:14.042, height:6.176, time:27.955743551254272
width:14.143, height:6.195, time:27.955743551254272
width:14.141, height:6.201, time:27.95983362197876
width:14.117, height:6.168, time:27.962841987609863
width:14.117, height:6.17, time:27.96384024620056
width:14.142, height:6.166, time:27.96657419204712
width:14.142, height:6.166, time:27.967236757278442
width:14.142, height:6.22, time:27.970661640167236
width:14.167, height:6.23, time:27.971749544143677
width:14.168, height:6.214, time:27.975294828414917
width:14.167, height:6.191, time:27.97753119468689
width:14.193, height:6.166, time:27.98030948638916
width:14.193, height:6.166, time:27.984731674194336
width:14.193, height:6.189, time:27.985512733459473
width:14.143, height:6.195, time:27.986525535583496
width:14.167, height:6.193, time:27.98879337310791
width:14.192, height:6.207, time:27.992347478866577
width:14.167, height:6.228, time:27.994868516921997
width:14.192, height:6.228, time:27.99587607383728
width:14.218, height:6.236, time:28.00713801383972
width:14.241, height:6.218, time:28.008912801742554
width:14.292, height:6.189, time:28.008912801742554
width:14.292, height:6.184, time:28.01195740699768
width:14.291, height:6.207, time:28.014532804489136
width:14.318, height:6.247, time:28.017911672592163
width:14.317, height:6.251, time:28.019030570983887
width:14.368, height:6.251, time:28.021130800247192
width:14.368, height:6.243, time:28.024869680404663
width:14.367, height:6.249, time:28.0258686542511
width:14.367, height:6.251, time:28.02906632423401
width:14.393, height:6.23, time:28.03045392036438
width:14.393, height:6.238, time:28.03268575668335
width:14.419, height:6.247, time:28.03615117073059
width:14.394, height:6.232, time:28.03868818283081
width:14.393, height:6.199, time:28.04190945625305
width:14.393, height:6.195, time:28.04294204711914
width:14.342, height:6.184, time:28.046043395996094
width:14.368, height:6.178, time:28.047080278396606
width:14.393, height:6.211, time:28.04990792274475
width:14.342, height:6.209, time:28.051031351089478
width:14.367, height:6.191, time:28.053911685943604
width:14.367, height:6.191, time:28.05496335029602
width:14.368, height:6.216, time:28.05797004699707
width:14.368, height:6.197, time:28.059016466140747
width:14.368, height:6.197, time:28.0616557598114
width:14.368, height:6.199, time:28.063227653503418
width:14.368, height:6.22, time:28.066041946411133
width:14.393, height:6.222, time:28.068918466567993
width:14.393, height:6.189, time:28.07017993927002
width:14.393, height:6.174, time:28.07274842262268
width:14.393, height:6.168, time:28.074246406555176
width:14.393, height:6.211, time:28.07680916786194
width:14.393, height:6.222, time:28.07824730873108
width:14.393, height:6.232, time:28.08027982711792
width:14.394, height:6.162, time:28.08374857902527
width:14.473, height:6.162, time:28.085307121276855
width:14.394, height:6.162, time:28.087584257125854
width:14.393, height:6.201, time:28.091192483901978
width:14.393, height:6.172, time:28.09406590461731
width:14.367, height:6.191, time:28.09665274620056
width:14.392, height:6.193, time:28.098243713378906
width:14.392, height:6.191, time:28.099491119384766
width:14.392, height:6.189, time:28.100018739700317
width:14.392, height:6.189, time:28.10141611099243
width:14.392, height:6.226, time:28.105886936187744
width:14.392, height:6.247, time:28.109051942825317
width:14.443, height:6.216, time:28.11223077774048
width:14.442, height:6.193, time:28.11326837539673
width:14.442, height:6.195, time:28.11378026008606
width:14.417, height:6.191, time:28.1151340007782
width:14.417, height:6.189, time:28.11824679374695
width:14.417, height:6.203, time:28.11910343170166
width:14.443, height:6.222, time:28.12225651741028
width:14.443, height:6.222, time:28.124967098236084
width:14.393, height:6.226, time:28.128058195114136
width:14.393, height:6.228, time:28.13107681274414
width:14.393, height:6.211, time:28.134265184402466
width:14.343, height:6.265, time:28.13727116584778
width:14.442, height:6.253, time:28.140076160430908
width:14.442, height:6.234, time:28.141322135925293
width:14.368, height:6.278, time:28.144062995910645
width:14.368, height:6.317, time:28.147440671920776
width:14.344, height:6.278, time:28.150469064712524
width:14.344, height:6.286, time:28.15325355529785
width:14.344, height:6.29, time:28.157310247421265
width:14.344, height:6.278, time:28.159310340881348
width:14.344, height:6.288, time:28.159310340881348
width:14.319, height:6.28, time:28.16711974143982
width:14.344, height:6.276, time:28.1683030128479
width:14.319, height:6.247, time:28.170761585235596
width:14.319, height:6.259, time:28.174198389053345
width:14.319, height:6.263, time:28.17716908454895
width:14.294, height:6.265, time:28.178245782852173
width:14.295, height:6.272, time:28.181039810180664
width:14.365, height:6.263, time:28.183744430541992
width:14.319, height:6.265, time:28.184726238250732
width:14.32, height:6.303, time:28.18844747543335
width:14.319, height:6.261, time:28.19151282310486
width:14.244, height:6.253, time:28.196160793304443
width:14.244, height:6.238, time:28.197081089019775
width:14.269, height:6.245, time:28.199867486953735
width:14.268, height:6.24, time:28.202826738357544
width:14.268, height:6.245, time:28.203756093978882
width:14.202, height:6.267, time:28.207366943359375
width:14.267, height:6.203, time:28.209828853607178
width:14.243, height:6.207, time:28.211060523986816
width:14.243, height:6.24, time:28.213892698287964
width:14.294, height:6.253, time:28.21676516532898
width:14.295, height:6.255, time:28.218267679214478
width:14.294, height:6.243, time:28.22135019302368
width:14.219, height:6.255, time:28.222025394439697
width:14.269, height:6.249, time:28.226732969284058
width:14.269, height:6.23, time:28.229751348495483
width:14.219, height:6.211, time:28.231459379196167
width:14.219, height:6.201, time:28.233427047729492
width:14.29, height:6.207, time:28.23640537261963
width:14.29, height:6.234, time:28.238228797912598
width:14.245, height:6.267, time:28.241246461868286
width:14.27, height:6.222, time:28.243244647979736
width:14.219, height:6.234, time:28.249285221099854
width:14.219, height:6.24, time:28.25030255317688
width:14.292, height:6.249, time:28.252821922302246
width:14.27, height:6.288, time:28.25435471534729
width:14.245, height:6.28, time:28.259088039398193
width:14.245, height:6.278, time:28.260087728500366
width:14.195, height:6.23, time:28.262086153030396
width:14.195, height:6.232, time:28.265837907791138
width:14.169, height:6.214, time:28.26828122138977
width:14.169, height:6.201, time:28.26975107192993
width:14.194, height:6.222, time:28.273102283477783
width:14.194, height:6.228, time:28.273864030838013
width:14.194, height:6.176, time:28.27688765525818
width:14.194, height:6.172, time:28.278291702270508
width:14.194, height:6.166, time:28.280776739120483
width:14.169, height:6.174, time:28.282203912734985
width:14.168, height:6.104, time:28.284621000289917
width:14.168, height:6.104, time:28.286510229110718
width:14.168, height:6.114, time:28.288524627685547
width:14.195, height:6.137, time:28.29152512550354
width:14.169, height:6.139, time:28.29286289215088
width:14.169, height:6.108, time:28.296093940734863
width:14.169, height:6.116, time:28.298397541046143
width:14.169, height:6.122, time:28.299914360046387
width:14.169, height:6.139, time:28.303288221359253
width:14.169, height:6.137, time:28.304352045059204
width:14.169, height:6.091, time:28.30497145652771
width:14.17, height:6.118, time:28.31146264076233
width:14.17, height:6.151, time:28.313462495803833
width:14.17, height:6.149, time:28.313462495803833
width:13.929, height:6.155, time:28.320542097091675
width:14.119, height:6.155, time:28.323527812957764
width:14.119, height:6.164, time:28.32482099533081
width:13.954, height:6.128, time:28.328051567077637
width:13.954, height:6.133, time:28.330056190490723
width:13.954, height:6.128, time:28.330056190490723
width:13.956, height:6.151, time:28.332510948181152
width:13.9, height:6.187, time:28.33604621887207
width:13.901, height:6.191, time:28.337225914001465
width:13.901, height:6.211, time:28.34042739868164
width:13.929, height:6.232, time:28.343169689178467
width:13.928, height:6.251, time:28.346166610717773
width:13.926, height:6.211, time:28.34852647781372
width:13.964, height:6.228, time:28.352474451065063
width:13.999, height:6.226, time:28.352474451065063
width:14.0, height:6.222, time:28.353983879089355
width:14.025, height:6.22, time:28.35500717163086
width:14.145, height:6.226, time:28.358033895492554
width:14.145, height:6.224, time:28.359049320220947
width:14.091, height:6.222, time:28.362044095993042
width:14.04, height:6.16, time:28.362044095993042
width:14.065, height:6.222, time:28.367945671081543
width:14.065, height:6.222, time:28.367945671081543
width:14.04, height:6.211, time:28.37086272239685
width:14.041, height:6.209, time:28.37086272239685
width:14.041, height:6.199, time:28.375871181488037
width:14.041, height:6.189, time:28.376879453659058
width:14.042, height:6.195, time:28.37987732887268
width:14.067, height:6.216, time:28.37987732887268
width:14.042, height:6.214, time:28.383852243423462
width:14.042, height:6.195, time:28.387000560760498
width:14.042, height:6.207, time:28.388400554656982
width:14.144, height:6.243, time:28.390588760375977
width:14.094, height:6.214, time:28.394145965576172
width:14.144, height:6.182, time:28.395145654678345
width:14.144, height:6.197, time:28.397145986557007
width:14.144, height:6.203, time:28.398922204971313
width:14.144, height:6.251, time:28.401423454284668
width:14.119, height:6.207, time:28.404911041259766
width:14.144, height:6.211, time:28.408008098602295
width:14.144, height:6.24, time:28.409008979797363
width:14.119, height:6.257, time:28.411014795303345
width:14.119, height:6.259, time:28.413305044174194
width:14.119, height:6.313, time:28.415754079818726
width:14.119, height:6.324, time:28.417295932769775
width:14.119, height:6.305, time:28.41949152946472
width:14.119, height:6.309, time:28.420909881591797
width:14.094, height:6.313, time:28.423890113830566
width:14.094, height:6.315, time:28.42515516281128
width:14.094, height:6.315, time:28.426201343536377
width:14.094, height:6.315, time:28.42741060256958
width:14.094, height:6.324, time:28.428478717803955
width:14.094, height:6.35, time:28.430652379989624
width:14.094, height:6.35, time:28.432780742645264
width:14.094, height:6.328, time:28.432780742645264
width:14.094, height:6.321, time:28.434308528900146
width:14.118, height:6.326, time:28.43704319000244
width:14.093, height:6.328, time:28.438050270080566
width:14.093, height:6.328, time:28.44167685508728
width:14.093, height:6.326, time:28.44167685508728
width:14.093, height:6.326, time:28.44503879547119
width:14.094, height:6.344, time:28.448518753051758
width:14.093, height:6.319, time:28.451629161834717
width:14.018, height:6.338, time:28.45587134361267
width:14.068, height:6.346, time:28.459148168563843
width:14.068, height:6.355, time:28.460570573806763
width:14.043, height:6.334, time:28.464232921600342
width:14.043, height:6.311, time:28.465861558914185
width:14.043, height:6.286, time:28.468103170394897
width:14.043, height:6.307, time:28.472025632858276
width:14.043, height:6.324, time:28.472848892211914
width:14.043, height:6.398, time:28.47606635093689
width:14.018, height:6.365, time:28.478867769241333
width:14.067, height:6.355, time:28.48235583305359
width:13.993, height:6.371, time:28.48464798927307
width:14.018, height:6.402, time:28.485979080200195
width:13.993, height:6.4, time:28.487510442733765
width:13.993, height:6.363, time:28.492236852645874
width:13.993, height:6.398, time:28.496365785598755
width:13.993, height:6.404, time:28.500426292419434
width:14.019, height:6.384, time:28.501787662506104
width:13.994, height:6.382, time:28.504643201828003
width:13.968, height:6.446, time:28.508824825286865
width:13.968, height:6.433, time:28.51032519340515
width:13.968, height:6.411, time:28.513515949249268
width:13.968, height:6.436, time:28.515912532806396
width:13.968, height:6.444, time:28.518006801605225
width:13.968, height:6.438, time:28.518006801605225
width:13.968, height:6.384, time:28.523327350616455
width:13.918, height:6.404, time:28.525898456573486
width:13.918, height:6.398, time:28.527437686920166
width:13.968, height:6.386, time:28.529245615005493
width:13.968, height:6.386, time:28.530879974365234
width:13.917, height:6.382, time:28.534239292144775
width:13.917, height:6.384, time:28.536837577819824
width:13.917, height:6.382, time:28.538029670715332
width:13.892, height:6.394, time:28.541054248809814
width:13.917, height:6.367, time:28.544265747070312
width:13.919, height:6.398, time:28.547321796417236
width:13.917, height:6.402, time:28.548274993896484
width:13.942, height:6.377, time:28.551002264022827
width:13.917, height:6.367, time:28.554363250732422
width:13.893, height:6.353, time:28.55713677406311
width:13.867, height:6.382, time:28.56013059616089
width:13.868, height:6.413, time:28.56013059616089
width:13.868, height:6.413, time:28.56544327735901
width:13.842, height:6.365, time:28.567967176437378
width:13.843, height:6.394, time:28.567967176437378
width:13.868, height:6.436, time:28.572917699813843
width:13.843, height:6.427, time:28.576257944107056
width:13.817, height:6.404, time:28.579020023345947
width:13.793, height:6.438, time:28.581501722335815
width:13.793, height:6.438, time:28.582895040512085
width:13.768, height:6.388, time:28.585758686065674
width:13.768, height:6.402, time:28.58876395225525
width:13.768, height:6.419, time:28.590216398239136
width:13.744, height:6.448, time:28.593470335006714
width:13.794, height:6.46, time:28.59598708152771
width:13.769, height:6.45, time:28.598722219467163
width:13.794, height:6.45, time:28.5997314453125
width:13.745, height:6.431, time:28.603113412857056
width:13.82, height:6.423, time:28.60599446296692
width:13.82, height:6.433, time:28.607412576675415
width:13.82, height:6.463, time:28.609801769256592
width:13.819, height:6.475, time:28.609801769256592
width:13.77, height:6.463, time:28.615995168685913
width:13.77, height:6.463, time:28.615995168685913
width:13.769, height:6.471, time:28.61957335472107
width:13.82, height:6.437, time:28.62119483947754
width:13.744, height:6.419, time:28.624122858047485
width:13.744, height:6.427, time:28.62533211708069
width:13.744, height:6.442, time:28.627380847930908
width:13.744, height:6.44, time:28.62943124771118
width:13.694, height:6.485, time:28.63193917274475
width:13.694, height:6.485, time:28.632938861846924
width:13.669, height:6.465, time:28.634650468826294
width:13.669, height:6.467, time:28.637329578399658
width:13.669, height:6.481, time:28.640527725219727
width:13.693, height:6.502, time:28.643045663833618
width:13.668, height:6.498, time:28.646221160888672
width:13.643, height:6.487, time:28.649397611618042
width:13.718, height:6.456, time:28.654341220855713
width:13.618, height:6.473, time:28.655834674835205
width:13.642, height:6.494, time:28.655834674835205
width:13.617, height:6.494, time:28.65684700012207
width:13.642, height:6.5, time:28.658504486083984
width:13.643, height:6.49, time:28.658504486083984
width:13.618, height:6.496, time:28.65951681137085
width:13.643, height:6.487, time:28.663321495056152
width:13.643, height:6.456, time:28.66649866104126
width:13.618, height:6.481, time:28.669071912765503
width:13.669, height:6.423, time:28.672242403030396
width:13.67, height:6.413, time:28.673413515090942
width:13.568, height:6.394, time:28.673413515090942
width:13.567, height:6.413, time:28.678155660629272
width:13.542, height:6.409, time:28.681594133377075
width:13.543, height:6.417, time:28.684619665145874
width:13.542, height:6.421, time:28.686112642288208
width:13.543, height:6.386, time:28.68852138519287
width:13.518, height:6.415, time:28.691433668136597
width:13.493, height:6.396, time:28.691433668136597
width:13.468, height:6.404, time:28.69480037689209
width:13.493, height:6.404, time:28.699433088302612
width:13.468, height:6.4, time:28.701603412628174
width:13.494, height:6.415, time:28.701603412628174
width:13.468, height:6.417, time:28.708062171936035
width:13.494, height:6.419, time:28.709493398666382
width:13.468, height:6.471, time:28.711572885513306
width:13.468, height:6.492, time:28.714191675186157
width:13.512, height:6.491, time:28.718079090118408
width:13.512, height:6.491, time:28.718079090118408
width:13.443, height:6.452, time:28.722166776657104
width:13.443, height:6.458, time:28.72326350212097
width:13.443, height:6.496, time:28.72589659690857
width:13.418, height:6.496, time:28.727421760559082
width:13.394, height:6.45, time:28.728421926498413
width:13.394, height:6.496, time:28.73120641708374
width:13.419, height:6.506, time:28.73421812057495
width:13.419, height:6.502, time:28.734912872314453
width:13.419, height:6.492, time:28.737300872802734
width:13.471, height:6.494, time:28.73950719833374
width:13.368, height:6.463, time:28.74239492416382
width:13.368, height:6.44, time:28.74320912361145
width:13.368, height:6.463, time:28.745582342147827
width:13.419, height:6.473, time:28.746867895126343
width:13.419, height:6.506, time:28.749887466430664
width:13.419, height:6.429, time:28.75156307220459
width:13.444, height:6.442, time:28.754133462905884
width:13.47, height:6.5, time:28.757033824920654
width:13.444, height:6.494, time:28.759042263031006
width:13.444, height:6.49, time:28.760906219482422
width:13.419, height:6.543, time:28.765931367874146
width:13.419, height:6.562, time:28.76958179473877
width:13.418, height:6.562, time:28.77178406715393
width:13.443, height:6.556, time:28.773243188858032
width:13.443, height:6.552, time:28.77425527572632
width:13.443, height:6.55, time:28.77593231201172
width:13.418, height:6.543, time:28.77593231201172
width:13.418, height:6.558, time:28.776942491531372
width:13.443, height:6.543, time:28.78007197380066
width:13.417, height:6.508, time:28.783589839935303
width:13.443, height:6.539, time:28.78616428375244
width:13.417, height:6.537, time:28.78616428375244
width:13.519, height:6.543, time:28.79026222229004
width:13.442, height:6.564, time:28.793338775634766
width:13.442, height:6.521, time:28.796123027801514
width:13.417, height:6.533, time:28.798672676086426
width:13.417, height:6.55, time:28.801552295684814
width:13.417, height:6.564, time:28.8035089969635
width:13.442, height:6.585, time:28.804964065551758
width:13.443, height:6.604, time:28.80943775177002
width:13.442, height:6.602, time:28.812543153762817
width:13.443, height:6.61, time:28.815006971359253
width:13.492, height:6.587, time:28.816712379455566
width:13.493, height:6.558, time:28.819329261779785
width:13.442, height:6.562, time:28.821297645568848
width:13.442, height:6.558, time:28.825381755828857
width:13.467, height:6.581, time:28.830408096313477
width:13.467, height:6.573, time:28.83362126350403
width:13.542, height:6.554, time:28.836556434631348
width:13.492, height:6.55, time:28.839475870132446
width:13.467, height:6.5, time:28.84165382385254
width:13.467, height:6.504, time:28.842663526535034
width:13.518, height:6.527, time:28.8456609249115
width:13.442, height:6.556, time:28.8456609249115
width:13.443, height:6.533, time:28.852372884750366
width:13.442, height:6.514, time:28.85261845588684
width:13.442, height:6.517, time:28.856141567230225
width:13.467, height:6.5, time:28.859034061431885
width:13.518, height:6.539, time:28.86193346977234
width:13.442, height:6.535, time:28.863380432128906
width:13.467, height:6.506, time:28.866002798080444
width:13.441, height:6.479, time:28.867190837860107
width:13.441, height:6.498, time:28.86814832687378
width:13.441, height:6.5, time:28.87145185470581
width:13.391, height:6.473, time:28.87419033050537
width:13.417, height:6.456, time:28.876673698425293
width:13.417, height:6.45, time:28.877684831619263
width:13.417, height:6.483, time:28.880828142166138
width:13.417, height:6.483, time:28.88201403617859
width:13.417, height:6.425, time:28.88472819328308
width:13.467, height:6.469, time:28.888221502304077
width:13.468, height:6.49, time:28.89038634300232
width:13.442, height:6.485, time:28.894120454788208
width:13.442, height:6.481, time:28.896936655044556
width:13.467, height:6.502, time:28.89837956428528
width:13.468, height:6.527, time:28.901066303253174
width:13.443, height:6.531, time:28.901813983917236
width:13.467, height:6.504, time:28.9052791595459
width:13.443, height:6.502, time:28.908279418945312
width:13.443, height:6.548, time:28.911737203598022
width:13.443, height:6.487, time:28.914740800857544
width:13.442, height:6.49, time:28.91753602027893
width:13.517, height:6.517, time:28.920392751693726
width:13.443, height:6.546, time:28.923020124435425
width:13.493, height:6.543, time:28.924164295196533
width:13.468, height:6.512, time:28.927619457244873
width:13.468, height:6.539, time:28.929974794387817
width:13.468, height:6.539, time:28.93166708946228
width:13.518, height:6.506, time:28.93405032157898
width:13.493, height:6.512, time:28.934741973876953
width:13.468, height:6.562, time:28.93612575531006
width:13.493, height:6.562, time:28.93931484222412
width:13.468, height:6.573, time:28.942176818847656
width:13.443, height:6.543, time:28.94491934776306
width:13.443, height:6.537, time:28.94595217704773
width:13.468, height:6.523, time:28.94949221611023
width:13.442, height:6.51, time:28.95153784751892
width:13.442, height:6.523, time:28.953293323516846
