width:13.028, height:6.643, time:0.0
width:14.117, height:6.822, time:4.311556816101074
width:14.116, height:6.824, time:4.314142227172852
width:14.117, height:6.824, time:4.3152430057525635
width:14.116, height:6.797, time:4.31837010383606
width:14.118, height:6.789, time:4.319416284561157
width:14.119, height:6.807, time:4.322503566741943
width:14.119, height:6.813, time:4.325597047805786
width:14.143, height:6.814, time:4.328448057174683
width:14.143, height:6.816, time:4.329444885253906
width:14.168, height:6.789, time:4.33246922492981
width:14.194, height:6.825, time:4.335354328155518
width:14.169, height:6.84, time:4.3383660316467285
width:14.169, height:6.839, time:4.339406251907349
width:14.169, height:6.84, time:4.342740774154663
width:14.169, height:6.836, time:4.345535516738892
width:14.168, height:6.831, time:4.350197076797485
width:14.193, height:6.845, time:4.353247404098511
width:14.193, height:6.845, time:4.354792594909668
width:14.269, height:6.822, time:4.357471704483032
width:14.269, height:6.818, time:4.358832120895386
width:14.268, height:6.798, time:4.361277103424072
width:14.293, height:6.835, time:4.364578723907471
width:14.293, height:6.833, time:4.365349054336548
width:14.293, height:6.798, time:4.368614196777344
width:14.269, height:6.777, time:4.371124267578125
width:14.291, height:6.793, time:4.374375343322754
width:14.341, height:6.795, time:4.375519752502441
width:14.368, height:6.814, time:4.378137111663818
width:14.368, height:6.812, time:4.379140377044678
width:14.367, height:6.811, time:4.382298707962036
width:14.393, height:6.809, time:4.384525775909424
width:14.444, height:6.803, time:4.38653826713562
width:14.442, height:6.795, time:4.389539957046509
width:14.442, height:6.795, time:4.390832185745239
width:14.442, height:6.811, time:4.392831802368164
width:14.442, height:6.843, time:4.395852565765381
width:14.442, height:6.846, time:4.397134304046631
width:14.467, height:6.845, time:4.399658679962158
width:14.418, height:6.788, time:4.401173830032349
width:14.442, height:6.791, time:4.402346134185791
width:14.443, height:6.815, time:4.405611991882324
width:14.468, height:6.803, time:4.4082043170928955
width:14.468, height:6.802, time:4.409737586975098
width:14.491, height:6.814, time:4.4122467041015625
width:14.504, height:6.797, time:4.415207147598267
width:14.49, height:6.787, time:4.416529893875122
width:14.528, height:6.724, time:4.418993949890137
width:14.494, height:6.725, time:4.420348167419434
width:14.541, height:6.783, time:4.4234654903411865
width:14.541, height:6.793, time:4.424675464630127
width:14.542, height:6.777, time:4.426250457763672
width:14.544, height:6.754, time:4.4303038120269775
width:14.616, height:6.793, time:4.433173418045044
width:14.618, height:6.765, time:4.435704946517944
width:14.618, height:6.766, time:4.4373650550842285
width:14.664, height:6.765, time:4.4405906200408936
width:14.715, height:6.767, time:4.444526672363281
width:14.693, height:6.79, time:4.448488712310791
width:14.693, height:6.785, time:4.451488256454468
width:14.744, height:6.733, time:4.454782724380493
width:14.769, height:6.71, time:4.454782724380493
width:14.769, height:6.704, time:4.456288814544678
width:14.769, height:6.711, time:4.457922458648682
width:14.793, height:6.727, time:4.4603517055511475
width:14.893, height:6.708, time:4.4628026485443115
width:14.968, height:6.687, time:4.465813636779785
width:14.968, height:6.684, time:4.466812372207642
width:14.993, height:6.675, time:4.4696104526519775
width:15.043, height:6.665, time:4.473523855209351
width:15.093, height:6.626, time:4.4761717319488525
width:15.118, height:6.646, time:4.477767467498779
width:15.143, height:6.665, time:4.48084282875061
width:15.218, height:6.648, time:4.482838869094849
width:15.241, height:6.629, time:4.486720323562622
width:15.316, height:6.631, time:4.489574432373047
width:15.392, height:6.625, time:4.491231441497803
width:15.493, height:6.631, time:4.49543833732605
width:15.494, height:6.619, time:4.498425245285034
width:15.519, height:6.631, time:4.498425245285034
width:15.541, height:6.623, time:4.504607677459717
width:15.592, height:6.639, time:4.507404327392578
width:15.617, height:6.646, time:4.507758855819702
width:15.72, height:6.619, time:4.507758855819702
width:15.527, height:6.637, time:4.51417875289917
width:15.841, height:6.634, time:4.515646934509277
width:15.965, height:6.633, time:4.516931772232056
width:16.064, height:6.629, time:4.516931772232056
width:16.14, height:6.606, time:4.5182390213012695
width:30.756, height:6.612, time:4.521565675735474
width:30.913, height:6.629, time:4.524357795715332
width:-99999.999, height:6.625, time:4.525863409042358
width:-99999.999, height:6.607, time:4.528749942779541
width:-99999.999, height:6.621, time:4.531081676483154
width:-99999.999, height:6.619, time:4.532527685165405
width:-99999.999, height:6.594, time:4.535586833953857
width:-99999.999, height:6.598, time:4.537786483764648
width:-99999.999, height:6.6, time:4.541308879852295
width:-99999.999, height:6.598, time:4.541308879852295
width:-99999.999, height:6.608, time:4.546727180480957
width:-99999.999, height:6.598, time:4.547734260559082
width:-99999.999, height:6.598, time:4.55096173286438
width:-99999.999, height:6.607, time:4.55096173286438
width:-99999.999, height:6.584, time:4.555227518081665
width:-99999.999, height:6.582, time:4.556820869445801
width:-99999.999, height:6.575, time:4.558896064758301
width:-99999.999, height:6.587, time:4.562652111053467
width:-99999.999, height:6.584, time:4.5635199546813965
width:-99999.999, height:6.564, time:4.5668535232543945
width:-99999.999, height:6.568, time:4.569222927093506
width:-99999.999, height:6.57, time:4.570739030838013
width:-99999.999, height:-99999.999, time:4.573288917541504
width:-99999.999, height:-99999.999, time:4.573810815811157
width:-99999.999, height:-99999.999, time:4.5745017528533936
width:-99999.999, height:-99999.999, time:4.574838161468506
width:-99999.999, height:-99999.999, time:4.576577425003052
width:-99999.999, height:-99999.999, time:4.577594041824341
width:-99999.999, height:-99999.999, time:4.578098297119141
width:-99999.999, height:-99999.999, time:4.5791051387786865
width:-99999.999, height:-99999.999, time:4.580104827880859
width:-99999.999, height:-99999.999, time:4.581105470657349
width:-99999.999, height:-99999.999, time:4.582106828689575
width:-99999.999, height:-99999.999, time:4.582913875579834
width:-99999.999, height:-99999.999, time:4.584418773651123
width:-99999.999, height:-99999.999, time:4.585424900054932
width:-99999.999, height:-99999.999, time:4.585424900054932
width:-99999.999, height:-99999.999, time:4.587424993515015
width:-99999.999, height:-99999.999, time:4.587424993515015
width:-99999.999, height:-99999.999, time:4.5896806716918945
width:-99999.999, height:-99999.999, time:4.59018349647522
width:-99999.999, height:-99999.999, time:4.591539144515991
width:-99999.999, height:-99999.999, time:4.59194278717041
width:-99999.999, height:-99999.999, time:4.593463897705078
width:-99999.999, height:-99999.999, time:4.5943896770477295
width:-99999.999, height:-99999.999, time:4.595001220703125
width:-99999.999, height:-99999.999, time:4.596015214920044
width:-99999.999, height:-99999.999, time:4.597064971923828
width:-99999.999, height:-99999.999, time:4.598162889480591
width:-99999.999, height:-99999.999, time:4.599517822265625
width:-99999.999, height:-99999.999, time:4.600663423538208
width:-99999.999, height:-99999.999, time:4.601717710494995
width:-99999.999, height:-99999.999, time:4.601717710494995
width:-99999.999, height:-99999.999, time:4.602787971496582
width:-99999.999, height:-99999.999, time:4.603886365890503
width:-99999.999, height:-99999.999, time:4.604896545410156
width:-99999.999, height:-99999.999, time:4.606592178344727
width:-99999.999, height:-99999.999, time:4.607299089431763
width:-99999.999, height:-99999.999, time:4.607465982437134
width:-99999.999, height:-99999.999, time:4.60971736907959
width:-99999.999, height:-99999.999, time:4.60971736907959
width:-99999.999, height:-99999.999, time:4.60971736907959
width:-99999.999, height:-99999.999, time:4.612756252288818
width:-99999.999, height:-99999.999, time:4.613330841064453
width:-99999.999, height:-99999.999, time:4.614452600479126
width:-99999.999, height:-99999.999, time:4.614452600479126
width:-99999.999, height:-99999.999, time:4.615734100341797
width:-99999.999, height:-99999.999, time:4.616742849349976
width:-99999.999, height:-99999.999, time:4.6183459758758545
width:-99999.999, height:-99999.999, time:4.619359970092773
width:-99999.999, height:-99999.999, time:4.620365858078003
width:-99999.999, height:-99999.999, time:4.620365858078003
width:-99999.999, height:-99999.999, time:4.623504877090454
width:-99999.999, height:-99999.999, time:4.6244056224823
width:-99999.999, height:-99999.999, time:4.6249144077301025
width:-99999.999, height:-99999.999, time:4.6259238719940186
width:-99999.999, height:-99999.999, time:4.626983642578125
width:-99999.999, height:-99999.999, time:4.628220081329346
width:-99999.999, height:-99999.999, time:4.629231691360474
width:-99999.999, height:-99999.999, time:4.630238771438599
width:-99999.999, height:-99999.999, time:4.631356716156006
width:-99999.999, height:-99999.999, time:4.631356716156006
width:-99999.999, height:-99999.999, time:4.633688688278198
width:-99999.999, height:-99999.999, time:4.63435697555542
width:-99999.999, height:-99999.999, time:4.63537073135376
width:-99999.999, height:-99999.999, time:4.63537073135376
width:-99999.999, height:-99999.999, time:4.636693954467773
width:-99999.999, height:-99999.999, time:4.637891054153442
width:-99999.999, height:-99999.999, time:4.639231204986572
width:-99999.999, height:-99999.999, time:4.640812397003174
width:-99999.999, height:-99999.999, time:4.641035556793213
width:-99999.999, height:-99999.999, time:4.642300844192505
width:-99999.999, height:-99999.999, time:4.642300844192505
width:-99999.999, height:-99999.999, time:4.643829584121704
width:-99999.999, height:-99999.999, time:4.645437002182007
width:-99999.999, height:-99999.999, time:4.645437002182007
width:-99999.999, height:-99999.999, time:4.64692234992981
width:-99999.999, height:-99999.999, time:4.647964715957642
width:-99999.999, height:-99999.999, time:4.648976802825928
width:-99999.999, height:-99999.999, time:4.649974822998047
width:-99999.999, height:-99999.999, time:4.650986671447754
width:-99999.999, height:-99999.999, time:4.6522486209869385
width:-99999.999, height:-99999.999, time:4.653261184692383
width:-99999.999, height:-99999.999, time:4.654608964920044
width:-99999.999, height:-99999.999, time:4.654608964920044
width:-99999.999, height:-99999.999, time:4.656622409820557
width:-99999.999, height:-99999.999, time:4.657776117324829
width:-99999.999, height:-99999.999, time:4.6582629680633545
width:-99999.999, height:-99999.999, time:4.659270524978638
width:-99999.999, height:-99999.999, time:4.660268306732178
width:-99999.999, height:-99999.999, time:4.661268472671509
width:-99999.999, height:-99999.999, time:4.662268400192261
width:-99999.999, height:-99999.999, time:4.663471937179565
width:-99999.999, height:-99999.999, time:4.664479970932007
width:-99999.999, height:-99999.999, time:4.665488004684448
width:-99999.999, height:-99999.999, time:4.666486978530884
width:-99999.999, height:-99999.999, time:4.667487621307373
width:-99999.999, height:-99999.999, time:4.668164491653442
width:-99999.999, height:-99999.999, time:4.669188737869263
width:-99999.999, height:-99999.999, time:4.670296907424927
width:-99999.999, height:-99999.999, time:4.670296907424927
width:-99999.999, height:-99999.999, time:4.672464609146118
width:-99999.999, height:-99999.999, time:4.672464609146118
width:-99999.999, height:-99999.999, time:4.673874378204346
width:-99999.999, height:-99999.999, time:4.675523996353149
width:-99999.999, height:-99999.999, time:4.676340103149414
width:-99999.999, height:-99999.999, time:4.677356481552124
width:-99999.999, height:-99999.999, time:4.678362607955933
width:-99999.999, height:-99999.999, time:4.679362058639526
width:-99999.999, height:-99999.999, time:4.6807379722595215
width:-99999.999, height:-99999.999, time:4.6807379722595215
width:-99999.999, height:-99999.999, time:4.682760953903198
width:-99999.999, height:-99999.999, time:4.682760953903198
width:-99999.999, height:-99999.999, time:4.683759689331055
width:-99999.999, height:-99999.999, time:4.685760021209717
width:-99999.999, height:-99999.999, time:4.68667459487915
width:-99999.999, height:-99999.999, time:4.687652349472046
width:-99999.999, height:-99999.999, time:4.687652349472046
width:-99999.999, height:-99999.999, time:4.689657926559448
width:-99999.999, height:-99999.999, time:4.689657926559448
width:-99999.999, height:-99999.999, time:4.691391229629517
width:-99999.999, height:-99999.999, time:4.692455053329468
width:-99999.999, height:-99999.999, time:4.692837715148926
width:-99999.999, height:-99999.999, time:4.6938488483428955
width:-99999.999, height:-99999.999, time:4.69485330581665
width:-99999.999, height:-99999.999, time:4.695856094360352
width:-99999.999, height:-99999.999, time:4.697243690490723
width:-99999.999, height:-99999.999, time:4.698241949081421
width:-99999.999, height:-99999.999, time:4.6992409229278564
width:-99999.999, height:-99999.999, time:4.700534343719482
width:-99999.999, height:-99999.999, time:4.701038599014282
width:-99999.999, height:-99999.999, time:4.701038599014282
width:-99999.999, height:-99999.999, time:4.703850269317627
width:-99999.999, height:-99999.999, time:4.704113006591797
width:-99999.999, height:-99999.999, time:4.7056357860565186
width:-99999.999, height:-99999.999, time:4.706740379333496
width:-99999.999, height:-99999.999, time:4.7078917026519775
width:-99999.999, height:-99999.999, time:4.708293437957764
width:-99999.999, height:-99999.999, time:4.709735155105591
width:-99999.999, height:-99999.999, time:4.710526704788208
width:-99999.999, height:-99999.999, time:4.712044715881348
width:-99999.999, height:-99999.999, time:4.712044715881348
width:-99999.999, height:-99999.999, time:4.714050531387329
width:-99999.999, height:-99999.999, time:4.714050531387329
width:-99999.999, height:-99999.999, time:4.715052604675293
width:-99999.999, height:-99999.999, time:4.7165985107421875
width:-99999.999, height:-99999.999, time:4.71761155128479
width:-99999.999, height:-99999.999, time:4.71862006187439
width:-99999.999, height:-99999.999, time:4.719618082046509
width:-99999.999, height:-99999.999, time:4.720617771148682
width:-99999.999, height:-99999.999, time:4.721625566482544
width:-99999.999, height:-99999.999, time:4.722719430923462
width:-99999.999, height:-99999.999, time:4.7241082191467285
width:-99999.999, height:-99999.999, time:4.724839687347412
width:-99999.999, height:-99999.999, time:4.725456237792969
width:-99999.999, height:-99999.999, time:4.726471424102783
width:-99999.999, height:-99999.999, time:4.727472543716431
width:-99999.999, height:-99999.999, time:4.728318929672241
width:-99999.999, height:-99999.999, time:4.729086399078369
width:-99999.999, height:-99999.999, time:4.73009729385376
width:-99999.999, height:-99999.999, time:4.731103897094727
width:-99999.999, height:-99999.999, time:4.732102870941162
width:-99999.999, height:-99999.999, time:4.733457326889038
width:-99999.999, height:-99999.999, time:4.733457326889038
width:-99999.999, height:-99999.999, time:4.735453128814697
width:-99999.999, height:-99999.999, time:4.735453128814697
width:-99999.999, height:-99999.999, time:4.735453128814697
width:-99999.999, height:-99999.999, time:4.7381815910339355
width:-99999.999, height:-99999.999, time:4.739190101623535
width:-99999.999, height:-99999.999, time:4.740427017211914
width:-99999.999, height:-99999.999, time:4.741428852081299
width:-99999.999, height:-99999.999, time:4.7424986362457275
width:-99999.999, height:-99999.999, time:4.7424986362457275
width:-99999.999, height:-99999.999, time:4.743966579437256
width:-99999.999, height:-99999.999, time:4.745266914367676
width:-99999.999, height:-99999.999, time:4.74627947807312
width:-99999.999, height:-99999.999, time:4.747641563415527
width:-99999.999, height:-99999.999, time:4.748929500579834
width:-99999.999, height:-99999.999, time:4.748929500579834
width:-99999.999, height:-99999.999, time:4.751814603805542
width:-99999.999, height:-99999.999, time:4.752305746078491
width:-99999.999, height:-99999.999, time:4.753319501876831
width:-99999.999, height:-99999.999, time:4.754704713821411
width:-99999.999, height:-99999.999, time:4.754704713821411
width:-99999.999, height:-99999.999, time:4.756967306137085
width:-99999.999, height:-99999.999, time:4.757269382476807
width:-99999.999, height:-99999.999, time:4.758201360702515
width:-99999.999, height:-99999.999, time:4.759227991104126
width:-99999.999, height:-99999.999, time:4.76099419593811
width:-99999.999, height:-99999.999, time:4.761506795883179
width:-99999.999, height:-99999.999, time:4.762714862823486
width:-99999.999, height:-99999.999, time:4.762714862823486
width:-99999.999, height:-99999.999, time:4.7638466358184814
width:-99999.999, height:-99999.999, time:4.7658607959747314
width:-99999.999, height:-99999.999, time:4.7658607959747314
width:-99999.999, height:-99999.999, time:4.767208814620972
width:-99999.999, height:-99999.999, time:4.768719434738159
width:-99999.999, height:-99999.999, time:4.768719434738159
width:-99999.999, height:-99999.999, time:4.770096302032471
width:-99999.999, height:-99999.999, time:4.77147102355957
width:-99999.999, height:-99999.999, time:4.7724878787994385
width:-99999.999, height:-99999.999, time:4.773475408554077
width:-99999.999, height:-99999.999, time:4.773730516433716
width:-99999.999, height:-99999.999, time:4.775426864624023
width:-99999.999, height:-99999.999, time:4.776230812072754
width:-99999.999, height:-99999.999, time:4.777512311935425
width:-99999.999, height:-99999.999, time:4.777512311935425
width:-99999.999, height:-99999.999, time:4.778801918029785
width:-99999.999, height:-99999.999, time:4.77996301651001
width:-99999.999, height:-99999.999, time:4.781009912490845
width:-99999.999, height:-99999.999, time:4.782749176025391
width:-99999.999, height:-99999.999, time:4.7833898067474365
width:-99999.999, height:-99999.999, time:4.784405708312988
width:-99999.999, height:-99999.999, time:4.785404443740845
width:-99999.999, height:-99999.999, time:4.786404371261597
width:-99999.999, height:-99999.999, time:4.787405729293823
width:-99999.999, height:-99999.999, time:4.7882468700408936
width:-99999.999, height:-99999.999, time:4.7892632484436035
width:-99999.999, height:-99999.999, time:4.790163516998291
width:-99999.999, height:-99999.999, time:4.7915589809417725
width:-99999.999, height:-99999.999, time:4.7919158935546875
width:-99999.999, height:-99999.999, time:4.792931079864502
width:-99999.999, height:-99999.999, time:4.794504404067993
width:-99999.999, height:-99999.999, time:4.795522928237915
width:-99999.999, height:-99999.999, time:4.795522928237915
width:-99999.999, height:-99999.999, time:4.797529220581055
width:-99999.999, height:-99999.999, time:4.798530578613281
width:-99999.999, height:-99999.999, time:4.7995288372039795
width:-99999.999, height:-99999.999, time:4.800583839416504
width:-99999.999, height:-99999.999, time:4.801484107971191
width:-99999.999, height:-99999.999, time:4.801484107971191
width:-99999.999, height:-99999.999, time:4.802977561950684
width:-99999.999, height:-99999.999, time:4.804016828536987
width:-99999.999, height:-99999.999, time:4.805015325546265
width:-99999.999, height:-99999.999, time:4.806578874588013
width:-99999.999, height:-99999.999, time:4.8076863288879395
width:-99999.999, height:-99999.999, time:4.808537721633911
width:-99999.999, height:-99999.999, time:4.809551239013672
width:-99999.999, height:-99999.999, time:4.810557842254639
width:-99999.999, height:-99999.999, time:4.811557769775391
width:-99999.999, height:-99999.999, time:4.812407970428467
width:-99999.999, height:-99999.999, time:4.813905239105225
width:-99999.999, height:-99999.999, time:4.813905239105225
width:-99999.999, height:-99999.999, time:4.813905239105225
width:-99999.999, height:-99999.999, time:4.813905239105225
width:-99999.999, height:-99999.999, time:4.813905239105225
width:-99999.999, height:-99999.999, time:4.81839919090271
width:-99999.999, height:-99999.999, time:4.819829225540161
width:-99999.999, height:-99999.999, time:4.819829225540161
width:-99999.999, height:-99999.999, time:4.820845365524292
width:-99999.999, height:-99999.999, time:4.822846412658691
width:-99999.999, height:-99999.999, time:4.823423147201538
width:-99999.999, height:-99999.999, time:4.824694871902466
width:-99999.999, height:-99999.999, time:4.8252105712890625
width:-99999.999, height:-99999.999, time:4.826226472854614
width:-99999.999, height:-99999.999, time:4.8272340297698975
width:-99999.999, height:-99999.999, time:4.828234910964966
width:-99999.999, height:-99999.999, time:4.829329013824463
width:-99999.999, height:-99999.999, time:4.830594539642334
width:-99999.999, height:-99999.999, time:4.83159327507019
width:-99999.999, height:-99999.999, time:4.832725763320923
width:-99999.999, height:-99999.999, time:4.832725763320923
width:-99999.999, height:-99999.999, time:4.834309101104736
width:-99999.999, height:-99999.999, time:4.835827112197876
width:-99999.999, height:-99999.999, time:4.836370468139648
width:-99999.999, height:-99999.999, time:4.83755898475647
width:-99999.999, height:-99999.999, time:4.838805913925171
width:-99999.999, height:-99999.999, time:4.838805913925171
width:-99999.999, height:-99999.999, time:4.840279817581177
width:-99999.999, height:-99999.999, time:4.84114408493042
width:-99999.999, height:-99999.999, time:4.84196662902832
width:-99999.999, height:-99999.999, time:4.842983961105347
width:-99999.999, height:-99999.999, time:4.843991279602051
width:-99999.999, height:-99999.999, time:4.844991683959961
width:-99999.999, height:-99999.999, time:4.846234560012817
width:-99999.999, height:-99999.999, time:4.847235441207886
width:-99999.999, height:-99999.999, time:4.848372220993042
width:-99999.999, height:-99999.999, time:4.848372220993042
width:-99999.999, height:-99999.999, time:4.848372220993042
width:-99999.999, height:-99999.999, time:4.848372220993042
width:-99999.999, height:-99999.999, time:4.852261304855347
width:-99999.999, height:-99999.999, time:4.853499412536621
width:-99999.999, height:-99999.999, time:4.854166746139526
width:-99999.999, height:-99999.999, time:4.855182886123657
width:-99999.999, height:-99999.999, time:4.856943130493164
width:-99999.999, height:-99999.999, time:4.857509136199951
width:-99999.999, height:-99999.999, time:4.858522415161133
width:-99999.999, height:-99999.999, time:4.85953688621521
width:-99999.999, height:-99999.999, time:4.8607118129730225
width:-99999.999, height:-99999.999, time:4.8607118129730225
width:-99999.999, height:-99999.999, time:4.862711668014526
width:-99999.999, height:-99999.999, time:4.863713026046753
width:-99999.999, height:-99999.999, time:4.864428758621216
width:-99999.999, height:-99999.999, time:4.865442276000977
width:-99999.999, height:-99999.999, time:4.866448402404785
width:-99999.999, height:-99999.999, time:4.8674538135528564
width:-99999.999, height:-99999.999, time:4.86844801902771
width:-99999.999, height:-99999.999, time:4.869448900222778
width:-99999.999, height:-99999.999, time:4.870768070220947
width:-99999.999, height:-99999.999, time:4.870768070220947
width:-99999.999, height:-99999.999, time:4.871864557266235
width:-99999.999, height:-99999.999, time:4.873094081878662
width:-99999.999, height:-99999.999, time:4.874167442321777
width:-99999.999, height:-99999.999, time:4.875169038772583
width:-99999.999, height:-99999.999, time:4.876167297363281
width:-99999.999, height:-99999.999, time:4.8772454261779785
width:-99999.999, height:-99999.999, time:4.878258466720581
width:-99999.999, height:-99999.999, time:4.880379676818848
width:-99999.999, height:-99999.999, time:4.8813793659210205
width:-99999.999, height:-99999.999, time:4.88268518447876
width:-99999.999, height:-99999.999, time:4.88268518447876
width:-99999.999, height:-99999.999, time:4.883752822875977
width:-99999.999, height:-99999.999, time:4.884876728057861
width:-99999.999, height:-99999.999, time:4.885969638824463
width:-99999.999, height:-99999.999, time:4.887157440185547
width:-99999.999, height:-99999.999, time:4.888213157653809
width:-99999.999, height:-99999.999, time:4.8892130851745605
width:-99999.999, height:-99999.999, time:4.890212774276733
width:-99999.999, height:-99999.999, time:4.891273021697998
width:-99999.999, height:-99999.999, time:4.891273021697998
width:-99999.999, height:-99999.999, time:4.893753528594971
width:-99999.999, height:-99999.999, time:4.894755125045776
width:-99999.999, height:-99999.999, time:4.89575457572937
width:-99999.999, height:-99999.999, time:4.896753549575806
width:-99999.999, height:-99999.999, time:4.897834777832031
width:-99999.999, height:-99999.999, time:4.898617267608643
width:-99999.999, height:-99999.999, time:4.899623870849609
width:-99999.999, height:-99999.999, time:4.900622844696045
width:-99999.999, height:-99999.999, time:4.901624441146851
width:-99999.999, height:-99999.999, time:4.90262508392334
width:-99999.999, height:-99999.999, time:4.90262508392334
width:-99999.999, height:-99999.999, time:4.90408992767334
width:-99999.999, height:-99999.999, time:4.905096530914307
width:-99999.999, height:-99999.999, time:4.906100034713745
width:-99999.999, height:-99999.999, time:4.9070961475372314
width:-99999.999, height:-99999.999, time:4.9080970287323
width:-99999.999, height:-99999.999, time:4.9091761112213135
width:-99999.999, height:-99999.999, time:4.910181999206543
width:-99999.999, height:-99999.999, time:4.911684989929199
width:-99999.999, height:-99999.999, time:4.912689447402954
width:-99999.999, height:-99999.999, time:4.913690090179443
width:-99999.999, height:-99999.999, time:4.914697885513306
width:-99999.999, height:-99999.999, time:4.915536165237427
width:-99999.999, height:-99999.999, time:4.916210889816284
width:-99999.999, height:-99999.999, time:4.917859315872192
width:-99999.999, height:-99999.999, time:4.917859315872192
width:-99999.999, height:-99999.999, time:4.918891906738281
width:-99999.999, height:-99999.999, time:4.919891595840454
width:-99999.999, height:-99999.999, time:4.920893907546997
width:-99999.999, height:-99999.999, time:4.922121286392212
width:-99999.999, height:-99999.999, time:4.923361778259277
width:-99999.999, height:-99999.999, time:4.9243762493133545
width:-99999.999, height:-99999.999, time:4.9253716468811035
width:-99999.999, height:-99999.999, time:4.926373243331909
width:-99999.999, height:-99999.999, time:4.927372217178345
width:-99999.999, height:-99999.999, time:4.928372144699097
width:-99999.999, height:-99999.999, time:4.929566383361816
width:-99999.999, height:-99999.999, time:4.929566383361816
width:-99999.999, height:-99999.999, time:4.9308366775512695
width:-99999.999, height:-99999.999, time:4.932016849517822
width:-99999.999, height:-99999.999, time:4.933026552200317
width:-99999.999, height:-99999.999, time:4.934109449386597
width:-99999.999, height:-99999.999, time:4.935564994812012
width:-99999.999, height:-99999.999, time:4.936087369918823
width:-99999.999, height:-99999.999, time:4.937095642089844
width:-99999.999, height:-99999.999, time:4.938094854354858
width:-99999.999, height:-99999.999, time:4.939095497131348
width:-99999.999, height:-99999.999, time:4.9406492710113525
width:-99999.999, height:-99999.999, time:4.94165825843811
width:-99999.999, height:-99999.999, time:4.942770481109619
width:-99999.999, height:-99999.999, time:4.943776369094849
width:-99999.999, height:-99999.999, time:4.944779396057129
width:-99999.999, height:-99999.999, time:4.945776462554932
width:-99999.999, height:-99999.999, time:4.945776462554932
width:-99999.999, height:-99999.999, time:4.947777986526489
width:-99999.999, height:-99999.999, time:4.948779344558716
width:-99999.999, height:-99999.999, time:4.948779344558716
width:-99999.999, height:-99999.999, time:4.950026750564575
width:-99999.999, height:-99999.999, time:4.951040267944336
width:-99999.999, height:-99999.999, time:4.952036619186401
width:-99999.999, height:-99999.999, time:4.953039646148682
width:-99999.999, height:-99999.999, time:4.954038858413696
width:-99999.999, height:-99999.999, time:4.955039978027344
width:-99999.999, height:-99999.999, time:4.956545352935791
width:-99999.999, height:-99999.999, time:4.9575560092926025
width:-99999.999, height:-99999.999, time:4.958062410354614
width:-99999.999, height:-99999.999, time:4.95907187461853
width:-99999.999, height:-99999.999, time:4.960121393203735
width:-99999.999, height:-99999.999, time:4.961155891418457
width:-99999.999, height:-99999.999, time:4.962785005569458
width:-99999.999, height:-99999.999, time:4.963792562484741
width:-99999.999, height:-99999.999, time:4.964791774749756
width:-99999.999, height:-99999.999, time:4.964791774749756
width:-99999.999, height:-99999.999, time:4.965794563293457
width:-99999.999, height:-99999.999, time:4.9671502113342285
width:-99999.999, height:-99999.999, time:4.968158006668091
width:-99999.999, height:-99999.999, time:4.969159126281738
width:-99999.999, height:-99999.999, time:4.970157623291016
width:-99999.999, height:-99999.999, time:4.971159219741821
width:-99999.999, height:-99999.999, time:4.97263765335083
width:-99999.999, height:-99999.999, time:4.97263765335083
width:-99999.999, height:-99999.999, time:4.974130868911743
width:-99999.999, height:-99999.999, time:4.975161075592041
width:-99999.999, height:-99999.999, time:4.97614598274231
width:-99999.999, height:-99999.999, time:4.9772796630859375
width:-99999.999, height:-99999.999, time:4.978629112243652
width:-99999.999, height:-99999.999, time:4.978629112243652
width:-99999.999, height:-99999.999, time:4.980068206787109
width:-99999.999, height:-99999.999, time:4.981076717376709
width:-99999.999, height:-99999.999, time:4.982200860977173
width:-99999.999, height:-99999.999, time:4.983210802078247
width:-99999.999, height:-99999.999, time:4.9842071533203125
width:-99999.999, height:-99999.999, time:4.985207796096802
width:-99999.999, height:-99999.999, time:4.986207008361816
width:-99999.999, height:-99999.999, time:4.987207651138306
width:-99999.999, height:-99999.999, time:4.9882073402404785
width:-99999.999, height:-99999.999, time:4.989206790924072
width:-99999.999, height:-99999.999, time:4.990206718444824
width:-99999.999, height:-99999.999, time:4.991210222244263
width:-99999.999, height:-99999.999, time:4.992714881896973
width:-99999.999, height:-99999.999, time:4.993231296539307
width:-99999.999, height:-99999.999, time:4.994237661361694
width:-99999.999, height:-99999.999, time:4.995237112045288
width:-99999.999, height:-99999.999, time:4.99636173248291
width:-99999.999, height:-99999.999, time:4.997365713119507
width:-99999.999, height:-99999.999, time:4.998371124267578
width:-99999.999, height:-99999.999, time:4.99937105178833
width:-99999.999, height:-99999.999, time:5.000370979309082
width:-99999.999, height:-99999.999, time:5.001370906829834
width:-99999.999, height:-99999.999, time:5.0023744106292725
width:-99999.999, height:-99999.999, time:5.003893136978149
width:-99999.999, height:-99999.999, time:5.003893136978149
width:-99999.999, height:-99999.999, time:5.0055506229400635
width:-99999.999, height:-99999.999, time:5.006561040878296
