width:21.486, height:5.735, time:0.0010156631469726562
width:27.016, height:6.471, time:22.50579333305359
width:27.017, height:6.409, time:22.510897159576416
width:27.016, height:6.425, time:22.513408184051514
width:27.016, height:6.467, time:22.51660704612732
width:27.016, height:6.473, time:22.51745367050171
width:27.016, height:6.485, time:22.520495414733887
width:27.016, height:6.512, time:22.52249503135681
width:27.016, height:6.502, time:22.526971578598022
width:27.067, height:6.465, time:22.52996563911438
width:27.016, height:6.421, time:22.532663345336914
width:26.991, height:6.517, time:22.536672115325928
width:27.015, height:6.469, time:22.54088807106018
width:27.016, height:6.479, time:22.54362177848816
width:27.041, height:6.5, time:22.546350955963135
width:27.016, height:6.504, time:22.547560453414917
width:27.041, height:6.477, time:22.55099654197693
width:27.041, height:6.485, time:22.552289485931396
width:26.991, height:6.517, time:22.554676294326782
width:27.017, height:6.519, time:22.559250593185425
width:27.017, height:6.508, time:22.560799837112427
width:26.992, height:6.483, time:22.561807870864868
width:26.992, height:6.496, time:22.566505193710327
width:27.042, height:6.494, time:22.570169925689697
width:27.042, height:6.444, time:22.57254719734192
width:27.017, height:6.458, time:22.575664043426514
width:27.017, height:6.448, time:22.579230308532715
width:27.067, height:6.465, time:22.581665515899658
width:27.017, height:6.496, time:22.585105895996094
width:26.992, height:6.496, time:22.58622670173645
width:26.967, height:6.496, time:22.588929414749146
width:26.992, height:6.508, time:22.59354877471924
width:27.018, height:6.463, time:22.59855628013611
width:27.043, height:6.425, time:22.599775075912476
width:27.017, height:6.442, time:22.602302074432373
width:27.017, height:6.456, time:22.604816913604736
width:27.017, height:6.45, time:22.606614351272583
width:26.992, height:6.444, time:22.610402822494507
width:27.042, height:6.49, time:22.612415313720703
width:27.067, height:6.492, time:22.615517377853394
width:27.067, height:6.446, time:22.618524312973022
width:27.067, height:6.454, time:22.619524478912354
width:27.092, height:6.49, time:22.623069047927856
width:27.091, height:6.49, time:22.62386155128479
width:27.066, height:6.355, time:22.626725435256958
width:27.016, height:6.407, time:22.629737377166748
width:27.016, height:6.409, time:22.630821228027344
width:26.966, height:6.454, time:22.633859157562256
width:26.991, height:6.438, time:22.635857343673706
width:26.991, height:6.436, time:22.635857343673706
width:26.991, height:6.429, time:22.63862133026123
width:26.941, height:6.413, time:22.639631748199463
width:26.992, height:6.463, time:22.642454147338867
width:26.992, height:6.448, time:22.644145488739014
width:26.991, height:6.419, time:22.646167516708374
width:26.991, height:6.438, time:22.649314403533936
width:26.992, height:6.404, time:22.650529384613037
width:26.941, height:6.396, time:22.653564929962158
width:26.941, height:6.404, time:22.65456533432007
width:26.915, height:6.334, time:22.658325910568237
width:26.915, height:6.342, time:22.66063380241394
width:26.94, height:6.425, time:22.663771867752075
width:26.99, height:6.413, time:22.667198419570923
width:26.941, height:6.377, time:22.670241594314575
width:26.941, height:6.377, time:22.672314882278442
width:26.941, height:6.353, time:22.67401385307312
width:26.941, height:6.35, time:22.67401385307312
width:26.916, height:6.353, time:22.676103115081787
width:26.916, height:6.367, time:22.678153038024902
width:26.916, height:6.407, time:22.680819988250732
width:26.916, height:6.371, time:22.685018062591553
width:26.943, height:6.392, time:22.688019037246704
width:26.942, height:6.396, time:22.6894268989563
width:26.942, height:6.394, time:22.69403862953186
width:26.942, height:6.394, time:22.695053577423096
width:26.942, height:6.396, time:22.695053577423096
width:26.993, height:6.398, time:22.697052001953125
width:26.992, height:6.415, time:22.69970989227295
width:27.017, height:6.367, time:22.70371913909912
width:27.017, height:6.369, time:22.706092357635498
width:26.992, height:6.371, time:22.709139108657837
width:26.992, height:6.409, time:22.711923360824585
width:26.992, height:6.375, time:22.71510076522827
width:26.992, height:6.375, time:22.71614718437195
width:26.941, height:6.402, time:22.718772649765015
width:26.941, height:6.419, time:22.7203311920166
width:26.941, height:6.419, time:22.72085213661194
width:26.941, height:6.375, time:22.721888303756714
width:26.941, height:6.359, time:22.723451614379883
width:26.942, height:6.39, time:22.726418256759644
width:26.942, height:6.373, time:22.728379011154175
width:27.042, height:6.366, time:22.732102870941162
width:26.942, height:6.446, time:22.73522424697876
width:26.942, height:6.458, time:22.7380952835083
width:26.992, height:6.436, time:22.740708589553833
width:26.992, height:6.377, time:22.742016315460205
width:26.942, height:6.353, time:22.744856119155884
width:26.942, height:6.361, time:22.748014211654663
width:26.892, height:6.409, time:22.750965118408203
width:26.892, height:6.407, time:22.752256870269775
width:26.892, height:6.409, time:22.754878520965576
width:26.892, height:6.38, time:22.75805640220642
width:26.892, height:6.38, time:22.75930404663086
width:26.917, height:6.423, time:22.762030601501465
width:26.892, height:6.431, time:22.763095378875732
width:26.892, height:6.427, time:22.766255617141724
width:26.892, height:6.361, time:22.7689106464386
width:26.892, height:6.396, time:22.769957304000854
width:26.79, height:6.427, time:22.77310824394226
width:26.892, height:6.417, time:22.776018857955933
width:26.891, height:6.407, time:22.776018857955933
width:26.891, height:6.336, time:22.779727458953857
width:26.892, height:6.382, time:22.782859325408936
width:26.892, height:6.394, time:22.78408932685852
width:26.892, height:6.404, time:22.786700963974
width:26.842, height:6.404, time:22.78827142715454
width:26.866, height:6.35, time:22.791439294815063
width:26.842, height:6.407, time:22.794196844100952
width:26.842, height:6.384, time:22.798926830291748
width:26.842, height:6.402, time:22.80199122428894
width:26.892, height:6.357, time:22.805198907852173
width:26.917, height:6.371, time:22.80820083618164
width:26.917, height:6.438, time:22.81505250930786
width:26.917, height:6.427, time:22.81505250930786
width:26.916, height:6.45, time:22.81505250930786
width:26.841, height:6.433, time:22.823280811309814
width:26.841, height:6.442, time:22.82539987564087
width:26.841, height:6.429, time:22.82752752304077
width:26.841, height:6.427, time:22.831231594085693
width:26.891, height:6.483, time:22.83423113822937
width:26.841, height:6.479, time:22.83423113822937
width:26.841, height:6.438, time:22.840467929840088
width:26.841, height:6.483, time:22.843464851379395
width:26.892, height:6.436, time:22.844653844833374
width:26.892, height:6.448, time:22.851157665252686
width:26.892, height:6.458, time:22.852164030075073
width:26.892, height:6.485, time:22.857215881347656
width:26.917, height:6.442, time:22.85797095298767
width:26.917, height:6.415, time:22.863060235977173
width:26.941, height:6.427, time:22.865966081619263
width:26.916, height:6.436, time:22.867249727249146
width:26.916, height:6.452, time:22.869956731796265
width:26.917, height:6.433, time:22.873440980911255
width:26.917, height:6.431, time:22.875643730163574
width:26.917, height:6.377, time:22.878308296203613
width:26.916, height:6.373, time:22.882277965545654
width:26.892, height:6.38, time:22.885149478912354
width:26.892, height:6.402, time:22.88634443283081
width:26.841, height:6.45, time:22.890625476837158
width:26.867, height:6.409, time:22.893266677856445
width:26.867, height:6.396, time:22.895496129989624
width:26.867, height:6.398, time:22.896701097488403
width:26.892, height:6.425, time:22.899885177612305
width:26.892, height:6.471, time:22.903772830963135
width:26.843, height:6.367, time:22.908939838409424
width:26.937, height:6.372, time:22.908939838409424
width:26.892, height:6.419, time:22.908939838409424
width:26.817, height:6.492, time:22.908939838409424
width:26.842, height:6.502, time:22.908939838409424
width:26.842, height:6.438, time:22.908939838409424
width:26.892, height:6.369, time:22.924904584884644
width:26.892, height:6.413, time:22.92665147781372
width:26.892, height:6.438, time:22.92665147781372
width:26.867, height:6.45, time:22.92665147781372
width:26.867, height:6.404, time:22.93424415588379
width:26.917, height:6.402, time:22.936518669128418
width:26.893, height:6.419, time:22.94095730781555
width:26.867, height:6.384, time:22.94373846054077
width:26.892, height:6.419, time:22.94709300994873
width:26.893, height:6.404, time:22.95004916191101
width:26.843, height:6.363, time:22.953063011169434
width:26.843, height:6.363, time:22.954234838485718
width:26.842, height:6.39, time:22.956845998764038
width:26.867, height:6.369, time:22.961710214614868
width:26.893, height:6.377, time:22.963179349899292
width:26.842, height:6.386, time:22.966227531433105
width:26.893, height:6.39, time:22.968783617019653
width:26.843, height:6.392, time:22.97166609764099
width:26.842, height:6.346, time:22.972628593444824
width:26.841, height:6.346, time:22.975727081298828
width:26.841, height:6.355, time:22.97676420211792
width:26.841, height:6.346, time:22.97889280319214
width:26.817, height:6.336, time:22.98320245742798
width:26.816, height:6.409, time:22.985134601593018
width:26.816, height:6.411, time:22.98741841316223
width:26.866, height:6.427, time:22.989757299423218
width:26.891, height:6.409, time:22.990885734558105
width:26.867, height:6.367, time:22.994343519210815
width:26.816, height:6.425, time:22.996834754943848
width:26.815, height:6.313, time:23.000090837478638
width:26.815, height:6.38, time:23.001137733459473
width:26.815, height:6.398, time:23.004013061523438
width:26.89, height:6.388, time:23.00513195991516
width:26.89, height:6.392, time:23.0060772895813
width:26.89, height:6.396, time:23.0071918964386
width:26.84, height:6.398, time:23.01202416419983
width:26.84, height:6.39, time:23.013145446777344
width:26.84, height:6.375, time:23.013145446777344
width:26.84, height:6.357, time:23.01464009284973
width:26.891, height:6.357, time:23.015650272369385
width:26.865, height:6.348, time:23.018665552139282
width:26.866, height:6.373, time:23.02036142349243
width:26.841, height:6.429, time:23.022501945495605
width:26.891, height:6.438, time:23.024481296539307
width:26.891, height:6.446, time:23.025166749954224
width:26.841, height:6.45, time:23.025166749954224
width:26.841, height:6.452, time:23.026569366455078
width:26.841, height:6.427, time:23.028472185134888
width:26.841, height:6.4, time:23.028472185134888
width:26.866, height:6.35, time:23.030484676361084
width:26.866, height:6.342, time:23.03131914138794
width:26.867, height:6.342, time:23.03347396850586
width:26.866, height:6.294, time:23.03347396850586
width:26.866, height:6.294, time:23.041571378707886
width:26.866, height:6.311, time:23.04202127456665
width:26.866, height:6.334, time:23.04246711730957
width:26.891, height:6.355, time:23.04246711730957
width:26.867, height:6.384, time:23.043506860733032
width:26.867, height:6.4, time:23.043506860733032
width:26.867, height:6.371, time:23.046513319015503
width:26.892, height:6.396, time:23.049995183944702
width:26.891, height:6.38, time:23.052995204925537
width:26.866, height:6.413, time:23.052995204925537
width:26.892, height:6.425, time:23.05882978439331
width:26.891, height:6.423, time:23.0603129863739
width:26.866, height:6.363, time:23.062318086624146
width:26.867, height:6.377, time:23.066086053848267
width:26.867, height:6.377, time:23.069085836410522
width:26.867, height:6.415, time:23.0703763961792
width:26.867, height:6.413, time:23.07349395751953
width:26.867, height:6.427, time:23.075782537460327
width:26.841, height:6.315, time:23.078980445861816
width:26.867, height:6.288, time:23.079720497131348
width:26.866, height:6.303, time:23.08274745941162
width:26.816, height:6.344, time:23.08585214614868
width:26.816, height:6.382, time:23.08674931526184
width:26.867, height:6.413, time:23.090271472930908
width:26.917, height:6.386, time:23.092034578323364
width:26.867, height:6.371, time:23.093756198883057
width:26.816, height:6.44, time:23.096813440322876
width:26.867, height:6.446, time:23.098811864852905
width:26.867, height:6.442, time:23.100847482681274
width:26.917, height:6.413, time:23.103873014450073
width:26.917, height:6.355, time:23.105905055999756
width:26.842, height:6.346, time:23.110342264175415
width:26.867, height:6.33, time:23.112842559814453
width:26.866, height:6.371, time:23.115890741348267
width:26.866, height:6.384, time:23.117157220840454
width:26.943, height:6.382, time:23.119783401489258
width:26.942, height:6.367, time:23.121434926986694
width:26.942, height:6.338, time:23.12400484085083
width:26.968, height:6.282, time:23.126808404922485
width:26.968, height:6.29, time:23.12898349761963
width:26.943, height:6.332, time:23.132965803146362
width:27.019, height:6.367, time:23.13597869873047
width:26.891, height:6.39, time:23.136977910995483
width:26.891, height:6.39, time:23.140093564987183
width:26.891, height:6.382, time:23.14110040664673
width:26.918, height:6.263, time:23.144397497177124
width:26.892, height:6.29, time:23.14548373222351
width:26.892, height:6.388, time:23.150357246398926
width:26.866, height:6.4, time:23.153366327285767
width:26.917, height:6.465, time:23.158215522766113
width:26.943, height:6.286, time:23.160632371902466
width:26.967, height:6.353, time:23.163639307022095
width:26.966, height:6.292, time:23.167137622833252
width:26.966, height:6.292, time:23.16816997528076
width:26.942, height:6.38, time:23.171285390853882
width:26.967, height:6.425, time:23.175657987594604
width:26.967, height:6.427, time:23.176692724227905
width:26.941, height:6.363, time:23.178974390029907
width:26.917, height:6.367, time:23.181419372558594
width:26.916, height:6.367, time:23.181419372558594
width:26.916, height:6.367, time:23.18342614173889
width:26.891, height:6.346, time:23.187946319580078
width:26.891, height:6.377, time:23.19114589691162
width:26.89, height:6.415, time:23.19444704055786
width:26.89, height:6.423, time:23.195610523223877
width:26.891, height:6.382, time:23.200352907180786
width:26.865, height:6.4, time:23.202842712402344
width:26.865, height:6.38, time:23.205273389816284
width:26.865, height:6.346, time:23.208802461624146
width:26.813, height:6.409, time:23.213790893554688
width:26.813, height:6.411, time:23.214971780776978
width:26.84, height:6.423, time:23.218496084213257
width:26.79, height:6.388, time:23.22213339805603
width:26.79, height:6.396, time:23.22561025619507
width:26.791, height:6.382, time:23.227505922317505
width:26.841, height:6.369, time:23.229517936706543
width:26.841, height:6.375, time:23.233177661895752
width:26.841, height:6.386, time:23.23417639732361
width:26.841, height:6.407, time:23.236177921295166
width:26.79, height:6.371, time:23.236177921295166
width:26.864, height:6.333, time:23.242498636245728
width:26.864, height:6.333, time:23.244415044784546
width:26.791, height:6.359, time:23.246431827545166
width:26.792, height:6.384, time:23.249657154083252
width:26.742, height:6.394, time:23.251664400100708
width:26.817, height:6.409, time:23.253662586212158
width:26.868, height:6.411, time:23.258987426757812
width:26.817, height:6.357, time:23.262017488479614
width:26.817, height:6.413, time:23.265042304992676
width:26.818, height:6.417, time:23.266319751739502
width:26.868, height:6.382, time:23.268985986709595
width:26.868, height:6.427, time:23.272602319717407
width:26.791, height:6.411, time:23.277082443237305
width:26.841, height:6.371, time:23.28000044822693
width:26.841, height:6.371, time:23.28113579750061
width:26.815, height:6.39, time:23.28396987915039
width:26.84, height:6.427, time:23.286968231201172
width:26.839, height:6.419, time:23.28796672821045
width:26.84, height:6.452, time:23.291115522384644
width:26.814, height:6.411, time:23.293907403945923
width:26.815, height:6.429, time:23.29490852355957
width:26.765, height:6.415, time:23.300254106521606
width:26.816, height:6.398, time:23.301273345947266
width:26.792, height:6.413, time:23.303781270980835
width:26.792, height:6.396, time:23.306639194488525
width:26.868, height:6.398, time:23.309945344924927
width:26.868, height:6.377, time:23.310950994491577
width:26.843, height:6.39, time:23.31210231781006
width:26.843, height:6.402, time:23.315085887908936
width:26.843, height:6.409, time:23.31846523284912
width:26.818, height:6.357, time:23.320377826690674
width:26.818, height:6.409, time:23.32411527633667
width:26.868, height:6.357, time:23.326646089553833
width:26.894, height:6.355, time:23.328309059143066
width:26.894, height:6.382, time:23.331336498260498
width:26.844, height:6.39, time:23.333348751068115
width:26.869, height:6.398, time:23.335512161254883
width:26.843, height:6.409, time:23.337527751922607
width:26.894, height:6.411, time:23.339525938034058
width:26.869, height:6.392, time:23.34066939353943
width:26.893, height:6.39, time:23.34066939353943
width:26.842, height:6.402, time:23.34430456161499
width:26.842, height:6.419, time:23.346304416656494
width:26.841, height:6.396, time:23.34957504272461
width:26.892, height:6.421, time:23.353032112121582
width:26.893, height:6.411, time:23.356467723846436
width:26.893, height:6.392, time:23.358835458755493
width:26.893, height:6.394, time:23.36235785484314
width:26.893, height:6.396, time:23.36568832397461
width:26.868, height:6.396, time:23.372698545455933
width:26.868, height:6.365, time:23.376941204071045
width:26.893, height:6.421, time:23.382110118865967
width:26.817, height:6.409, time:23.38511347770691
width:26.842, height:6.442, time:23.388113021850586
width:26.892, height:6.404, time:23.3909752368927
width:26.917, height:6.407, time:23.392563581466675
width:26.915, height:6.311, time:23.395024061203003
width:26.84, height:6.324, time:23.398536682128906
width:26.841, height:6.411, time:23.401044368743896
width:26.866, height:6.409, time:23.403977870941162
width:26.917, height:6.409, time:23.405633687973022
width:26.866, height:6.38, time:23.40800166130066
width:26.917, height:6.404, time:23.41057014465332
width:26.892, height:6.436, time:23.413456916809082
width:26.892, height:6.463, time:23.41549301147461
width:26.917, height:6.444, time:23.41795825958252
width:26.892, height:6.421, time:23.41913866996765
width:26.917, height:6.46, time:23.42254638671875
width:26.892, height:6.444, time:23.425428867340088
width:26.867, height:6.44, time:23.428086519241333
width:26.892, height:6.471, time:23.431248903274536
width:26.892, height:6.442, time:23.4322612285614
width:26.892, height:6.438, time:23.43486523628235
width:26.842, height:6.44, time:23.436039924621582
width:26.842, height:6.44, time:23.439189910888672
width:26.892, height:6.483, time:23.442179203033447
width:26.892, height:6.481, time:23.442179203033447
width:26.893, height:6.452, time:23.445876598358154
width:26.893, height:6.44, time:23.447577714920044
width:26.868, height:6.444, time:23.450122117996216
width:26.893, height:6.454, time:23.452120542526245
width:26.893, height:6.452, time:23.453800678253174
width:26.868, height:6.415, time:23.457327842712402
width:26.771, height:6.407, time:23.459891080856323
width:26.749, height:6.404, time:23.463326692581177
width:26.75, height:6.425, time:23.463326692581177
width:26.752, height:6.429, time:23.46532678604126
width:26.757, height:6.442, time:23.466326475143433
width:26.751, height:6.452, time:23.47341299057007
width:26.774, height:6.44, time:23.476839780807495
width:26.817, height:6.409, time:23.478181838989258
width:26.841, height:6.371, time:23.484219074249268
width:26.841, height:6.367, time:23.485575914382935
width:26.841, height:6.369, time:23.486725568771362
width:26.841, height:6.371, time:23.486725568771362
width:26.817, height:6.421, time:23.490254402160645
width:26.817, height:6.448, time:23.49341130256653
width:26.791, height:6.409, time:23.495859622955322
width:26.791, height:6.407, time:23.495859622955322
width:26.817, height:6.423, time:23.498809099197388
width:26.843, height:6.415, time:23.50168776512146
width:26.868, height:6.429, time:23.50615882873535
width:26.868, height:6.423, time:23.508787870407104
width:26.868, height:6.39, time:23.51204490661621
width:26.792, height:6.398, time:23.51546025276184
width:26.792, height:6.419, time:23.51746678352356
width:26.792, height:6.423, time:23.519315719604492
width:26.792, height:6.502, time:23.524145364761353
width:26.792, height:6.502, time:23.525941371917725
width:26.792, height:6.51, time:23.525941371917725
width:26.817, height:6.514, time:23.52919626235962
width:26.767, height:6.51, time:23.531202793121338
width:26.767, height:6.44, time:23.535192489624023
width:26.741, height:6.423, time:23.538193702697754
width:26.741, height:6.436, time:23.541558027267456
width:26.766, height:6.413, time:23.5440034866333
width:26.766, height:6.417, time:23.547035455703735
width:26.766, height:6.417, time:23.548567056655884
width:26.766, height:6.419, time:23.548567056655884
width:26.741, height:6.423, time:23.54957890510559
width:26.69, height:6.454, time:23.55281138420105
width:26.741, height:6.446, time:23.553812980651855
width:26.766, height:6.498, time:23.558961868286133
width:26.766, height:6.498, time:23.55950617790222
width:26.691, height:6.485, time:23.562969207763672
width:26.69, height:6.51, time:23.565982341766357
width:26.69, height:6.508, time:23.56699252128601
width:26.792, height:6.51, time:23.569989681243896
width:26.792, height:6.502, time:23.57283854484558
width:26.867, height:6.48, time:23.57560968399048
width:26.842, height:6.517, time:23.577796936035156
width:26.842, height:6.517, time:23.580646514892578
width:26.816, height:6.487, time:23.583120822906494
width:26.866, height:6.512, time:23.585994482040405
width:26.791, height:6.483, time:23.589317083358765
width:26.84, height:6.431, time:23.59225296974182
width:26.791, height:6.506, time:23.595046043395996
width:26.841, height:6.531, time:23.59753179550171
width:26.841, height:6.525, time:23.599539518356323
width:26.865, height:6.519, time:23.60230040550232
width:26.79, height:6.473, time:23.60530948638916
width:26.79, height:6.465, time:23.60851216316223
width:26.79, height:6.508, time:23.60851216316223
width:26.79, height:6.541, time:23.61457324028015
width:26.841, height:6.558, time:23.61659336090088
width:26.841, height:6.517, time:23.61759328842163
width:26.841, height:6.479, time:23.61759328842163
width:26.816, height:6.539, time:23.623433828353882
width:26.816, height:6.537, time:23.627585887908936
width:26.816, height:6.552, time:23.629679679870605
width:26.842, height:6.543, time:23.633185386657715
width:26.843, height:6.523, time:23.633185386657715
width:26.818, height:6.448, time:23.63660979270935
width:26.818, height:6.444, time:23.63864040374756
width:26.768, height:6.454, time:23.64161777496338
width:26.717, height:6.49, time:23.644217014312744
width:26.717, height:6.533, time:23.647223711013794
width:26.717, height:6.506, time:23.648646593093872
width:26.717, height:6.436, time:23.65154528617859
width:26.793, height:6.406, time:23.65389323234558
width:26.844, height:6.425, time:23.65501642227173
width:26.817, height:6.495, time:23.658273458480835
width:26.818, height:6.486, time:23.66051697731018
width:26.843, height:6.482, time:23.66197395324707
width:26.866, height:6.46, time:23.66556143760681
width:26.843, height:6.473, time:23.666978359222412
width:26.843, height:6.475, time:23.66938304901123
width:26.868, height:6.519, time:23.6721613407135
width:26.842, height:6.541, time:23.675530910491943
width:26.868, height:6.49, time:23.678610801696777
width:26.742, height:6.411, time:23.682321071624756
width:26.742, height:6.409, time:23.684059619903564
width:26.741, height:6.49, time:23.687458038330078
width:26.792, height:6.473, time:23.689396142959595
width:26.792, height:6.473, time:23.691076040267944
width:26.816, height:6.485, time:23.69455099105835
width:26.886, height:6.423, time:23.696897268295288
width:26.791, height:6.421, time:23.698137998580933
width:26.741, height:6.438, time:23.7011456489563
width:26.741, height:6.45, time:23.702150583267212
width:26.741, height:6.463, time:23.70414423942566
width:26.791, height:6.502, time:23.707999229431152
width:26.791, height:6.531, time:23.709442615509033
width:26.741, height:6.562, time:23.711995601654053
width:26.741, height:6.438, time:23.714754819869995
width:26.741, height:6.421, time:23.715762853622437
width:26.836, height:6.412, time:23.71876287460327
width:26.74, height:6.259, time:23.720078229904175
width:26.717, height:6.436, time:23.725258827209473
width:26.766, height:6.475, time:23.730576038360596
width:26.767, height:6.448, time:23.732816219329834
width:26.766, height:6.429, time:23.736074924468994
width:26.767, height:6.431, time:23.737298250198364
width:26.767, height:6.423, time:23.738352298736572
width:26.766, height:6.479, time:23.741558074951172
width:26.717, height:6.446, time:23.744109392166138
width:26.792, height:6.4, time:23.744109392166138
width:26.817, height:6.407, time:23.756107091903687
width:26.791, height:6.388, time:23.7577223777771
width:26.767, height:6.508, time:23.762372493743896
width:26.792, height:6.487, time:23.76526951789856
width:26.792, height:6.471, time:23.76627230644226
width:26.767, height:6.454, time:23.768270015716553
width:26.766, height:6.467, time:23.77163076400757
width:26.766, height:6.456, time:23.77363657951355
width:26.716, height:6.427, time:23.775535583496094
width:26.766, height:6.446, time:23.778741359710693
width:26.716, height:6.46, time:23.779748678207397
width:26.666, height:6.467, time:23.78274631500244
width:26.716, height:6.427, time:23.786552906036377
width:26.716, height:6.431, time:23.78755259513855
width:26.716, height:6.436, time:23.78955888748169
width:26.74, height:6.519, time:23.79362654685974
width:26.715, height:6.375, time:23.79566478729248
width:26.691, height:6.382, time:23.797664642333984
width:26.69, height:6.452, time:23.797664642333984
width:26.691, height:6.39, time:23.802903413772583
width:26.69, height:6.38, time:23.804408311843872
width:26.666, height:6.404, time:23.806415796279907
width:26.692, height:6.429, time:23.809354543685913
width:26.743, height:6.384, time:23.812581062316895
width:26.692, height:6.398, time:23.81629991531372
width:26.691, height:6.394, time:23.81629991531372
width:26.691, height:6.4, time:23.81629991531372
width:26.666, height:6.317, time:23.82562494277954
width:26.641, height:6.369, time:23.8286292552948
width:26.641, height:6.429, time:23.833622455596924
width:26.641, height:6.404, time:23.837745428085327
width:26.691, height:6.373, time:23.841084480285645
width:26.642, height:6.34, time:23.84396195411682
width:26.642, height:6.353, time:23.84624218940735
width:26.692, height:6.369, time:23.84811043739319
width:26.642, height:6.315, time:23.85113000869751
width:26.592, height:6.371, time:23.85313057899475
width:26.566, height:6.377, time:23.85711693763733
width:26.592, height:6.38, time:23.86035680770874
width:26.592, height:6.365, time:23.86309576034546
width:26.592, height:6.396, time:23.866321802139282
width:26.618, height:6.4, time:23.8695068359375
width:26.668, height:6.284, time:23.872501850128174
width:26.668, height:6.294, time:23.875701189041138
width:26.668, height:6.319, time:23.878605127334595
width:26.643, height:6.346, time:23.87960720062256
width:26.643, height:6.344, time:23.8842716217041
width:26.516, height:6.34, time:23.88927936553955
width:26.541, height:6.342, time:23.89232325553894
width:26.516, height:6.35, time:23.895086765289307
width:26.643, height:6.307, time:23.89777898788452
width:26.642, height:6.288, time:23.899786472320557
width:26.739, height:6.254, time:23.901791095733643
width:26.592, height:6.336, time:23.904326915740967
width:26.592, height:6.388, time:23.90864658355713
width:26.643, height:6.361, time:23.911213159561157
width:26.592, height:6.384, time:23.914079904556274
width:26.592, height:6.388, time:23.915096044540405
width:26.716, height:6.417, time:23.91812515258789
width:26.716, height:6.411, time:23.919570446014404
width:26.642, height:6.292, time:23.92404079437256
width:26.642, height:6.305, time:23.925429582595825
width:26.592, height:6.309, time:23.928025484085083
width:26.592, height:6.35, time:23.931032419204712
width:26.567, height:6.34, time:23.934406518936157
width:26.593, height:6.309, time:23.937406301498413
width:26.643, height:6.321, time:23.937406301498413
width:26.641, height:6.317, time:23.945080280303955
width:26.641, height:6.328, time:23.9463369846344
width:26.591, height:6.357, time:23.949000120162964
width:26.591, height:6.344, time:23.949000120162964
width:26.566, height:6.332, time:23.9553120136261
width:26.566, height:6.29, time:23.95770573616028
width:26.59, height:6.299, time:23.961228132247925
width:26.59, height:6.336, time:23.964576482772827
width:26.565, height:6.355, time:23.965598106384277
width:26.59, height:6.359, time:23.968238353729248
width:26.59, height:6.299, time:23.971099138259888
width:26.591, height:6.309, time:23.972225189208984
width:26.591, height:6.33, time:23.9768283367157
width:26.541, height:6.334, time:23.9805645942688
width:26.516, height:6.355, time:23.981717348098755
width:26.516, height:6.326, time:23.984240531921387
width:26.491, height:6.282, time:23.98639488220215
width:26.541, height:6.27, time:23.988590955734253
width:26.542, height:6.301, time:23.99152421951294
width:26.542, height:6.33, time:23.993446111679077
width:26.542, height:6.336, time:23.99744415283203
width:26.542, height:6.311, time:23.99846386909485
width:26.566, height:6.299, time:24.00046420097351
width:26.541, height:6.292, time:24.00046420097351
width:26.566, height:6.29, time:24.005329370498657
width:26.566, height:6.315, time:24.007790088653564
width:26.566, height:6.313, time:24.008687496185303
width:26.566, height:6.27, time:24.008687496185303
width:26.566, height:6.278, time:24.015502214431763
width:26.567, height:6.29, time:24.016582489013672
width:26.566, height:6.284, time:24.01919960975647
width:26.567, height:6.28, time:24.022087335586548
width:26.567, height:6.282, time:24.022594690322876
width:26.566, height:6.209, time:24.026925802230835
width:26.566, height:6.209, time:24.026925802230835
width:26.566, height:6.22, time:24.02813482284546
width:26.592, height:6.243, time:24.03151035308838
width:26.542, height:6.278, time:24.03416609764099
width:26.541, height:6.274, time:24.035165548324585
width:26.491, height:6.265, time:24.035165548324585
width:26.541, height:6.282, time:24.035165548324585
width:26.592, height:6.303, time:24.04197335243225
width:26.592, height:6.309, time:24.045305490493774
width:26.617, height:6.263, time:24.046299695968628
width:26.566, height:6.292, time:24.05829644203186
width:26.566, height:6.317, time:24.058895111083984
width:26.568, height:6.365, time:24.058895111083984
width:26.568, height:6.336, time:24.068544626235962
width:26.568, height:6.28, time:24.07054376602173
width:26.568, height:6.278, time:24.07154369354248
width:26.593, height:6.261, time:24.075539350509644
width:26.593, height:6.33, time:24.07832407951355
width:26.593, height:6.321, time:24.0793194770813
width:26.592, height:6.27, time:24.082717657089233
width:26.643, height:6.267, time:24.082717657089233
width:26.593, height:6.27, time:24.082717657089233
width:26.541, height:6.253, time:24.09135413169861
width:26.541, height:6.24, time:24.09292459487915
width:26.541, height:6.234, time:24.095483541488647
width:26.592, height:6.243, time:24.09671711921692
width:26.566, height:6.294, time:24.100927114486694
width:26.592, height:6.274, time:24.102965116500854
width:26.593, height:6.24, time:24.105706453323364
width:26.592, height:6.263, time:24.108223915100098
width:26.668, height:6.249, time:24.11056160926819
width:26.643, height:6.238, time:24.112576246261597
width:26.592, height:6.245, time:24.11458110809326
width:26.567, height:6.247, time:24.116381883621216
width:26.617, height:6.272, time:24.11940860748291
width:26.591, height:6.243, time:24.12140679359436
width:26.592, height:6.209, time:24.12306785583496
width:26.667, height:6.232, time:24.126688480377197
width:26.642, height:6.305, time:24.128661632537842
width:26.642, height:6.303, time:24.130651235580444
width:26.692, height:6.276, time:24.13311505317688
width:26.642, height:6.278, time:24.134628295898438
width:26.641, height:6.245, time:24.13767957687378
width:26.667, height:6.261, time:24.140071153640747
width:26.642, height:6.282, time:24.14363980293274
