width:13.341, height:6.242, time:0.0
width:-99999.999, height:-99999.999, time:6.036997079849243
width:-99999.999, height:-99999.999, time:6.036997079849243
width:-99999.999, height:-99999.999, time:6.038510799407959
width:-99999.999, height:-99999.999, time:6.039682388305664
width:-99999.999, height:-99999.999, time:6.040056943893433
width:-99999.999, height:-99999.999, time:6.042071342468262
width:-99999.999, height:-99999.999, time:6.043069124221802
width:-99999.999, height:-99999.999, time:6.043471336364746
width:-99999.999, height:-99999.999, time:6.045059442520142
width:-99999.999, height:-99999.999, time:6.046067237854004
width:-99999.999, height:-99999.999, time:6.046067237854004
width:-99999.999, height:-99999.999, time:6.048064947128296
width:-99999.999, height:-99999.999, time:6.048659563064575
width:-99999.999, height:-99999.999, time:6.049668550491333
width:-99999.999, height:-99999.999, time:6.050806999206543
width:-99999.999, height:-99999.999, time:6.050806999206543
width:-99999.999, height:-99999.999, time:6.0530455112457275
width:-99999.999, height:-99999.999, time:6.053527116775513
width:-99999.999, height:-99999.999, time:6.055033445358276
width:-99999.999, height:-99999.999, time:6.055112600326538
width:-99999.999, height:-99999.999, time:6.05612325668335
width:-99999.999, height:-99999.999, time:6.057778596878052
width:-99999.999, height:-99999.999, time:6.059168338775635
width:-99999.999, height:-99999.999, time:6.059168338775635
width:-99999.999, height:-99999.999, time:6.061051845550537
width:-99999.999, height:-99999.999, time:6.0616044998168945
width:-99999.999, height:-99999.999, time:6.062702417373657
width:-99999.999, height:-99999.999, time:6.063291311264038
width:-99999.999, height:-99999.999, time:6.0643041133880615
width:-99999.999, height:-99999.999, time:6.0643041133880615
width:-99999.999, height:-99999.999, time:6.066389560699463
width:-99999.999, height:-99999.999, time:6.066389560699463
width:-99999.999, height:-99999.999, time:6.066389560699463
width:-99999.999, height:-99999.999, time:6.066389560699463
width:-99999.999, height:-99999.999, time:6.070393323898315
width:-99999.999, height:-99999.999, time:6.072178602218628
width:-99999.999, height:-99999.999, time:6.072178602218628
width:-99999.999, height:-99999.999, time:6.073222637176514
width:-99999.999, height:-99999.999, time:6.0742268562316895
width:-99999.999, height:-99999.999, time:6.07525372505188
width:-99999.999, height:-99999.999, time:6.076797723770142
width:-99999.999, height:-99999.999, time:6.078064203262329
width:-99999.999, height:-99999.999, time:6.078064203262329
width:-99999.999, height:-99999.999, time:6.08017897605896
width:-99999.999, height:-99999.999, time:6.081227540969849
width:-99999.999, height:-99999.999, time:6.081227540969849
width:-99999.999, height:-99999.999, time:6.082717657089233
width:-99999.999, height:-99999.999, time:6.083728075027466
width:-99999.999, height:-99999.999, time:6.084733724594116
width:-99999.999, height:-99999.999, time:6.085738897323608
width:-99999.999, height:-99999.999, time:6.08674430847168
width:-99999.999, height:-99999.999, time:6.08800196647644
width:-99999.999, height:-99999.999, time:6.088645935058594
width:-99999.999, height:-99999.999, time:6.089701414108276
width:-99999.999, height:-99999.999, time:6.090705633163452
width:-99999.999, height:-99999.999, time:6.091710567474365
width:-99999.999, height:-99999.999, time:6.092716932296753
width:-99999.999, height:-99999.999, time:6.094001770019531
width:-99999.999, height:-99999.999, time:6.095010280609131
width:-99999.999, height:-99999.999, time:6.096266508102417
width:-99999.999, height:-99999.999, time:6.097332954406738
width:-99999.999, height:-99999.999, time:6.097841024398804
width:-99999.999, height:-99999.999, time:6.098844051361084
width:-99999.999, height:-99999.999, time:6.099643230438232
width:-99999.999, height:-99999.999, time:6.100674390792847
width:-99999.999, height:-99999.999, time:6.101680755615234
width:-99999.999, height:-99999.999, time:6.102771997451782
width:-99999.999, height:-99999.999, time:6.103778123855591
width:-99999.999, height:-99999.999, time:6.104822397232056
width:-99999.999, height:-99999.999, time:6.10570764541626
width:-99999.999, height:-99999.999, time:6.106722354888916
width:-99999.999, height:-99999.999, time:6.107732534408569
width:-99999.999, height:-99999.999, time:6.108733654022217
width:-99999.999, height:-99999.999, time:6.109733581542969
width:-99999.999, height:-99999.999, time:6.110695123672485
width:-99999.999, height:-99999.999, time:6.111703157424927
width:-99999.999, height:-99999.999, time:6.112708330154419
width:-99999.999, height:-99999.999, time:6.113708257675171
width:-99999.999, height:-99999.999, time:6.114708185195923
width:-99999.999, height:-99999.999, time:6.116102457046509
width:-99999.999, height:-99999.999, time:6.116102457046509
width:-99999.999, height:-99999.999, time:6.117136716842651
width:-99999.999, height:-99999.999, time:6.1181416511535645
width:-99999.999, height:-99999.999, time:6.119141101837158
width:-99999.999, height:-99999.999, time:6.120142221450806
width:-99999.999, height:-99999.999, time:6.121143341064453
width:-99999.999, height:-99999.999, time:6.123154401779175
width:-99999.999, height:-99999.999, time:6.123154401779175
width:-99999.999, height:-99999.999, time:6.124880313873291
width:-99999.999, height:-99999.999, time:6.125393629074097
width:-99999.999, height:-99999.999, time:6.126639366149902
width:-99999.999, height:-99999.999, time:6.127653360366821
width:-99999.999, height:-99999.999, time:6.128780841827393
width:-99999.999, height:-99999.999, time:6.128780841827393
width:-99999.999, height:-99999.999, time:6.130958557128906
width:-99999.999, height:-99999.999, time:6.131735801696777
width:-99999.999, height:-99999.999, time:6.132755279541016
width:-99999.999, height:-99999.999, time:6.132755279541016
width:-99999.999, height:-99999.999, time:6.1351845264434814
width:-99999.999, height:-99999.999, time:6.1351845264434814
width:-99999.999, height:-99999.999, time:6.136188983917236
width:-99999.999, height:-99999.999, time:6.1375274658203125
width:-99999.999, height:-99999.999, time:6.139016151428223
width:-99999.999, height:-99999.999, time:6.140026092529297
width:-99999.999, height:-99999.999, time:6.141127109527588
width:-99999.999, height:-99999.999, time:6.142064571380615
width:-99999.999, height:-99999.999, time:6.142689228057861
width:-99999.999, height:-99999.999, time:6.143464088439941
width:-99999.999, height:-99999.999, time:6.14504337310791
width:-99999.999, height:-99999.999, time:6.14504337310791
width:-99999.999, height:-99999.999, time:6.146050453186035
width:-99999.999, height:-99999.999, time:6.1480488777160645
width:-99999.999, height:-99999.999, time:6.14905047416687
width:-99999.999, height:-99999.999, time:6.149806022644043
width:-99999.999, height:-99999.999, time:6.150820255279541
width:-99999.999, height:-99999.999, time:6.150820255279541
width:-99999.999, height:-99999.999, time:6.1518261432647705
width:-99999.999, height:-99999.999, time:6.153236627578735
width:-99999.999, height:-99999.999, time:6.154242992401123
width:-99999.999, height:-99999.999, time:6.155744552612305
width:-99999.999, height:-99999.999, time:6.156759023666382
width:-99999.999, height:-99999.999, time:6.157764911651611
width:-99999.999, height:-99999.999, time:6.159096956253052
width:-99999.999, height:-99999.999, time:6.1597301959991455
width:-99999.999, height:-99999.999, time:6.160487174987793
width:-99999.999, height:-99999.999, time:6.160487174987793
width:-99999.999, height:-99999.999, time:6.162208795547485
width:-99999.999, height:-99999.999, time:6.162208795547485
width:-99999.999, height:-99999.999, time:6.162208795547485
width:-99999.999, height:-99999.999, time:6.162208795547485
width:-99999.999, height:-99999.999, time:6.166480779647827
width:-99999.999, height:-99999.999, time:6.167501926422119
width:-99999.999, height:-99999.999, time:6.168508052825928
width:-99999.999, height:-99999.999, time:6.169508218765259
width:-99999.999, height:-99999.999, time:6.1705098152160645
width:-99999.999, height:-99999.999, time:6.17195725440979
width:-99999.999, height:-99999.999, time:6.172545909881592
width:-99999.999, height:-99999.999, time:6.173559188842773
width:-99999.999, height:-99999.999, time:6.17456579208374
width:-99999.999, height:-99999.999, time:6.176245450973511
width:-99999.999, height:-99999.999, time:6.176245450973511
width:-99999.999, height:-99999.999, time:6.17767858505249
width:-99999.999, height:-99999.999, time:6.17767858505249
width:-99999.999, height:-99999.999, time:6.179863214492798
width:-99999.999, height:-99999.999, time:6.180870294570923
width:-99999.999, height:-99999.999, time:6.181870937347412
width:-99999.999, height:-99999.999, time:6.181870937347412
width:-99999.999, height:-99999.999, time:6.183868646621704
width:-99999.999, height:-99999.999, time:6.184796333312988
width:-99999.999, height:-99999.999, time:6.185814142227173
width:-99999.999, height:-99999.999, time:6.186319589614868
width:-99999.999, height:-99999.999, time:6.187326192855835
width:-99999.999, height:-99999.999, time:6.18862247467041
width:-99999.999, height:-99999.999, time:6.189667701721191
width:-99999.999, height:-99999.999, time:6.19056248664856
width:-99999.999, height:-99999.999, time:6.19115138053894
width:-99999.999, height:-99999.999, time:6.192645311355591
width:-99999.999, height:-99999.999, time:6.193454265594482
width:-99999.999, height:-99999.999, time:6.19500732421875
width:-99999.999, height:-99999.999, time:6.196013689041138
width:-99999.999, height:-99999.999, time:6.196874618530273
width:-99999.999, height:-99999.999, time:6.197885274887085
width:-99999.999, height:-99999.999, time:6.19880485534668
width:-99999.999, height:-99999.999, time:6.199841499328613
width:-99999.999, height:-99999.999, time:6.199841499328613
width:-99999.999, height:-99999.999, time:6.201352119445801
width:-99999.999, height:-99999.999, time:6.2023632526397705
width:-99999.999, height:-99999.999, time:6.203683614730835
width:-99999.999, height:-99999.999, time:6.204855442047119
width:-99999.999, height:-99999.999, time:6.204996585845947
width:-99999.999, height:-99999.999, time:6.206201791763306
width:-99999.999, height:-99999.999, time:6.207380533218384
width:-99999.999, height:-99999.999, time:6.208752393722534
width:-99999.999, height:-99999.999, time:6.209366321563721
width:-99999.999, height:-99999.999, time:6.210425853729248
width:-99999.999, height:-99999.999, time:6.211422920227051
width:-99999.999, height:-99999.999, time:6.212425470352173
width:-99999.999, height:-99999.999, time:6.213723182678223
width:-99999.999, height:-99999.999, time:6.214145660400391
width:-99999.999, height:-99999.999, time:6.216169357299805
width:-99999.999, height:-99999.999, time:6.216169357299805
width:-99999.999, height:-99999.999, time:6.217404365539551
width:-99999.999, height:-99999.999, time:6.218417167663574
width:-99999.999, height:-99999.999, time:6.219926834106445
width:-99999.999, height:-99999.999, time:6.219926834106445
width:-99999.999, height:-99999.999, time:6.2219438552856445
width:-99999.999, height:-99999.999, time:6.222771406173706
width:-99999.999, height:-99999.999, time:6.2237865924835205
width:-99999.999, height:-99999.999, time:6.2237865924835205
width:-99999.999, height:-99999.999, time:6.2260706424713135
width:-99999.999, height:-99999.999, time:6.226709365844727
width:-99999.999, height:-99999.999, time:6.227725028991699
width:-99999.999, height:-99999.999, time:6.228726148605347
width:-99999.999, height:-99999.999, time:6.229921102523804
width:-99999.999, height:-99999.999, time:6.231127023696899
width:-99999.999, height:-99999.999, time:6.231763124465942
width:-99999.999, height:-99999.999, time:6.232777833938599
width:-99999.999, height:-99999.999, time:6.233783721923828
width:-99999.999, height:-99999.999, time:6.236019611358643
width:-99999.999, height:-99999.999, time:6.237019777297974
width:-99999.999, height:-99999.999, time:6.237019777297974
width:-99999.999, height:-99999.999, time:6.239249229431152
width:-99999.999, height:-99999.999, time:6.2395782470703125
width:-99999.999, height:-99999.999, time:6.240617513656616
width:-99999.999, height:-99999.999, time:6.241622447967529
width:-99999.999, height:-99999.999, time:6.243071794509888
width:-99999.999, height:-99999.999, time:6.243071794509888
width:-99999.999, height:-99999.999, time:6.244177341461182
width:-99999.999, height:-99999.999, time:6.2453389167785645
width:-99999.999, height:-99999.999, time:6.2453389167785645
width:-99999.999, height:-99999.999, time:6.2453389167785645
width:-99999.999, height:-99999.999, time:6.248704195022583
width:-99999.999, height:-99999.999, time:6.249264240264893
width:-99999.999, height:-99999.999, time:6.25040340423584
width:-99999.999, height:-99999.999, time:6.251402854919434
width:-99999.999, height:-99999.999, time:6.252403020858765
width:-99999.999, height:-99999.999, time:6.253408193588257
width:-99999.999, height:-99999.999, time:6.254405975341797
width:-99999.999, height:-99999.999, time:6.2555251121521
width:-99999.999, height:-99999.999, time:6.256536483764648
width:-99999.999, height:-99999.999, time:6.257535457611084
width:-99999.999, height:-99999.999, time:6.258536338806152
width:-99999.999, height:-99999.999, time:6.259702205657959
width:-99999.999, height:-99999.999, time:6.260864734649658
width:-99999.999, height:-99999.999, time:6.261875152587891
width:-99999.999, height:-99999.999, time:6.262380838394165
width:-99999.999, height:-99999.999, time:6.2633936405181885
width:-99999.999, height:-99999.999, time:6.26439094543457
width:-99999.999, height:-99999.999, time:6.2653913497924805
width:-99999.999, height:-99999.999, time:6.266392469406128
width:-99999.999, height:-99999.999, time:6.2673914432525635
width:-99999.999, height:-99999.999, time:6.268390655517578
width:-99999.999, height:-99999.999, time:6.26939845085144
width:-99999.999, height:-99999.999, time:6.270515441894531
width:-99999.999, height:-99999.999, time:6.271547794342041
width:-99999.999, height:-99999.999, time:6.272559404373169
width:-99999.999, height:-99999.999, time:6.273556709289551
width:-99999.999, height:-99999.999, time:6.274558067321777
width:-99999.999, height:-99999.999, time:6.275558233261108
width:-99999.999, height:-99999.999, time:6.2768003940582275
width:-99999.999, height:-99999.999, time:6.2768003940582275
width:-99999.999, height:-99999.999, time:6.278859615325928
width:-99999.999, height:-99999.999, time:6.278859615325928
width:-99999.999, height:-99999.999, time:6.280886888504028
width:-99999.999, height:-99999.999, time:6.28166937828064
width:-99999.999, height:-99999.999, time:6.282805919647217
width:-99999.999, height:-99999.999, time:6.283704996109009
width:-99999.999, height:-99999.999, time:6.2846691608428955
width:-99999.999, height:-99999.999, time:6.285682678222656
width:-99999.999, height:-99999.999, time:6.285682678222656
width:-99999.999, height:-99999.999, time:6.2874133586883545
width:-99999.999, height:-99999.999, time:6.288746118545532
width:-99999.999, height:-99999.999, time:6.288746118545532
width:-99999.999, height:-99999.999, time:6.288746118545532
width:-99999.999, height:-99999.999, time:6.291457414627075
width:-99999.999, height:-99999.999, time:6.2924644947052
width:-99999.999, height:-99999.999, time:6.293848514556885
width:-99999.999, height:-99999.999, time:6.294858932495117
width:-99999.999, height:-99999.999, time:6.295740127563477
width:-99999.999, height:-99999.999, time:6.296756744384766
width:-99999.999, height:-99999.999, time:6.296756744384766
width:-99999.999, height:-99999.999, time:6.298802614212036
width:-99999.999, height:-99999.999, time:6.298802614212036
width:-99999.999, height:-99999.999, time:6.298802614212036
width:-99999.999, height:-99999.999, time:6.301967620849609
width:-99999.999, height:-99999.999, time:6.301967620849609
width:-99999.999, height:-99999.999, time:6.3032941818237305
width:-99999.999, height:-99999.999, time:6.304283857345581
width:-99999.999, height:-99999.999, time:6.304283857345581
width:-99999.999, height:-99999.999, time:6.308507919311523
width:-99999.999, height:-99999.999, time:6.309507608413696
width:-99999.999, height:-99999.999, time:6.310503959655762
width:-99999.999, height:-99999.999, time:6.311503887176514
width:-99999.999, height:-99999.999, time:6.312504768371582
width:-99999.999, height:-99999.999, time:6.313732624053955
width:-99999.999, height:-99999.999, time:6.314530849456787
width:-99999.999, height:-99999.999, time:6.315544605255127
width:-99999.999, height:-99999.999, time:6.31715202331543
width:-99999.999, height:-99999.999, time:6.31715202331543
width:-99999.999, height:-99999.999, time:6.318166494369507
width:-99999.999, height:-99999.999, time:6.319165229797363
width:-99999.999, height:-99999.999, time:6.321023464202881
width:-99999.999, height:-99999.999, time:6.321023464202881
width:-99999.999, height:-99999.999, time:6.321023464202881
width:-99999.999, height:-99999.999, time:6.3232221603393555
width:-99999.999, height:-99999.999, time:6.3244102001190186
width:-99999.999, height:-99999.999, time:6.325909614562988
width:-99999.999, height:-99999.999, time:6.326876878738403
width:-99999.999, height:-99999.999, time:6.327887058258057
width:-99999.999, height:-99999.999, time:6.327887058258057
width:-99999.999, height:-99999.999, time:6.329304456710815
width:-99999.999, height:-99999.999, time:6.331311225891113
width:-99999.999, height:-99999.999, time:6.331311225891113
width:-99999.999, height:-99999.999, time:6.33328914642334
width:-99999.999, height:-99999.999, time:6.333924770355225
width:-99999.999, height:-99999.999, time:6.335264444351196
width:-99999.999, height:-99999.999, time:6.335264444351196
width:-99999.999, height:-99999.999, time:6.336427211761475
width:-99999.999, height:-99999.999, time:6.337438106536865
width:-99999.999, height:-99999.999, time:6.337438106536865
width:-99999.999, height:-99999.999, time:6.337438106536865
width:-99999.999, height:-99999.999, time:6.340836524963379
width:-99999.999, height:-99999.999, time:6.341848373413086
width:-99999.999, height:-99999.999, time:6.342854022979736
width:-99999.999, height:-99999.999, time:6.342854022979736
width:-99999.999, height:-99999.999, time:6.344650745391846
width:-99999.999, height:-99999.999, time:6.34566068649292
width:-99999.999, height:-99999.999, time:6.346781015396118
width:-99999.999, height:-99999.999, time:6.347285509109497
width:-99999.999, height:-99999.999, time:6.349151134490967
width:-99999.999, height:-99999.999, time:6.349151134490967
width:-99999.999, height:-99999.999, time:6.350790500640869
width:-99999.999, height:-99999.999, time:6.351521730422974
width:-99999.999, height:-99999.999, time:6.352643013000488
width:-99999.999, height:-99999.999, time:6.3541858196258545
width:-99999.999, height:-99999.999, time:6.3541858196258545
width:-99999.999, height:-99999.999, time:6.3541858196258545
width:-99999.999, height:-99999.999, time:6.356802225112915
width:-99999.999, height:-99999.999, time:6.3579442501068115
width:-99999.999, height:-99999.999, time:6.3579442501068115
width:-99999.999, height:-99999.999, time:6.359949588775635
width:-99999.999, height:-99999.999, time:6.3610029220581055
width:-99999.999, height:-99999.999, time:6.362126111984253
width:-99999.999, height:-99999.999, time:6.362728595733643
width:-99999.999, height:-99999.999, time:6.363741159439087
width:-99999.999, height:-99999.999, time:6.36474871635437
width:-99999.999, height:-99999.999, time:6.366745948791504
width:-99999.999, height:-99999.999, time:6.367748498916626
width:-99999.999, height:-99999.999, time:6.368942022323608
width:-99999.999, height:-99999.999, time:6.369581937789917
width:-99999.999, height:-99999.999, time:6.370848894119263
width:-99999.999, height:-99999.999, time:6.370848894119263
width:-99999.999, height:-99999.999, time:6.372949123382568
width:-99999.999, height:-99999.999, time:6.373309373855591
width:-99999.999, height:-99999.999, time:6.374794244766235
width:-99999.999, height:-99999.999, time:6.37580680847168
width:-99999.999, height:-99999.999, time:6.37681245803833
width:-99999.999, height:-99999.999, time:6.377812385559082
width:-99999.999, height:-99999.999, time:6.378811836242676
width:-99999.999, height:-99999.999, time:6.379811763763428
width:-99999.999, height:-99999.999, time:6.380713224411011
width:-99999.999, height:-99999.999, time:6.382238149642944
width:-99999.999, height:-99999.999, time:6.383243799209595
width:-99999.999, height:-99999.999, time:6.383243799209595
width:-99999.999, height:-99999.999, time:6.384248495101929
width:-99999.999, height:-99999.999, time:6.386248588562012
width:-99999.999, height:-99999.999, time:6.386869430541992
width:-99999.999, height:-99999.999, time:6.387519121170044
width:-99999.999, height:-99999.999, time:6.388904571533203
width:-99999.999, height:-99999.999, time:6.389292001724243
width:-99999.999, height:-99999.999, time:6.390836477279663
width:-99999.999, height:-99999.999, time:6.391750335693359
width:-99999.999, height:-99999.999, time:6.3929290771484375
width:-99999.999, height:-99999.999, time:6.3935277462005615
width:-99999.999, height:-99999.999, time:6.395042181015015
width:-99999.999, height:-99999.999, time:6.396352767944336
width:-99999.999, height:-99999.999, time:6.396352767944336
width:-99999.999, height:-99999.999, time:6.397472620010376
width:-99999.999, height:-99999.999, time:6.398741245269775
width:-99999.999, height:-99999.999, time:6.399430274963379
width:-99999.999, height:-99999.999, time:6.40044093132019
width:-99999.999, height:-99999.999, time:6.4014458656311035
width:-99999.999, height:-99999.999, time:6.402504920959473
width:-99999.999, height:-99999.999, time:6.4035162925720215
width:-99999.999, height:-99999.999, time:6.4044225215911865
width:-99999.999, height:-99999.999, time:6.405620098114014
width:-99999.999, height:-99999.999, time:6.407236099243164
width:-99999.999, height:-99999.999, time:6.408018350601196
width:-99999.999, height:-99999.999, time:6.408376932144165
width:-99999.999, height:-99999.999, time:6.409383535385132
width:-99999.999, height:-99999.999, time:6.411048650741577
width:-99999.999, height:-99999.999, time:6.411048650741577
width:-99999.999, height:-99999.999, time:6.413066625595093
width:-99999.999, height:-99999.999, time:6.413066625595093
width:-99999.999, height:-99999.999, time:6.414303779602051
width:-99999.999, height:-99999.999, time:6.415786981582642
width:-99999.999, height:-99999.999, time:6.416799783706665
width:-99999.999, height:-99999.999, time:6.416799783706665
width:-99999.999, height:-99999.999, time:6.418931245803833
width:-99999.999, height:-99999.999, time:6.418931245803833
width:-99999.999, height:-99999.999, time:6.4208502769470215
width:-99999.999, height:-99999.999, time:6.4208502769470215
width:-99999.999, height:-99999.999, time:6.4224793910980225
width:-99999.999, height:-99999.999, time:6.4224793910980225
width:-99999.999, height:-99999.999, time:6.425072431564331
width:-99999.999, height:-99999.999, time:6.425552606582642
width:-99999.999, height:-99999.999, time:6.42637300491333
width:-99999.999, height:-99999.999, time:6.42738676071167
width:-99999.999, height:-99999.999, time:6.428393125534058
width:-99999.999, height:-99999.999, time:6.429400444030762
width:-99999.999, height:-99999.999, time:6.4304304122924805
width:-99999.999, height:-99999.999, time:6.431570529937744
width:-99999.999, height:-99999.999, time:6.432794570922852
width:-99999.999, height:-99999.999, time:6.433805704116821
width:-99999.999, height:-99999.999, time:6.4348108768463135
width:-99999.999, height:-99999.999, time:6.435816049575806
width:-99999.999, height:-99999.999, time:6.4369776248931885
width:-99999.999, height:-99999.999, time:6.437570571899414
width:-99999.999, height:-99999.999, time:6.438963174819946
width:-99999.999, height:-99999.999, time:6.439413785934448
width:-99999.999, height:-99999.999, time:6.440428733825684
width:-99999.999, height:-99999.999, time:6.442087888717651
width:-99999.999, height:-99999.999, time:6.442722320556641
width:-99999.999, height:-99999.999, time:6.443646192550659
width:-99999.999, height:-99999.999, time:6.443646192550659
width:-99999.999, height:-99999.999, time:6.443646192550659
width:-99999.999, height:-99999.999, time:6.443646192550659
width:-99999.999, height:-99999.999, time:6.443646192550659
width:-99999.999, height:-99999.999, time:6.4486777782440186
width:-99999.999, height:-99999.999, time:6.4497458934783936
width:-99999.999, height:-99999.999, time:6.450755596160889
width:-99999.999, height:-99999.999, time:6.451762914657593
width:-99999.999, height:-99999.999, time:6.452761173248291
width:-99999.999, height:-99999.999, time:6.45376181602478
width:-99999.999, height:-99999.999, time:6.454241991043091
width:-99999.999, height:-99999.999, time:6.455699682235718
width:-99999.999, height:-99999.999, time:6.4562153816223145
width:-99999.999, height:-99999.999, time:6.457238674163818
width:-99999.999, height:-99999.999, time:6.459252834320068
width:-99999.999, height:-99999.999, time:6.4597837924957275
width:-99999.999, height:-99999.999, time:6.460343837738037
width:-99999.999, height:-99999.999, time:6.4613542556762695
width:-99999.999, height:-99999.999, time:6.4613542556762695
width:-99999.999, height:-99999.999, time:6.4613542556762695
width:-99999.999, height:-99999.999, time:6.4613542556762695
width:-99999.999, height:-99999.999, time:6.4613542556762695
width:-99999.999, height:-99999.999, time:6.467233657836914
width:-99999.999, height:-99999.999, time:6.467233657836914
width:-99999.999, height:-99999.999, time:6.468249082565308
width:-99999.999, height:-99999.999, time:6.470073461532593
width:-99999.999, height:-99999.999, time:6.4708428382873535
width:-99999.999, height:-99999.999, time:6.4708428382873535
width:-99999.999, height:-99999.999, time:6.472684144973755
width:-99999.999, height:-99999.999, time:6.473698139190674
width:-99999.999, height:-99999.999, time:6.474704265594482
width:-99999.999, height:-99999.999, time:6.475703954696655
width:-99999.999, height:-99999.999, time:6.4767045974731445
width:-99999.999, height:-99999.999, time:6.4777045249938965
width:-99999.999, height:-99999.999, time:6.478820085525513
width:-99999.999, height:-99999.999, time:6.4798338413238525
width:-99999.999, height:-99999.999, time:6.480338096618652
width:-99999.999, height:-99999.999, time:6.481343030929565
width:-99999.999, height:-99999.999, time:6.482344150543213
width:-99999.999, height:-99999.999, time:6.483729362487793
width:-99999.999, height:-99999.999, time:6.485029220581055
width:-99999.999, height:-99999.999, time:6.486153602600098
width:-99999.999, height:-99999.999, time:6.487506866455078
width:-99999.999, height:-99999.999, time:6.487506866455078
width:-99999.999, height:-99999.999, time:6.489404201507568
width:-99999.999, height:-99999.999, time:6.490418434143066
width:-99999.999, height:-99999.999, time:6.491246700286865
width:-99999.999, height:-99999.999, time:6.492290258407593
width:-99999.999, height:-99999.999, time:6.493297576904297
width:-99999.999, height:-99999.999, time:6.4946513175964355
width:-99999.999, height:-99999.999, time:6.495696067810059
width:-99999.999, height:-99999.999, time:6.496697902679443
width:-99999.999, height:-99999.999, time:6.4973835945129395
width:-99999.999, height:-99999.999, time:6.49888801574707
width:-99999.999, height:-99999.999, time:6.499893426895142
width:-99999.999, height:-99999.999, time:6.500892877578735
width:-99999.999, height:-99999.999, time:6.501785755157471
width:-99999.999, height:-99999.999, time:6.503256320953369
width:-99999.999, height:-99999.999, time:6.504192590713501
width:-99999.999, height:-99999.999, time:6.504192590713501
width:-99999.999, height:-99999.999, time:6.504192590713501
width:-99999.999, height:-99999.999, time:6.506243705749512
width:-99999.999, height:-99999.999, time:6.507405519485474
width:-99999.999, height:-99999.999, time:6.508419990539551
width:-99999.999, height:-99999.999, time:6.509914875030518
width:-99999.999, height:-99999.999, time:6.509914875030518
width:-99999.999, height:-99999.999, time:6.512050151824951
width:-99999.999, height:-99999.999, time:6.512050151824951
width:-99999.999, height:-99999.999, time:6.513802766799927
width:-99999.999, height:-99999.999, time:6.514822483062744
width:-99999.999, height:-99999.999, time:6.515828371047974
width:-99999.999, height:-99999.999, time:6.516827821731567
width:-99999.999, height:-99999.999, time:6.51782751083374
width:-99999.999, height:-99999.999, time:6.51882791519165
width:-99999.999, height:-99999.999, time:6.519786834716797
width:-99999.999, height:-99999.999, time:6.52106237411499
width:-99999.999, height:-99999.999, time:6.52106237411499
width:-99999.999, height:-99999.999, time:6.523334741592407
width:-99999.999, height:-99999.999, time:6.523334741592407
width:-99999.999, height:-99999.999, time:6.524337530136108
width:-99999.999, height:-99999.999, time:6.526234865188599
width:-99999.999, height:-99999.999, time:6.526872396469116
width:-99999.999, height:-99999.999, time:6.526872396469116
width:-99999.999, height:-99999.999, time:6.528357744216919
width:-99999.999, height:-99999.999, time:6.52935791015625
width:-99999.999, height:-99999.999, time:6.530357360839844
width:-99999.999, height:-99999.999, time:6.5318427085876465
width:-99999.999, height:-99999.999, time:6.532848596572876
width:-99999.999, height:-99999.999, time:6.533850193023682
width:-99999.999, height:-99999.999, time:6.53484845161438
width:-99999.999, height:-99999.999, time:6.535852432250977
width:-99999.999, height:-99999.999, time:6.5371527671813965
width:-99999.999, height:-99999.999, time:6.537652969360352
width:-99999.999, height:-99999.999, time:6.539393901824951
width:-99999.999, height:-99999.999, time:6.539393901824951
width:-99999.999, height:-99999.999, time:6.541417360305786
width:-99999.999, height:-99999.999, time:6.541417360305786
width:-99999.999, height:-99999.999, time:6.543385028839111
width:-99999.999, height:-99999.999, time:6.5441741943359375
width:-99999.999, height:-99999.999, time:6.545192241668701
width:-99999.999, height:-99999.999, time:6.545192241668701
width:-99999.999, height:-99999.999, time:6.545192241668701
width:-99999.999, height:-99999.999, time:6.545192241668701
width:-99999.999, height:-99999.999, time:6.548661708831787
width:-99999.999, height:-99999.999, time:6.5496742725372314
width:-99999.999, height:-99999.999, time:6.550679922103882
width:-99999.999, height:-99999.999, time:6.551679611206055
width:-99999.999, height:-99999.999, time:6.5526793003082275
width:-99999.999, height:-99999.999, time:6.5536816120147705
width:-99999.999, height:-99999.999, time:6.55427885055542
width:-99999.999, height:-99999.999, time:6.555602788925171
width:-99999.999, height:-99999.999, time:6.557149648666382
width:-99999.999, height:-99999.999, time:6.557149648666382
width:-99999.999, height:-99999.999, time:6.558203220367432
width:-99999.999, height:-99999.999, time:6.559495687484741
width:-99999.999, height:-99999.999, time:6.561186075210571
width:-99999.999, height:-99999.999, time:6.562280654907227
width:-99999.999, height:-99999.999, time:6.562373399734497
width:-99999.999, height:-99999.999, time:6.5634355545043945
width:-99999.999, height:-99999.999, time:6.564463138580322
width:-99999.999, height:-99999.999, time:6.565481424331665
width:-99999.999, height:-99999.999, time:6.566532611846924
width:-99999.999, height:-99999.999, time:6.567893028259277
width:-99999.999, height:-99999.999, time:6.568902492523193
width:-99999.999, height:-99999.999, time:6.568902492523193
width:-99999.999, height:-99999.999, time:6.57088303565979
width:-99999.999, height:-99999.999, time:6.572028398513794
width:-99999.999, height:-99999.999, time:6.572531223297119
width:-99999.999, height:-99999.999, time:6.573538541793823
width:-99999.999, height:-99999.999, time:6.573538541793823
