width:24.151, height:6.766, time:0.0030007362365722656
width:-99999.999, height:-99999.999, time:5.320203065872192
width:-99999.999, height:-99999.999, time:5.323305368423462
width:-99999.999, height:-99999.999, time:5.326313734054565
width:-99999.999, height:-99999.999, time:5.329420804977417
width:-99999.999, height:-99999.999, time:5.329420804977417
width:-99999.999, height:-99999.999, time:5.331665277481079
width:-99999.999, height:-99999.999, time:5.331665277481079
width:-99999.999, height:-99999.999, time:5.332674503326416
width:-99999.999, height:-99999.999, time:5.3346946239471436
width:-99999.999, height:-99999.999, time:5.33687686920166
width:-99999.999, height:-99999.999, time:5.339886903762817
width:-99999.999, height:-99999.999, time:5.340886831283569
width:-99999.999, height:-99999.999, time:5.343883752822876
width:-99999.999, height:-99999.999, time:5.344888210296631
width:-99999.999, height:-99999.999, time:5.347885847091675
width:-99999.999, height:-99999.999, time:5.348900318145752
width:-99999.999, height:-99999.999, time:5.352910041809082
width:-99999.999, height:-99999.999, time:5.355238437652588
width:-99999.999, height:-99999.999, time:5.3582446575164795
width:-99999.999, height:-99999.999, time:5.359245300292969
width:-99999.999, height:-99999.999, time:5.361476421356201
width:-99999.999, height:-99999.999, time:5.364699602127075
width:-99999.999, height:-99999.999, time:5.366731882095337
width:-99999.999, height:-99999.999, time:5.368743896484375
width:-99999.999, height:-99999.999, time:5.37197208404541
width:-99999.999, height:-99999.999, time:5.37313985824585
width:-99999.999, height:-99999.999, time:5.3753981590271
width:-99999.999, height:-99999.999, time:5.377707481384277
width:-99999.999, height:-99999.999, time:5.3797197341918945
width:-99999.999, height:-99999.999, time:5.380717039108276
width:-99999.999, height:-99999.999, time:5.3842267990112305
width:-99999.999, height:-99999.999, time:5.387000560760498
width:-99999.999, height:-99999.999, time:5.388012409210205
width:-99999.999, height:-99999.999, time:5.389009237289429
width:-99999.999, height:-99999.999, time:5.392232894897461
width:-99999.999, height:-99999.999, time:5.393506288528442
width:-99999.999, height:-99999.999, time:5.395643472671509
width:-99999.999, height:-99999.999, time:5.397748947143555
width:-99999.999, height:-99999.999, time:5.400375843048096
width:-99999.999, height:-99999.999, time:5.403064966201782
width:-99999.999, height:-99999.999, time:5.40462589263916
width:-99999.999, height:-99999.999, time:5.407074213027954
width:-99999.999, height:-99999.999, time:5.408687353134155
width:-99999.999, height:-99999.999, time:5.411270380020142
width:-99999.999, height:-99999.999, time:5.412801504135132
width:-99999.999, height:-99999.999, time:5.415538787841797
width:-99999.999, height:-99999.999, time:5.418668985366821
width:-99999.999, height:-99999.999, time:5.4213035106658936
width:-99999.999, height:-99999.999, time:5.422867059707642
width:-99999.999, height:-99999.999, time:5.425569295883179
width:-99999.999, height:-99999.999, time:5.428174734115601
width:-99999.999, height:-99999.999, time:5.429219007492065
width:-99999.999, height:-99999.999, time:5.432358741760254
width:-99999.999, height:-99999.999, time:5.435521841049194
width:-99999.999, height:-99999.999, time:5.43658971786499
width:-99999.999, height:-99999.999, time:5.43929386138916
width:-99999.999, height:-99999.999, time:5.442075729370117
width:-99999.999, height:-99999.999, time:5.44312047958374
width:-99999.999, height:-99999.999, time:5.444680213928223
width:-99999.999, height:-99999.999, time:5.447336673736572
width:-99999.999, height:-99999.999, time:5.448399305343628
width:-99999.999, height:-99999.999, time:5.449976682662964
width:-99999.999, height:-99999.999, time:5.449976682662964
width:-99999.999, height:-99999.999, time:5.451560735702515
width:-99999.999, height:-99999.999, time:5.454243183135986
width:-99999.999, height:-99999.999, time:5.455295085906982
width:-99999.999, height:-99999.999, time:5.4579455852508545
width:-99999.999, height:-99999.999, time:5.4595208168029785
width:-99999.999, height:-99999.999, time:5.462103605270386
width:-99999.999, height:-99999.999, time:5.463677883148193
width:-99999.999, height:-99999.999, time:5.466349840164185
width:-99999.999, height:-99999.999, time:5.467361211776733
width:-99999.999, height:-99999.999, time:5.470540761947632
width:-99999.999, height:-99999.999, time:5.4715800285339355
width:-99999.999, height:-99999.999, time:5.474716663360596
width:-99999.999, height:-99999.999, time:5.477333307266235
width:-99999.999, height:-99999.999, time:5.4783782958984375
width:-99999.999, height:-99999.999, time:5.481003284454346
width:-99999.999, height:-99999.999, time:5.482592344284058
width:-99999.999, height:-99999.999, time:5.485310316085815
width:-99999.999, height:-99999.999, time:5.486363410949707
width:-99999.999, height:-99999.999, time:5.4874091148376465
width:-99999.999, height:-99999.999, time:5.490039110183716
width:-99999.999, height:-99999.999, time:5.491623878479004
width:-99999.999, height:-99999.999, time:5.4942498207092285
width:-99999.999, height:-99999.999, time:5.495300769805908
width:-99999.999, height:-99999.999, time:5.496349811553955
width:-99999.999, height:-99999.999, time:5.498964548110962
width:-99999.999, height:-99999.999, time:5.501004695892334
width:-99999.999, height:-99999.999, time:5.5031418800354
width:-99999.999, height:-99999.999, time:5.505151033401489
width:-99999.999, height:-99999.999, time:5.505151033401489
width:-99999.999, height:-99999.999, time:5.506357192993164
width:-99999.999, height:-99999.999, time:5.508959054946899
width:-99999.999, height:-99999.999, time:5.512766599655151
width:-99999.999, height:-99999.999, time:5.514994144439697
width:-99999.999, height:-99999.999, time:5.518224716186523
width:-99999.999, height:-99999.999, time:5.521235227584839
width:-99999.999, height:-99999.999, time:5.5222344398498535
width:-99999.999, height:-99999.999, time:5.526535272598267
width:-99999.999, height:-99999.999, time:5.527546167373657
width:-99999.999, height:-99999.999, time:5.531212568283081
width:-99999.999, height:-99999.999, time:5.532211542129517
width:-99999.999, height:-99999.999, time:5.533743143081665
width:-99999.999, height:-99999.999, time:5.536773204803467
width:-99999.999, height:-99999.999, time:5.539262294769287
width:-99999.999, height:-99999.999, time:5.542471885681152
width:-99999.999, height:-99999.999, time:5.545471429824829
width:-99999.999, height:-99999.999, time:5.5464770793914795
width:-99999.999, height:-99999.999, time:5.547472715377808
width:-99999.999, height:-99999.999, time:5.550097227096558
width:-99999.999, height:-99999.999, time:5.551624298095703
width:-99999.999, height:-99999.999, time:5.554620265960693
width:-99999.999, height:-99999.999, time:5.555621862411499
width:-99999.999, height:-99999.999, time:5.55877947807312
width:-99999.999, height:-99999.999, time:5.561171770095825
width:-99999.999, height:-99999.999, time:5.563391447067261
width:-99999.999, height:-99999.999, time:5.564889430999756
width:-99999.999, height:-99999.999, time:5.567077159881592
width:-99999.999, height:-99999.999, time:5.567077159881592
width:-99999.999, height:-99999.999, time:5.568113088607788
width:-99999.999, height:-99999.999, time:5.569530010223389
width:-99999.999, height:-99999.999, time:5.572538137435913
width:-99999.999, height:-99999.999, time:5.573596954345703
width:-99999.999, height:-99999.999, time:5.57660698890686
width:-99999.999, height:-99999.999, time:5.578832387924194
width:-99999.999, height:-99999.999, time:5.580832242965698
width:-99999.999, height:-99999.999, time:5.582828044891357
width:-99999.999, height:-99999.999, time:5.58583402633667
width:-99999.999, height:-99999.999, time:5.586836576461792
width:-99999.999, height:-99999.999, time:5.588844537734985
width:-99999.999, height:-99999.999, time:5.590851783752441
width:-99999.999, height:-99999.999, time:5.592850208282471
width:-99999.999, height:-99999.999, time:5.595519542694092
width:-99999.999, height:-99999.999, time:5.596530199050903
width:-99999.999, height:-99999.999, time:5.599547624588013
width:-99999.999, height:-99999.999, time:5.600640773773193
width:-99999.999, height:-99999.999, time:5.603471517562866
width:-99999.999, height:-99999.999, time:5.6046013832092285
width:-99999.999, height:-99999.999, time:5.6070709228515625
width:-99999.999, height:-99999.999, time:5.608656644821167
width:-99999.999, height:-99999.999, time:5.609811544418335
width:-99999.999, height:-99999.999, time:5.612623929977417
width:-99999.999, height:-99999.999, time:5.614786386489868
width:-99999.999, height:-99999.999, time:5.61579704284668
width:-99999.999, height:-99999.999, time:5.618797540664673
width:-99999.999, height:-99999.999, time:5.6207966804504395
width:-99999.999, height:-99999.999, time:5.6237969398498535
width:-99999.999, height:-99999.999, time:5.6265339851379395
width:-99999.999, height:-99999.999, time:5.627541542053223
width:-99999.999, height:-99999.999, time:5.628624439239502
width:-99999.999, height:-99999.999, time:5.62963342666626
width:-99999.999, height:-99999.999, time:5.630632400512695
width:-99999.999, height:-99999.999, time:5.630632400512695
width:-99999.999, height:-99999.999, time:5.6326329708099365
width:-99999.999, height:-99999.999, time:5.635632276535034
width:-99999.999, height:-99999.999, time:5.638634443283081
width:-99999.999, height:-99999.999, time:5.641217231750488
width:-99999.999, height:-99999.999, time:5.642218828201294
width:-99999.999, height:-99999.999, time:5.6455769538879395
width:-99999.999, height:-99999.999, time:5.646604776382446
width:-99999.999, height:-99999.999, time:5.64959979057312
width:-99999.999, height:-99999.999, time:5.650599241256714
width:-99999.999, height:-99999.999, time:5.652090072631836
width:-99999.999, height:-99999.999, time:5.652090072631836
width:-99999.999, height:-99999.999, time:5.653120756149292
width:-99999.999, height:-99999.999, time:5.656409978866577
width:-99999.999, height:-99999.999, time:5.657408952713013
width:-99999.999, height:-99999.999, time:5.660409927368164
width:-99999.999, height:-99999.999, time:5.6614089012146
width:-99999.999, height:-99999.999, time:5.664409160614014
width:-99999.999, height:-99999.999, time:5.665409326553345
width:-99999.999, height:-99999.999, time:5.668408632278442
width:-99999.999, height:-99999.999, time:5.669408559799194
width:-99999.999, height:-99999.999, time:5.670411586761475
width:-99999.999, height:-99999.999, time:5.6714088916778564
width:-99999.999, height:-99999.999, time:5.672410249710083
width:-99999.999, height:-99999.999, time:5.674673557281494
width:-99999.999, height:-99999.999, time:5.676685810089111
width:-99999.999, height:-99999.999, time:5.679684638977051
width:-99999.999, height:-99999.999, time:5.681955575942993
width:-99999.999, height:-99999.999, time:5.682990312576294
width:-99999.999, height:-99999.999, time:5.686161041259766
width:-99999.999, height:-99999.999, time:5.68916916847229
width:-99999.999, height:-99999.999, time:5.690169095993042
width:-99999.999, height:-99999.999, time:5.693169116973877
width:-99999.999, height:-99999.999, time:5.69616961479187
width:-99999.999, height:-99999.999, time:5.697169303894043
width:-99999.999, height:-99999.999, time:5.699678421020508
width:-99999.999, height:-99999.999, time:5.700677394866943
width:-99999.999, height:-99999.999, time:5.704360485076904
width:-99999.999, height:-99999.999, time:5.707360506057739
width:-99999.999, height:-99999.999, time:5.708359956741333
width:-99999.999, height:-99999.999, time:5.711359977722168
width:-99999.999, height:-99999.999, time:5.712361097335815
width:-99999.999, height:-99999.999, time:5.714890480041504
width:-99999.999, height:-99999.999, time:5.7158989906311035
width:-99999.999, height:-99999.999, time:5.719228506088257
width:-99999.999, height:-99999.999, time:5.720245122909546
width:-99999.999, height:-99999.999, time:5.722690582275391
width:-99999.999, height:-99999.999, time:5.724762439727783
width:-99999.999, height:-99999.999, time:5.7268922328948975
width:-99999.999, height:-99999.999, time:5.728891611099243
width:-99999.999, height:-99999.999, time:5.7311177253723145
width:-99999.999, height:-99999.999, time:5.734544992446899
width:-99999.999, height:-99999.999, time:5.737542629241943
width:-99999.999, height:-99999.999, time:5.738546133041382
width:-99999.999, height:-99999.999, time:5.741553783416748
width:-99999.999, height:-99999.999, time:5.742600202560425
width:-99999.999, height:-99999.999, time:5.745213747024536
width:-99999.999, height:-99999.999, time:5.7466206550598145
width:-99999.999, height:-99999.999, time:5.74763035774231
width:-99999.999, height:-99999.999, time:5.74763035774231
width:-99999.999, height:-99999.999, time:5.748964071273804
width:-99999.999, height:-99999.999, time:5.752268075942993
width:-99999.999, height:-99999.999, time:5.753699064254761
width:-99999.999, height:-99999.999, time:5.755887031555176
width:-99999.999, height:-99999.999, time:5.756886720657349
width:-99999.999, height:-99999.999, time:5.760529041290283
width:-99999.999, height:-99999.999, time:5.761545419692993
width:-99999.999, height:-99999.999, time:5.764544725418091
width:-99999.999, height:-99999.999, time:5.765546083450317
width:-99999.999, height:-99999.999, time:5.76840877532959
width:-99999.999, height:-99999.999, time:5.771408319473267
width:-99999.999, height:-99999.999, time:5.774408340454102
width:-99999.999, height:-99999.999, time:5.77540922164917
width:-99999.999, height:-99999.999, time:5.778408527374268
width:-99999.999, height:-99999.999, time:5.77962851524353
width:-99999.999, height:-99999.999, time:5.782726764678955
width:-99999.999, height:-99999.999, time:5.785826921463013
width:-99999.999, height:-99999.999, time:5.788496255874634
width:-99999.999, height:-99999.999, time:5.789495944976807
width:-99999.999, height:-99999.999, time:5.792497634887695
width:-99999.999, height:-99999.999, time:5.7934958934783936
width:-99999.999, height:-99999.999, time:5.79449725151062
width:-99999.999, height:-99999.999, time:5.797005891799927
width:-99999.999, height:-99999.999, time:5.798515558242798
width:-99999.999, height:-99999.999, time:5.801645755767822
width:-99999.999, height:-99999.999, time:5.8042216300964355
width:-99999.999, height:-99999.999, time:5.8057472705841064
width:-99999.999, height:-99999.999, time:5.806405305862427
width:-99999.999, height:-99999.999, time:5.809421539306641
width:-99999.999, height:-99999.999, time:5.810422658920288
width:-99999.999, height:-99999.999, time:5.812900066375732
width:-99999.999, height:-99999.999, time:5.813898324966431
width:-99999.999, height:-99999.999, time:5.816897869110107
width:-99999.999, height:-99999.999, time:5.8179004192352295
width:-99999.999, height:-99999.999, time:5.821213483810425
width:-99999.999, height:-99999.999, time:5.822630882263184
width:-99999.999, height:-99999.999, time:5.824625730514526
width:-99999.999, height:-99999.999, time:5.826721668243408
width:-99999.999, height:-99999.999, time:5.828737735748291
width:-99999.999, height:-99999.999, time:5.829746723175049
width:-99999.999, height:-99999.999, time:5.831746339797974
width:-99999.999, height:-99999.999, time:5.834744453430176
width:-99999.999, height:-99999.999, time:5.837745904922485
width:-99999.999, height:-99999.999, time:5.838744163513184
width:-99999.999, height:-99999.999, time:5.842958211898804
width:-99999.999, height:-99999.999, time:5.844971418380737
width:-99999.999, height:-99999.999, time:5.847881078720093
width:-99999.999, height:-99999.999, time:5.850959062576294
width:-99999.999, height:-99999.999, time:5.853688716888428
width:-99999.999, height:-99999.999, time:5.856687545776367
width:-99999.999, height:-99999.999, time:5.859665632247925
width:-99999.999, height:-99999.999, time:5.860759258270264
width:-99999.999, height:-99999.999, time:5.862768888473511
width:-99999.999, height:-99999.999, time:5.8648247718811035
width:-99999.999, height:-99999.999, time:5.86723518371582
width:-99999.999, height:-99999.999, time:5.868244409561157
width:-99999.999, height:-99999.999, time:5.871525049209595
width:-99999.999, height:-99999.999, time:5.874696493148804
width:-99999.999, height:-99999.999, time:5.8771936893463135
width:-99999.999, height:-99999.999, time:5.878222703933716
width:-99999.999, height:-99999.999, time:5.8812255859375
width:-99999.999, height:-99999.999, time:5.882221937179565
width:-99999.999, height:-99999.999, time:5.883225917816162
width:-99999.999, height:-99999.999, time:5.886430978775024
width:-99999.999, height:-99999.999, time:5.889437675476074
width:-99999.999, height:-99999.999, time:5.892438888549805
width:-99999.999, height:-99999.999, time:5.893440008163452
width:-99999.999, height:-99999.999, time:5.8964478969573975
width:-99999.999, height:-99999.999, time:5.897447109222412
width:-99999.999, height:-99999.999, time:5.898437976837158
width:-99999.999, height:-99999.999, time:5.901828050613403
width:-99999.999, height:-99999.999, time:5.904597282409668
width:-99999.999, height:-99999.999, time:5.905440807342529
width:-99999.999, height:-99999.999, time:5.9068920612335205
width:-99999.999, height:-99999.999, time:5.909408092498779
width:-99999.999, height:-99999.999, time:5.910406589508057
width:-99999.999, height:-99999.999, time:5.913410186767578
width:-99999.999, height:-99999.999, time:5.914407253265381
width:-99999.999, height:-99999.999, time:5.91750168800354
width:-99999.999, height:-99999.999, time:5.9185004234313965
width:-99999.999, height:-99999.999, time:5.921513319015503
width:-99999.999, height:-99999.999, time:5.922702312469482
width:-99999.999, height:-99999.999, time:5.923614263534546
width:-99999.999, height:-99999.999, time:5.926629304885864
width:-99999.999, height:-99999.999, time:5.929633140563965
width:-99999.999, height:-99999.999, time:5.93063497543335
width:-99999.999, height:-99999.999, time:5.933629512786865
width:-99999.999, height:-99999.999, time:5.934629440307617
width:-99999.999, height:-99999.999, time:5.9370856285095215
width:-99999.999, height:-99999.999, time:5.939079284667969
width:-99999.999, height:-99999.999, time:5.941290855407715
width:-99999.999, height:-99999.999, time:5.944319725036621
width:-99999.999, height:-99999.999, time:5.9453208446502686
width:-99999.999, height:-99999.999, time:5.9483184814453125
width:-99999.999, height:-99999.999, time:5.949332237243652
width:-99999.999, height:-99999.999, time:5.952533721923828
width:-99999.999, height:-99999.999, time:5.955836772918701
width:-99999.999, height:-99999.999, time:5.957846164703369
width:-99999.999, height:-99999.999, time:5.959846496582031
