width:14.119, height:5.913, time:0.0
width:-99999.999, height:-99999.999, time:5.97555136680603
width:-99999.999, height:-99999.999, time:5.976567268371582
width:-99999.999, height:-99999.999, time:5.97756552696228
width:-99999.999, height:-99999.999, time:5.978787422180176
width:-99999.999, height:-99999.999, time:5.979799032211304
width:-99999.999, height:-99999.999, time:5.980800628662109
width:-99999.999, height:-99999.999, time:5.981797933578491
width:-99999.999, height:-99999.999, time:5.982800483703613
width:-99999.999, height:-99999.999, time:5.984312057495117
width:-99999.999, height:-99999.999, time:5.984312057495117
width:-99999.999, height:-99999.999, time:5.986318588256836
width:-99999.999, height:-99999.999, time:5.986318588256836
width:-99999.999, height:-99999.999, time:5.987321615219116
width:-99999.999, height:-99999.999, time:5.989318370819092
width:-99999.999, height:-99999.999, time:5.989318370819092
width:-99999.999, height:-99999.999, time:5.990320205688477
width:-99999.999, height:-99999.999, time:5.99131965637207
width:-99999.999, height:-99999.999, time:5.993319511413574
width:-99999.999, height:-99999.999, time:5.993319511413574
width:-99999.999, height:-99999.999, time:5.994577169418335
width:-99999.999, height:-99999.999, time:5.995585680007935
width:-99999.999, height:-99999.999, time:5.9969322681427
width:-99999.999, height:-99999.999, time:5.997940540313721
width:-99999.999, height:-99999.999, time:5.99894118309021
width:-99999.999, height:-99999.999, time:5.99894118309021
width:-99999.999, height:-99999.999, time:6.001089096069336
width:-99999.999, height:-99999.999, time:6.001089096069336
width:-99999.999, height:-99999.999, time:6.002411127090454
width:-99999.999, height:-99999.999, time:6.00374960899353
width:-99999.999, height:-99999.999, time:6.005127191543579
width:-99999.999, height:-99999.999, time:6.005127191543579
width:-99999.999, height:-99999.999, time:6.007396697998047
width:-99999.999, height:-99999.999, time:6.007396697998047
width:-99999.999, height:-99999.999, time:6.008491516113281
width:-99999.999, height:-99999.999, time:6.009500026702881
width:-99999.999, height:-99999.999, time:6.010504484176636
width:-99999.999, height:-99999.999, time:6.011509895324707
width:-99999.999, height:-99999.999, time:6.012510061264038
width:-99999.999, height:-99999.999, time:6.014510154724121
width:-99999.999, height:-99999.999, time:6.0155110359191895
width:-99999.999, height:-99999.999, time:6.0155110359191895
width:-99999.999, height:-99999.999, time:6.017003059387207
width:-99999.999, height:-99999.999, time:6.0181427001953125
width:-99999.999, height:-99999.999, time:6.019150257110596
width:-99999.999, height:-99999.999, time:6.020149230957031
width:-99999.999, height:-99999.999, time:6.021152019500732
width:-99999.999, height:-99999.999, time:6.0221498012542725
width:-99999.999, height:-99999.999, time:6.023149728775024
width:-99999.999, height:-99999.999, time:6.024150371551514
width:-99999.999, height:-99999.999, time:6.024150371551514
width:-99999.999, height:-99999.999, time:6.026150226593018
width:-99999.999, height:-99999.999, time:6.026150226593018
width:-99999.999, height:-99999.999, time:6.028003454208374
width:-99999.999, height:-99999.999, time:6.029044151306152
width:-99999.999, height:-99999.999, time:6.030089378356934
width:-99999.999, height:-99999.999, time:6.031136512756348
width:-99999.999, height:-99999.999, time:6.032179355621338
width:-99999.999, height:-99999.999, time:6.032703399658203
width:-99999.999, height:-99999.999, time:6.034274101257324
width:-99999.999, height:-99999.999, time:6.035318374633789
width:-99999.999, height:-99999.999, time:6.036357164382935
width:-99999.999, height:-99999.999, time:6.036881446838379
width:-99999.999, height:-99999.999, time:6.037923336029053
width:-99999.999, height:-99999.999, time:6.038970708847046
width:-99999.999, height:-99999.999, time:6.04007887840271
width:-99999.999, height:-99999.999, time:6.041136026382446
width:-99999.999, height:-99999.999, time:6.042195081710815
width:-99999.999, height:-99999.999, time:6.04376220703125
width:-99999.999, height:-99999.999, time:6.044284105300903
width:-99999.999, height:-99999.999, time:6.045323848724365
width:-99999.999, height:-99999.999, time:6.046369314193726
width:-99999.999, height:-99999.999, time:6.0468950271606445
width:-99999.999, height:-99999.999, time:6.047940731048584
width:-99999.999, height:-99999.999, time:6.048997640609741
width:-99999.999, height:-99999.999, time:6.050037384033203
width:-99999.999, height:-99999.999, time:6.050563335418701
width:-99999.999, height:-99999.999, time:6.051569938659668
width:-99999.999, height:-99999.999, time:6.052578926086426
width:-99999.999, height:-99999.999, time:6.054579019546509
width:-99999.999, height:-99999.999, time:6.055924892425537
width:-99999.999, height:-99999.999, time:6.057500600814819
width:-99999.999, height:-99999.999, time:6.0580267906188965
width:-99999.999, height:-99999.999, time:6.059081077575684
width:-99999.999, height:-99999.999, time:6.059607744216919
width:-99999.999, height:-99999.999, time:6.061197280883789
width:-99999.999, height:-99999.999, time:6.061720371246338
width:-99999.999, height:-99999.999, time:6.063335180282593
width:-99999.999, height:-99999.999, time:6.063842058181763
width:-99999.999, height:-99999.999, time:6.065422534942627
width:-99999.999, height:-99999.999, time:6.065946102142334
width:-99999.999, height:-99999.999, time:6.06697678565979
width:-99999.999, height:-99999.999, time:6.068022727966309
width:-99999.999, height:-99999.999, time:6.069054841995239
width:-99999.999, height:-99999.999, time:6.070108413696289
width:-99999.999, height:-99999.999, time:6.070902109146118
width:-99999.999, height:-99999.999, time:6.072378873825073
width:-99999.999, height:-99999.999, time:6.072899580001831
width:-99999.999, height:-99999.999, time:6.073930501937866
width:-99999.999, height:-99999.999, time:6.074447393417358
width:-99999.999, height:-99999.999, time:6.076259613037109
width:-99999.999, height:-99999.999, time:6.077319145202637
width:-99999.999, height:-99999.999, time:6.078361988067627
width:-99999.999, height:-99999.999, time:6.078913927078247
width:-99999.999, height:-99999.999, time:6.079955339431763
width:-99999.999, height:-99999.999, time:6.080994129180908
width:-99999.999, height:-99999.999, time:6.081518173217773
width:-99999.999, height:-99999.999, time:6.0830769538879395
width:-99999.999, height:-99999.999, time:6.083605527877808
width:-99999.999, height:-99999.999, time:6.085155248641968
width:-99999.999, height:-99999.999, time:6.086328983306885
width:-99999.999, height:-99999.999, time:6.086837291717529
width:-99999.999, height:-99999.999, time:6.088412284851074
width:-99999.999, height:-99999.999, time:6.088935136795044
width:-99999.999, height:-99999.999, time:6.089992046356201
width:-99999.999, height:-99999.999, time:6.091050386428833
width:-99999.999, height:-99999.999, time:6.092122793197632
width:-99999.999, height:-99999.999, time:6.092648506164551
width:-99999.999, height:-99999.999, time:6.094235897064209
width:-99999.999, height:-99999.999, time:6.094760894775391
width:-99999.999, height:-99999.999, time:6.09633994102478
width:-99999.999, height:-99999.999, time:6.096865653991699
width:-99999.999, height:-99999.999, time:6.097919940948486
width:-99999.999, height:-99999.999, time:6.098973274230957
width:-99999.999, height:-99999.999, time:6.100024938583374
width:-99999.999, height:-99999.999, time:6.100024938583374
width:-99999.999, height:-99999.999, time:6.102032423019409
width:-99999.999, height:-99999.999, time:6.102032423019409
width:-99999.999, height:-99999.999, time:6.104210376739502
width:-99999.999, height:-99999.999, time:6.104989528656006
width:-99999.999, height:-99999.999, time:6.106033802032471
width:-99999.999, height:-99999.999, time:6.106557607650757
width:-99999.999, height:-99999.999, time:6.108217716217041
width:-99999.999, height:-99999.999, time:6.1087565422058105
width:-99999.999, height:-99999.999, time:6.11033296585083
width:-99999.999, height:-99999.999, time:6.111377716064453
width:-99999.999, height:-99999.999, time:6.112424612045288
width:-99999.999, height:-99999.999, time:6.112947940826416
width:-99999.999, height:-99999.999, time:6.11451268196106
width:-99999.999, height:-99999.999, time:6.115034341812134
width:-99999.999, height:-99999.999, time:6.1160736083984375
width:-99999.999, height:-99999.999, time:6.117176055908203
width:-99999.999, height:-99999.999, time:6.11820912361145
width:-99999.999, height:-99999.999, time:6.118740081787109
width:-99999.999, height:-99999.999, time:6.120311498641968
width:-99999.999, height:-99999.999, time:6.121398687362671
width:-99999.999, height:-99999.999, time:6.122442722320557
width:-99999.999, height:-99999.999, time:6.1234824657440186
width:-99999.999, height:-99999.999, time:6.12399697303772
width:-99999.999, height:-99999.999, time:6.12504243850708
width:-99999.999, height:-99999.999, time:6.126630544662476
width:-99999.999, height:-99999.999, time:6.127155780792236
width:-99999.999, height:-99999.999, time:6.1287291049957275
width:-99999.999, height:-99999.999, time:6.129252672195435
width:-99999.999, height:-99999.999, time:6.130295753479004
width:-99999.999, height:-99999.999, time:6.131337404251099
width:-99999.999, height:-99999.999, time:6.13250470161438
width:-99999.999, height:-99999.999, time:6.133011102676392
width:-99999.999, height:-99999.999, time:6.134048938751221
width:-99999.999, height:-99999.999, time:6.135067701339722
width:-99999.999, height:-99999.999, time:6.135573148727417
width:-99999.999, height:-99999.999, time:6.137197494506836
width:-99999.999, height:-99999.999, time:6.137701511383057
width:-99999.999, height:-99999.999, time:6.138706922531128
width:-99999.999, height:-99999.999, time:6.139706373214722
width:-99999.999, height:-99999.999, time:6.140707731246948
width:-99999.999, height:-99999.999, time:6.141706466674805
width:-99999.999, height:-99999.999, time:6.142709255218506
width:-99999.999, height:-99999.999, time:6.143930196762085
width:-99999.999, height:-99999.999, time:6.145051717758179
width:-99999.999, height:-99999.999, time:6.146211385726929
width:-99999.999, height:-99999.999, time:6.14672589302063
width:-99999.999, height:-99999.999, time:6.147858619689941
width:-99999.999, height:-99999.999, time:6.149377346038818
width:-99999.999, height:-99999.999, time:6.149377346038818
width:-99999.999, height:-99999.999, time:6.1506571769714355
width:-99999.999, height:-99999.999, time:6.152003526687622
width:-99999.999, height:-99999.999, time:6.153012752532959
width:-99999.999, height:-99999.999, time:6.154011249542236
width:-99999.999, height:-99999.999, time:6.155011892318726
width:-99999.999, height:-99999.999, time:6.156012773513794
width:-99999.999, height:-99999.999, time:6.157011270523071
width:-99999.999, height:-99999.999, time:6.158012866973877
width:-99999.999, height:-99999.999, time:6.159011363983154
width:-99999.999, height:-99999.999, time:6.16001033782959
width:-99999.999, height:-99999.999, time:6.161010503768921
width:-99999.999, height:-99999.999, time:6.162010192871094
width:-99999.999, height:-99999.999, time:6.163010597229004
width:-99999.999, height:-99999.999, time:6.164100646972656
width:-99999.999, height:-99999.999, time:6.165127277374268
width:-99999.999, height:-99999.999, time:6.166121482849121
width:-99999.999, height:-99999.999, time:6.167296648025513
width:-99999.999, height:-99999.999, time:6.167296648025513
width:-99999.999, height:-99999.999, time:6.169301509857178
width:-99999.999, height:-99999.999, time:6.170307159423828
width:-99999.999, height:-99999.999, time:6.171466827392578
width:-99999.999, height:-99999.999, time:6.171466827392578
width:-99999.999, height:-99999.999, time:6.172482252120972
width:-99999.999, height:-99999.999, time:6.1734843254089355
width:-99999.999, height:-99999.999, time:6.174485445022583
width:-99999.999, height:-99999.999, time:6.175483465194702
width:-99999.999, height:-99999.999, time:6.176482200622559
width:-99999.999, height:-99999.999, time:6.1779866218566895
width:-99999.999, height:-99999.999, time:6.1779866218566895
width:-99999.999, height:-99999.999, time:6.179470777511597
width:-99999.999, height:-99999.999, time:6.180635929107666
width:-99999.999, height:-99999.999, time:6.181633472442627
width:-99999.999, height:-99999.999, time:6.183167457580566
width:-99999.999, height:-99999.999, time:6.183167457580566
width:-99999.999, height:-99999.999, time:6.184444904327393
width:-99999.999, height:-99999.999, time:6.185720205307007
width:-99999.999, height:-99999.999, time:6.186728239059448
width:-99999.999, height:-99999.999, time:6.186728239059448
width:-99999.999, height:-99999.999, time:6.189242601394653
width:-99999.999, height:-99999.999, time:6.189242601394653
width:-99999.999, height:-99999.999, time:6.191474199295044
width:-99999.999, height:-99999.999, time:6.191474199295044
width:-99999.999, height:-99999.999, time:6.192482948303223
width:-99999.999, height:-99999.999, time:6.193480730056763
width:-99999.999, height:-99999.999, time:6.19449257850647
width:-99999.999, height:-99999.999, time:6.195500373840332
width:-99999.999, height:-99999.999, time:6.19749903678894
width:-99999.999, height:-99999.999, time:6.19749903678894
width:-99999.999, height:-99999.999, time:6.198499917984009
width:-99999.999, height:-99999.999, time:6.200498580932617
width:-99999.999, height:-99999.999, time:6.200498580932617
width:-99999.999, height:-99999.999, time:6.2015039920806885
width:-99999.999, height:-99999.999, time:6.202502012252808
width:-99999.999, height:-99999.999, time:6.203857660293579
width:-99999.999, height:-99999.999, time:6.204880237579346
width:-99999.999, height:-99999.999, time:6.205880641937256
width:-99999.999, height:-99999.999, time:6.207031965255737
width:-99999.999, height:-99999.999, time:6.208042860031128
width:-99999.999, height:-99999.999, time:6.209040641784668
width:-99999.999, height:-99999.999, time:6.210317134857178
width:-99999.999, height:-99999.999, time:6.2113282680511475
width:-99999.999, height:-99999.999, time:6.212331056594849
width:-99999.999, height:-99999.999, time:6.212331056594849
width:-99999.999, height:-99999.999, time:6.214325428009033
width:-99999.999, height:-99999.999, time:6.215325593948364
width:-99999.999, height:-99999.999, time:6.216326475143433
width:-99999.999, height:-99999.999, time:6.21732497215271
width:-99999.999, height:-99999.999, time:6.218326568603516
width:-99999.999, height:-99999.999, time:6.2193262577056885
width:-99999.999, height:-99999.999, time:6.220325231552124
width:-99999.999, height:-99999.999, time:6.221327304840088
width:-99999.999, height:-99999.999, time:6.222324371337891
width:-99999.999, height:-99999.999, time:6.223325967788696
width:-99999.999, height:-99999.999, time:6.2243263721466064
width:-99999.999, height:-99999.999, time:6.2243263721466064
width:-99999.999, height:-99999.999, time:6.226355791091919
width:-99999.999, height:-99999.999, time:6.227364540100098
width:-99999.999, height:-99999.999, time:6.2285730838775635
width:-99999.999, height:-99999.999, time:6.229578256607056
width:-99999.999, height:-99999.999, time:6.229578256607056
width:-99999.999, height:-99999.999, time:6.231032848358154
width:-99999.999, height:-99999.999, time:6.232044219970703
width:-99999.999, height:-99999.999, time:6.233043909072876
width:-99999.999, height:-99999.999, time:6.234325408935547
width:-99999.999, height:-99999.999, time:6.235331296920776
width:-99999.999, height:-99999.999, time:6.236331939697266
width:-99999.999, height:-99999.999, time:6.236331939697266
width:-99999.999, height:-99999.999, time:6.238333463668823
width:-99999.999, height:-99999.999, time:6.239333152770996
width:-99999.999, height:-99999.999, time:6.240331649780273
width:-99999.999, height:-99999.999, time:6.240331649780273
width:-99999.999, height:-99999.999, time:6.242335081100464
width:-99999.999, height:-99999.999, time:6.242335081100464
width:-99999.999, height:-99999.999, time:6.243656635284424
width:-99999.999, height:-99999.999, time:6.2446558475494385
width:-99999.999, height:-99999.999, time:6.245671033859253
width:-99999.999, height:-99999.999, time:6.246671199798584
width:-99999.999, height:-99999.999, time:6.2476701736450195
width:-99999.999, height:-99999.999, time:6.24867057800293
width:-99999.999, height:-99999.999, time:6.2498016357421875
width:-99999.999, height:-99999.999, time:6.250808238983154
width:-99999.999, height:-99999.999, time:6.25180721282959
width:-99999.999, height:-99999.999, time:6.252809762954712
width:-99999.999, height:-99999.999, time:6.2543041706085205
width:-99999.999, height:-99999.999, time:6.254926443099976
width:-99999.999, height:-99999.999, time:6.25544285774231
width:-99999.999, height:-99999.999, time:6.257521390914917
width:-99999.999, height:-99999.999, time:6.257521390914917
width:-99999.999, height:-99999.999, time:6.258695840835571
width:-99999.999, height:-99999.999, time:6.259702205657959
width:-99999.999, height:-99999.999, time:6.260703086853027
width:-99999.999, height:-99999.999, time:6.261702060699463
width:-99999.999, height:-99999.999, time:6.262702465057373
width:-99999.999, height:-99999.999, time:6.263702630996704
width:-99999.999, height:-99999.999, time:6.26471209526062
width:-99999.999, height:-99999.999, time:6.2659900188446045
width:-99999.999, height:-99999.999, time:6.267352342605591
width:-99999.999, height:-99999.999, time:6.26836633682251
width:-99999.999, height:-99999.999, time:6.269366025924683
width:-99999.999, height:-99999.999, time:6.269366025924683
width:-99999.999, height:-99999.999, time:6.271373510360718
width:-99999.999, height:-99999.999, time:6.271373510360718
width:-99999.999, height:-99999.999, time:6.2737414836883545
width:-99999.999, height:-99999.999, time:6.274405241012573
width:-99999.999, height:-99999.999, time:6.275598526000977
width:-99999.999, height:-99999.999, time:6.2766053676605225
width:-99999.999, height:-99999.999, time:6.2766053676605225
width:-99999.999, height:-99999.999, time:6.278606653213501
width:-99999.999, height:-99999.999, time:6.278606653213501
width:-99999.999, height:-99999.999, time:6.279637336730957
width:-99999.999, height:-99999.999, time:6.280650854110718
width:-99999.999, height:-99999.999, time:6.281657695770264
width:-99999.999, height:-99999.999, time:6.282663583755493
width:-99999.999, height:-99999.999, time:6.283663749694824
width:-99999.999, height:-99999.999, time:6.285168886184692
width:-99999.999, height:-99999.999, time:6.285168886184692
width:-99999.999, height:-99999.999, time:6.286588191986084
width:-99999.999, height:-99999.999, time:6.287594556808472
width:-99999.999, height:-99999.999, time:6.288638114929199
width:-99999.999, height:-99999.999, time:6.289811372756958
width:-99999.999, height:-99999.999, time:6.291424036026001
width:-99999.999, height:-99999.999, time:6.291424036026001
width:-99999.999, height:-99999.999, time:6.29259991645813
width:-99999.999, height:-99999.999, time:6.293605089187622
width:-99999.999, height:-99999.999, time:6.294612407684326
width:-99999.999, height:-99999.999, time:6.295610666275024
width:-99999.999, height:-99999.999, time:6.2966108322143555
width:-99999.999, height:-99999.999, time:6.297610759735107
width:-99999.999, height:-99999.999, time:6.2986109256744385
width:-99999.999, height:-99999.999, time:6.29961085319519
width:-99999.999, height:-99999.999, time:6.3006110191345215
width:-99999.999, height:-99999.999, time:6.302611589431763
width:-99999.999, height:-99999.999, time:6.302611589431763
width:-99999.999, height:-99999.999, time:6.303610801696777
width:-99999.999, height:-99999.999, time:6.304612636566162
width:-99999.999, height:-99999.999, time:6.305851221084595
width:-99999.999, height:-99999.999, time:6.307160377502441
width:-99999.999, height:-99999.999, time:6.307160377502441
width:-99999.999, height:-99999.999, time:6.309170246124268
width:-99999.999, height:-99999.999, time:6.310170888900757
width:-99999.999, height:-99999.999, time:6.310983180999756
width:-99999.999, height:-99999.999, time:6.311541795730591
width:-99999.999, height:-99999.999, time:6.312550783157349
width:-99999.999, height:-99999.999, time:6.313641786575317
width:-99999.999, height:-99999.999, time:6.314648866653442
width:-99999.999, height:-99999.999, time:6.315802097320557
width:-99999.999, height:-99999.999, time:6.316809415817261
width:-99999.999, height:-99999.999, time:6.317807912826538
width:-99999.999, height:-99999.999, time:6.318826913833618
width:-99999.999, height:-99999.999, time:6.319835662841797
width:-99999.999, height:-99999.999, time:6.320917129516602
width:-99999.999, height:-99999.999, time:6.322273254394531
width:-99999.999, height:-99999.999, time:6.322273254394531
width:-99999.999, height:-99999.999, time:6.323668479919434
width:-99999.999, height:-99999.999, time:6.324686050415039
width:-99999.999, height:-99999.999, time:6.325714588165283
width:-99999.999, height:-99999.999, time:6.326728105545044
width:-99999.999, height:-99999.999, time:6.328552722930908
width:-99999.999, height:-99999.999, time:6.32918643951416
width:-99999.999, height:-99999.999, time:6.330202102661133
width:-99999.999, height:-99999.999, time:6.331200838088989
width:-99999.999, height:-99999.999, time:6.3322014808654785
width:-99999.999, height:-99999.999, time:6.333201169967651
width:-99999.999, height:-99999.999, time:6.334201335906982
width:-99999.999, height:-99999.999, time:6.335201025009155
width:-99999.999, height:-99999.999, time:6.3365747928619385
width:-99999.999, height:-99999.999, time:6.3365747928619385
width:-99999.999, height:-99999.999, time:6.337994813919067
width:-99999.999, height:-99999.999, time:6.3390052318573
width:-99999.999, height:-99999.999, time:6.340005159378052
width:-99999.999, height:-99999.999, time:6.341003179550171
width:-99999.999, height:-99999.999, time:6.342003107070923
width:-99999.999, height:-99999.999, time:6.343001842498779
width:-99999.999, height:-99999.999, time:6.344002962112427
width:-99999.999, height:-99999.999, time:6.345001697540283
width:-99999.999, height:-99999.999, time:6.346001386642456
width:-99999.999, height:-99999.999, time:6.34700083732605
width:-99999.999, height:-99999.999, time:6.34847617149353
width:-99999.999, height:-99999.999, time:6.349109649658203
width:-99999.999, height:-99999.999, time:6.350123643875122
width:-99999.999, height:-99999.999, time:6.351123809814453
width:-99999.999, height:-99999.999, time:6.351123809814453
width:-99999.999, height:-99999.999, time:6.35307765007019
width:-99999.999, height:-99999.999, time:6.354083299636841
width:-99999.999, height:-99999.999, time:6.355122804641724
width:-99999.999, height:-99999.999, time:6.35631799697876
width:-99999.999, height:-99999.999, time:6.35631799697876
width:-99999.999, height:-99999.999, time:6.358315944671631
width:-99999.999, height:-99999.999, time:6.358315944671631
width:-99999.999, height:-99999.999, time:6.360316514968872
width:-99999.999, height:-99999.999, time:6.360316514968872
width:-99999.999, height:-99999.999, time:6.362315893173218
width:-99999.999, height:-99999.999, time:6.362315893173218
width:-99999.999, height:-99999.999, time:6.36431622505188
width:-99999.999, height:-99999.999, time:6.36431622505188
width:-99999.999, height:-99999.999, time:6.366316318511963
width:-99999.999, height:-99999.999, time:6.366316318511963
width:-99999.999, height:-99999.999, time:6.36857008934021
width:-99999.999, height:-99999.999, time:6.36857008934021
width:-99999.999, height:-99999.999, time:6.369950771331787
width:-99999.999, height:-99999.999, time:6.371113300323486
width:-99999.999, height:-99999.999, time:6.3721935749053955
width:-99999.999, height:-99999.999, time:6.3732006549835205
width:-99999.999, height:-99999.999, time:6.374200820922852
width:-99999.999, height:-99999.999, time:6.3753252029418945
width:-99999.999, height:-99999.999, time:6.3753252029418945
width:-99999.999, height:-99999.999, time:6.377365350723267
width:-99999.999, height:-99999.999, time:6.377365350723267
width:-99999.999, height:-99999.999, time:6.37952995300293
width:-99999.999, height:-99999.999, time:6.37952995300293
width:-99999.999, height:-99999.999, time:6.381530046463013
width:-99999.999, height:-99999.999, time:6.381530046463013
width:-99999.999, height:-99999.999, time:6.382832288742065
width:-99999.999, height:-99999.999, time:6.383838176727295
width:-99999.999, height:-99999.999, time:6.384837865829468
width:-99999.999, height:-99999.999, time:6.386489152908325
width:-99999.999, height:-99999.999, time:6.386489152908325
width:-99999.999, height:-99999.999, time:6.387853384017944
width:-99999.999, height:-99999.999, time:6.38886284828186
width:-99999.999, height:-99999.999, time:6.389901876449585
width:-99999.999, height:-99999.999, time:6.390914440155029
width:-99999.999, height:-99999.999, time:6.39190936088562
width:-99999.999, height:-99999.999, time:6.392911434173584
width:-99999.999, height:-99999.999, time:6.393910646438599
width:-99999.999, height:-99999.999, time:6.394909381866455
width:-99999.999, height:-99999.999, time:6.395909786224365
width:-99999.999, height:-99999.999, time:6.396909236907959
width:-99999.999, height:-99999.999, time:6.398004531860352
width:-99999.999, height:-99999.999, time:6.398004531860352
width:-99999.999, height:-99999.999, time:6.40047025680542
width:-99999.999, height:-99999.999, time:6.40047025680542
width:-99999.999, height:-99999.999, time:6.401691436767578
width:-99999.999, height:-99999.999, time:6.403396129608154
width:-99999.999, height:-99999.999, time:6.404031276702881
width:-99999.999, height:-99999.999, time:6.405047178268433
width:-99999.999, height:-99999.999, time:6.406045436859131
width:-99999.999, height:-99999.999, time:6.407385349273682
width:-99999.999, height:-99999.999, time:6.407385349273682
width:-99999.999, height:-99999.999, time:6.409169912338257
width:-99999.999, height:-99999.999, time:6.410176515579224
width:-99999.999, height:-99999.999, time:6.411392688751221
width:-99999.999, height:-99999.999, time:6.412398099899292
width:-99999.999, height:-99999.999, time:6.412398099899292
width:-99999.999, height:-99999.999, time:6.413581609725952
width:-99999.999, height:-99999.999, time:6.415589094161987
width:-99999.999, height:-99999.999, time:6.416587829589844
width:-99999.999, height:-99999.999, time:6.416587829589844
width:-99999.999, height:-99999.999, time:6.418587684631348
width:-99999.999, height:-99999.999, time:6.418587684631348
width:-99999.999, height:-99999.999, time:6.419587850570679
width:-99999.999, height:-99999.999, time:6.420587062835693
width:-99999.999, height:-99999.999, time:6.422589540481567
width:-99999.999, height:-99999.999, time:6.422589540481567
width:-99999.999, height:-99999.999, time:6.42427921295166
width:-99999.999, height:-99999.999, time:6.425293922424316
width:-99999.999, height:-99999.999, time:6.426293611526489
width:-99999.999, height:-99999.999, time:6.42729377746582
width:-99999.999, height:-99999.999, time:6.428292989730835
width:-99999.999, height:-99999.999, time:6.429739236831665
width:-99999.999, height:-99999.999, time:6.4307780265808105
width:-99999.999, height:-99999.999, time:6.4307780265808105
width:-99999.999, height:-99999.999, time:6.43291974067688
width:-99999.999, height:-99999.999, time:6.43291974067688
width:-99999.999, height:-99999.999, time:6.434036731719971
width:-99999.999, height:-99999.999, time:6.435046672821045
width:-99999.999, height:-99999.999, time:6.436046600341797
width:-99999.999, height:-99999.999, time:6.437045574188232
width:-99999.999, height:-99999.999, time:6.438045501708984
width:-99999.999, height:-99999.999, time:6.439051389694214
width:-99999.999, height:-99999.999, time:6.440418720245361
width:-99999.999, height:-99999.999, time:6.441636323928833
width:-99999.999, height:-99999.999, time:6.442641973495483
width:-99999.999, height:-99999.999, time:6.443989515304565
width:-99999.999, height:-99999.999, time:6.443989515304565
width:-99999.999, height:-99999.999, time:6.445205450057983
width:-99999.999, height:-99999.999, time:6.446829319000244
width:-99999.999, height:-99999.999, time:6.447842121124268
width:-99999.999, height:-99999.999, time:6.448843717575073
width:-99999.999, height:-99999.999, time:6.448843717575073
width:-99999.999, height:-99999.999, time:6.44984245300293
width:-99999.999, height:-99999.999, time:6.45084285736084
width:-99999.999, height:-99999.999, time:6.451842308044434
width:-99999.999, height:-99999.999, time:6.4528419971466064
width:-99999.999, height:-99999.999, time:6.4538421630859375
width:-99999.999, height:-99999.999, time:6.454842805862427
width:-99999.999, height:-99999.999, time:6.4558424949646
width:-99999.999, height:-99999.999, time:6.456847667694092
width:-99999.999, height:-99999.999, time:6.4578423500061035
width:-99999.999, height:-99999.999, time:6.458841800689697
width:-99999.999, height:-99999.999, time:6.459842205047607
width:-99999.999, height:-99999.999, time:6.460842847824097
width:-99999.999, height:-99999.999, time:6.46184229850769
width:-99999.999, height:-99999.999, time:6.462841987609863
width:-99999.999, height:-99999.999, time:6.463841438293457
width:-99999.999, height:-99999.999, time:6.464841365814209
width:-99999.999, height:-99999.999, time:6.465841293334961
width:-99999.999, height:-99999.999, time:6.466841220855713
width:-99999.999, height:-99999.999, time:6.467841148376465
width:-99999.999, height:-99999.999, time:6.468841075897217
width:-99999.999, height:-99999.999, time:6.469841480255127
width:-99999.999, height:-99999.999, time:6.470847845077515
width:-99999.999, height:-99999.999, time:6.4722580909729
width:-99999.999, height:-99999.999, time:6.473266363143921
width:-99999.999, height:-99999.999, time:6.474563837051392
width:-99999.999, height:-99999.999, time:6.475430727005005
width:-99999.999, height:-99999.999, time:6.476437330245972
width:-99999.999, height:-99999.999, time:6.477684497833252
width:-99999.999, height:-99999.999, time:6.477684497833252
width:-99999.999, height:-99999.999, time:6.478900909423828
width:-99999.999, height:-99999.999, time:6.479914903640747
width:-99999.999, height:-99999.999, time:6.480913162231445
width:-99999.999, height:-99999.999, time:6.481911897659302
width:-99999.999, height:-99999.999, time:6.482911825180054
width:-99999.999, height:-99999.999, time:6.483911991119385
width:-99999.999, height:-99999.999, time:6.48491358757019
width:-99999.999, height:-99999.999, time:6.486047983169556
width:-99999.999, height:-99999.999, time:6.48705267906189
width:-99999.999, height:-99999.999, time:6.4880571365356445
width:-99999.999, height:-99999.999, time:6.489061117172241
width:-99999.999, height:-99999.999, time:6.490387201309204
width:-99999.999, height:-99999.999, time:6.491715908050537
width:-99999.999, height:-99999.999, time:6.492636442184448
width:-99999.999, height:-99999.999, time:6.492636442184448
width:-99999.999, height:-99999.999, time:6.493648290634155
width:-99999.999, height:-99999.999, time:6.494647264480591
width:-99999.999, height:-99999.999, time:6.495648622512817
width:-99999.999, height:-99999.999, time:6.496660470962524
width:-99999.999, height:-99999.999, time:6.497648000717163
width:-99999.999, height:-99999.999, time:6.498647689819336
width:-99999.999, height:-99999.999, time:6.499648809432983
width:-99999.999, height:-99999.999, time:6.500648736953735
width:-99999.999, height:-99999.999, time:6.501647710800171
width:-99999.999, height:-99999.999, time:6.502648830413818
width:-99999.999, height:-99999.999, time:6.503649711608887
width:-99999.999, height:-99999.999, time:6.504647731781006
width:-99999.999, height:-99999.999, time:6.505647659301758
width:-99999.999, height:-99999.999, time:6.507031202316284
width:-99999.999, height:-99999.999, time:6.508039951324463
width:-99999.999, height:-99999.999, time:6.509037256240845
width:-99999.999, height:-99999.999, time:6.510036468505859
width:-99999.999, height:-99999.999, time:6.511037588119507
width:-99999.999, height:-99999.999, time:6.512037038803101
