width:13.718, height:5.544, time:0.0
width:14.663, height:5.453, time:1.4219369888305664
width:14.643, height:5.467, time:1.4239368438720703
width:14.668, height:5.401, time:1.4280083179473877
width:14.617, height:5.426, time:1.4310081005096436
width:14.645, height:5.479, time:1.4324431419372559
width:14.619, height:5.479, time:1.4347577095031738
width:14.591, height:5.483, time:1.4378759860992432
width:14.59, height:5.441, time:1.4412171840667725
width:14.617, height:5.471, time:1.4432251453399658
width:14.615, height:5.469, time:1.4452252388000488
width:14.642, height:5.447, time:1.4482252597808838
width:14.615, height:5.433, time:1.451228141784668
width:14.617, height:5.471, time:1.4543044567108154
width:14.617, height:5.482, time:1.4554212093353271
width:14.591, height:5.487, time:1.4583709239959717
width:14.618, height:5.489, time:1.4603691101074219
width:14.644, height:5.538, time:1.4625658988952637
width:14.616, height:5.521, time:1.4668142795562744
width:14.635, height:5.489, time:1.4702560901641846
width:14.617, height:5.441, time:1.4710640907287598
width:14.618, height:5.439, time:1.4737868309020996
width:14.669, height:5.447, time:1.4768056869506836
width:14.644, height:5.425, time:1.4778060913085938
width:14.568, height:5.422, time:1.4799420833587646
width:14.638, height:5.43, time:1.486346960067749
width:14.683, height:5.453, time:1.487182378768921
width:14.684, height:5.458, time:1.487182378768921
width:14.668, height:5.439, time:1.487182378768921
width:14.668, height:5.399, time:1.493781328201294
width:14.666, height:5.403, time:1.4967896938323975
width:14.615, height:5.417, time:1.4987895488739014
width:14.643, height:5.373, time:1.5033159255981445
width:14.62, height:5.36, time:1.5055649280548096
width:14.619, height:5.391, time:1.507749319076538
width:14.62, height:5.395, time:1.509734869003296
width:14.593, height:5.396, time:1.5127532482147217
width:14.593, height:5.379, time:1.5137536525726318
width:14.645, height:5.375, time:1.51625657081604
width:14.645, height:5.407, time:1.5203402042388916
width:14.645, height:5.425, time:1.522763967514038
width:14.645, height:5.425, time:1.5237691402435303
width:14.62, height:5.447, time:1.5271227359771729
width:14.619, height:5.406, time:1.5298244953155518
width:14.619, height:5.397, time:1.5312206745147705
width:14.67, height:5.402, time:1.5338420867919922
width:14.644, height:5.398, time:1.5348291397094727
width:14.62, height:5.403, time:1.5382437705993652
width:14.62, height:5.405, time:1.5394885540008545
width:14.594, height:5.413, time:1.5404052734375
width:14.567, height:5.393, time:1.542980670928955
width:14.6, height:5.371, time:1.5460023880004883
width:14.618, height:5.449, time:1.5480129718780518
width:14.618, height:5.455, time:1.5497019290924072
width:14.424, height:5.43, time:1.5527234077453613
width:14.424, height:5.424, time:1.5537235736846924
width:14.423, height:5.435, time:1.5565409660339355
width:14.643, height:5.433, time:1.557548999786377
width:14.643, height:5.413, time:1.560657024383545
width:14.618, height:5.401, time:1.5628540515899658
width:14.618, height:5.406, time:1.5648036003112793
width:14.567, height:5.446, time:1.5678834915161133
width:14.568, height:5.439, time:1.571115493774414
width:14.597, height:5.415, time:1.573507308959961
width:14.643, height:5.446, time:1.5765714645385742
width:14.618, height:5.46, time:1.579953670501709
width:14.667, height:5.518, time:1.5847561359405518
width:14.617, height:5.494, time:1.5857725143432617
width:14.618, height:5.418, time:1.591034173965454
width:14.642, height:5.47, time:1.6024515628814697
width:14.642, height:5.5, time:1.6024515628814697
width:14.643, height:5.456, time:1.6034502983093262
width:14.592, height:5.461, time:1.6070237159729004
width:14.617, height:5.5, time:1.6094355583190918
width:14.594, height:5.444, time:1.612576961517334
width:14.643, height:5.442, time:1.6161139011383057
width:14.643, height:5.439, time:1.6171298027038574
width:14.643, height:5.441, time:1.6171298027038574
width:14.643, height:5.456, time:1.618518590927124
width:14.643, height:5.463, time:1.6196959018707275
width:14.618, height:5.469, time:1.6210081577301025
width:14.618, height:5.476, time:1.6210081577301025
width:14.593, height:5.495, time:1.623155117034912
width:14.618, height:5.519, time:1.6254408359527588
width:14.567, height:5.514, time:1.628890037536621
width:14.567, height:5.496, time:1.6317682266235352
width:14.567, height:5.505, time:1.6327877044677734
width:14.542, height:5.543, time:1.635810375213623
width:14.567, height:5.547, time:1.6368134021759033
width:14.591, height:5.507, time:1.6402809619903564
width:14.641, height:5.487, time:1.6413729190826416
width:14.591, height:5.527, time:1.6437737941741943
width:14.591, height:5.53, time:1.6451570987701416
width:14.566, height:5.551, time:1.6471881866455078
width:14.617, height:5.542, time:1.6504507064819336
width:14.592, height:5.529, time:1.6515171527862549
width:14.592, height:5.525, time:1.6548676490783691
width:14.592, height:5.541, time:1.6563730239868164
width:14.567, height:5.565, time:1.6585679054260254
width:14.567, height:5.551, time:1.6604254245758057
width:14.568, height:5.554, time:1.6624493598937988
width:14.568, height:5.556, time:1.6654486656188965
width:14.568, height:5.559, time:1.6668009757995605
width:14.568, height:5.581, time:1.670196294784546
width:14.568, height:5.581, time:1.6712195873260498
width:14.594, height:5.571, time:1.6738734245300293
width:14.594, height:5.566, time:1.6750049591064453
width:14.594, height:5.539, time:1.6779847145080566
width:14.594, height:5.574, time:1.6811449527740479
width:14.594, height:5.584, time:1.6817946434020996
width:14.544, height:5.614, time:1.6849374771118164
width:14.543, height:5.608, time:1.6871209144592285
width:14.619, height:5.61, time:1.6913955211639404
width:14.67, height:5.572, time:1.6943554878234863
width:14.644, height:5.565, time:1.6968653202056885
width:14.594, height:5.55, time:1.6985704898834229
width:14.544, height:5.541, time:1.7012465000152588
width:14.593, height:5.671, time:1.704308271408081
width:14.542, height:5.644, time:1.7073490619659424
width:14.542, height:5.664, time:1.7093472480773926
width:14.567, height:5.638, time:1.7134864330291748
width:14.568, height:5.66, time:1.7154858112335205
width:14.545, height:5.609, time:1.7193498611450195
width:14.542, height:5.588, time:1.720583438873291
width:14.542, height:5.644, time:1.7231104373931885
width:14.542, height:5.663, time:1.726119041442871
width:14.518, height:5.634, time:1.7292125225067139
width:14.492, height:5.686, time:1.734029769897461
width:14.542, height:5.732, time:1.736795425415039
width:14.492, height:5.734, time:1.738358736038208
width:14.517, height:5.723, time:1.7408874034881592
width:14.467, height:5.741, time:1.744016170501709
width:14.467, height:5.808, time:1.7490229606628418
width:14.467, height:5.81, time:1.7499663829803467
width:14.467, height:5.816, time:1.7499663829803467
width:14.467, height:5.812, time:1.752366065979004
width:14.466, height:5.805, time:1.7538433074951172
width:14.466, height:5.793, time:1.7538433074951172
width:14.467, height:5.788, time:1.7551071643829346
width:14.467, height:5.764, time:1.758002519607544
width:14.467, height:5.772, time:1.758002519607544
width:14.518, height:5.798, time:1.7625303268432617
width:14.492, height:5.783, time:1.7650890350341797
width:14.518, height:5.789, time:1.768338680267334
width:14.543, height:5.761, time:1.7716422080993652
width:14.541, height:5.782, time:1.773486852645874
width:14.493, height:5.787, time:1.7759912014007568
width:14.518, height:5.784, time:1.7759912014007568
width:14.512, height:5.782, time:1.781831979751587
width:14.494, height:5.735, time:1.7860691547393799
width:14.492, height:5.742, time:1.7887990474700928
width:14.442, height:5.752, time:1.7899398803710938
width:14.442, height:5.816, time:1.7930192947387695
width:14.492, height:5.822, time:1.7940258979797363
width:14.491, height:5.8, time:1.7969541549682617
width:14.443, height:5.781, time:1.7979567050933838
width:14.468, height:5.808, time:1.8033382892608643
width:14.418, height:5.785, time:1.8038733005523682
width:14.444, height:5.758, time:1.8070719242095947
width:14.443, height:5.741, time:1.8102445602416992
width:14.443, height:5.739, time:1.8112637996673584
width:14.418, height:5.712, time:1.8138186931610107
width:14.392, height:5.702, time:1.8153650760650635
width:14.444, height:5.715, time:1.8205668926239014
width:14.417, height:5.714, time:1.823573112487793
width:14.441, height:5.756, time:1.825608491897583
width:14.492, height:5.713, time:1.8290462493896484
width:14.493, height:5.71, time:1.8302333354949951
width:14.441, height:5.715, time:1.8351457118988037
width:14.392, height:5.702, time:1.8387389183044434
width:14.443, height:5.717, time:1.841536283493042
width:14.443, height:5.701, time:1.8437063694000244
width:14.443, height:5.686, time:1.8471627235412598
width:14.418, height:5.691, time:1.8482136726379395
width:14.441, height:5.689, time:1.8513579368591309
width:14.441, height:5.683, time:1.8539643287658691
width:14.443, height:5.675, time:1.8568062782287598
width:14.442, height:5.659, time:1.8600552082061768
width:14.442, height:5.65, time:1.861185073852539
width:14.417, height:5.646, time:1.861185073852539
width:14.418, height:5.645, time:1.861185073852539
width:14.444, height:5.64, time:1.861185073852539
width:14.444, height:5.66, time:1.8713159561157227
width:14.469, height:5.66, time:1.871934175491333
width:14.469, height:5.656, time:1.8747448921203613
width:14.469, height:5.647, time:1.877791166305542
width:14.469, height:5.645, time:1.879129409790039
width:14.443, height:5.62, time:1.8805298805236816
width:14.443, height:5.612, time:1.883129596710205
width:14.446, height:5.574, time:1.8854103088378906
width:14.442, height:5.638, time:1.8894879817962646
width:14.442, height:5.639, time:1.8900728225708008
width:14.442, height:5.635, time:1.8932843208312988
width:14.444, height:5.589, time:1.8954298496246338
width:14.444, height:5.592, time:1.8970823287963867
width:14.467, height:5.633, time:1.8995440006256104
width:14.467, height:5.605, time:1.9015634059906006
width:14.467, height:5.608, time:1.904557704925537
width:14.467, height:5.629, time:1.9072349071502686
width:14.467, height:5.602, time:1.909562587738037
width:14.442, height:5.629, time:1.915388584136963
width:14.467, height:5.623, time:1.9182045459747314
width:14.467, height:5.626, time:1.919222116470337
width:14.467, height:5.622, time:1.9227561950683594
width:14.518, height:5.637, time:1.9288668632507324
width:14.517, height:5.652, time:1.9339208602905273
width:14.517, height:5.656, time:1.9339208602905273
width:14.519, height:5.658, time:1.9395978450775146
width:14.493, height:5.65, time:1.9415886402130127
width:14.466, height:5.62, time:1.9448232650756836
width:14.466, height:5.606, time:1.9458229541778564
width:14.441, height:5.605, time:1.9511034488677979
width:14.441, height:5.605, time:1.9524362087249756
width:14.467, height:5.606, time:1.955232858657837
width:14.492, height:5.598, time:1.9568164348602295
width:14.492, height:5.571, time:1.9593784809112549
width:14.518, height:5.564, time:1.9624102115631104
width:14.494, height:5.585, time:1.9644091129302979
width:14.493, height:5.577, time:1.9660696983337402
width:14.493, height:5.56, time:1.9692938327789307
width:14.493, height:5.561, time:1.970306634902954
width:14.519, height:5.567, time:1.9732646942138672
width:14.519, height:5.551, time:1.9763200283050537
width:14.494, height:5.558, time:1.9769566059112549
width:14.494, height:5.587, time:1.9791009426116943
width:14.519, height:5.587, time:1.9791009426116943
width:14.518, height:5.551, time:1.9825258255004883
width:14.519, height:5.563, time:1.9848012924194336
width:14.544, height:5.575, time:1.9883553981781006
width:14.544, height:5.565, time:1.990799903869629
width:14.544, height:5.562, time:1.992110252380371
width:14.518, height:5.535, time:1.9951438903808594
width:14.519, height:5.515, time:1.9971437454223633
width:14.519, height:5.515, time:1.9990789890289307
width:14.517, height:5.54, time:2.0010979175567627
width:14.517, height:5.54, time:2.0025060176849365
width:14.543, height:5.538, time:2.006403923034668
width:14.517, height:5.527, time:2.0068271160125732
width:14.543, height:5.528, time:2.009878396987915
width:14.543, height:5.528, time:2.010878324508667
width:14.543, height:5.536, time:2.013498067855835
width:14.542, height:5.55, time:2.015512704849243
width:14.543, height:5.565, time:2.0181119441986084
width:14.569, height:5.564, time:2.021416664123535
width:14.543, height:5.538, time:2.0243310928344727
width:14.542, height:5.534, time:2.0256989002227783
width:14.618, height:5.522, time:2.0279178619384766
width:14.593, height:5.492, time:2.0315380096435547
width:14.593, height:5.492, time:2.0315380096435547
width:14.618, height:5.497, time:2.0328214168548584
width:14.618, height:5.474, time:2.0358288288116455
width:14.619, height:5.484, time:2.0396764278411865
width:14.593, height:5.465, time:2.043710231781006
width:14.543, height:5.467, time:2.0447099208831787
width:14.542, height:5.487, time:2.048335075378418
width:14.542, height:5.424, time:2.0526416301727295
width:14.593, height:5.422, time:2.054640054702759
width:14.619, height:5.439, time:2.056877613067627
width:14.644, height:5.445, time:2.0599288940429688
