width:13.904, height:6.319, time:0.002889871597290039
width:13.416, height:6.263, time:1.535491943359375
width:13.416, height:6.251, time:1.536670207977295
width:13.416, height:6.249, time:1.5400018692016602
width:13.466, height:6.265, time:1.5425527095794678
width:13.441, height:6.263, time:1.543562889099121
width:13.441, height:6.253, time:1.5467004776000977
width:13.441, height:6.257, time:1.5501282215118408
width:13.441, height:6.267, time:1.5501282215118408
width:13.466, height:6.326, time:1.5533578395843506
width:13.466, height:6.326, time:1.5547990798950195
width:13.541, height:6.307, time:1.5573921203613281
width:13.541, height:6.28, time:1.5606129169464111
width:13.466, height:6.282, time:1.5606129169464111
width:13.491, height:6.282, time:1.5606129169464111
width:13.491, height:6.278, time:1.5606129169464111
width:13.467, height:6.292, time:1.5689303874969482
width:13.442, height:6.292, time:1.5719304084777832
width:13.492, height:6.292, time:1.5734426975250244
width:13.467, height:6.297, time:1.5760314464569092
width:13.467, height:6.299, time:1.5770981311798096
width:13.467, height:6.301, time:1.5770981311798096
width:13.467, height:6.303, time:1.5791609287261963
width:13.468, height:6.311, time:1.5822854042053223
width:13.518, height:6.313, time:1.5822854042053223
width:13.493, height:6.303, time:1.5900542736053467
width:13.562, height:6.284, time:1.592743158340454
width:13.562, height:6.305, time:1.5937542915344238
width:13.463, height:6.27, time:1.598769187927246
width:13.467, height:6.253, time:1.6014032363891602
width:13.467, height:6.259, time:1.604560136795044
width:13.467, height:6.261, time:1.605666160583496
width:13.493, height:6.27, time:1.6086630821228027
width:13.518, height:6.29, time:1.6103696823120117
width:13.519, height:6.326, time:1.6146941184997559
width:13.518, height:6.303, time:1.6180248260498047
width:13.569, height:6.303, time:1.621290922164917
width:13.643, height:6.295, time:1.624302864074707
width:13.543, height:6.294, time:1.629223346710205
width:13.543, height:6.294, time:1.630293846130371
width:13.517, height:6.305, time:1.6351878643035889
width:13.517, height:6.309, time:1.6356594562530518
width:13.467, height:6.311, time:1.6408143043518066
width:13.442, height:6.319, time:1.643315315246582
width:13.492, height:6.332, time:1.6466946601867676
width:13.517, height:6.332, time:1.648353099822998
width:13.542, height:6.319, time:1.6513707637786865
width:13.567, height:6.303, time:1.6536598205566406
width:13.592, height:6.315, time:1.6564881801605225
width:13.542, height:6.313, time:1.6596662998199463
width:13.567, height:6.313, time:1.662689208984375
width:13.592, height:6.315, time:1.6653146743774414
width:13.567, height:6.317, time:1.6675782203674316
width:13.615, height:6.33, time:1.6700270175933838
width:13.617, height:6.321, time:1.6716711521148682
width:13.642, height:6.315, time:1.675569772720337
width:13.642, height:6.31, time:1.6765797138214111
width:13.644, height:6.291, time:1.6795852184295654
width:13.669, height:6.273, time:1.6828346252441406
width:13.644, height:6.263, time:1.6858341693878174
width:13.618, height:6.278, time:1.6868340969085693
width:13.593, height:6.278, time:1.6896920204162598
width:13.592, height:6.287, time:1.6932086944580078
width:13.592, height:6.276, time:1.695214033126831
width:13.592, height:6.27, time:1.696838140487671
width:13.517, height:6.261, time:1.6998741626739502
width:13.518, height:6.251, time:1.7018725872039795
width:13.592, height:6.249, time:1.7079429626464844
width:13.592, height:6.256, time:1.708709478378296
width:13.568, height:6.267, time:1.7117345333099365
width:13.618, height:6.295, time:1.7152440547943115
width:13.618, height:6.291, time:1.7162625789642334
width:13.567, height:6.267, time:1.718268871307373
width:13.568, height:6.247, time:1.724334955215454
width:13.593, height:6.248, time:1.726557970046997
width:13.568, height:6.26, time:1.72755765914917
width:13.568, height:6.259, time:1.7329668998718262
width:13.568, height:6.256, time:1.7358813285827637
width:13.567, height:6.248, time:1.7372746467590332
width:13.542, height:6.247, time:1.7421247959136963
width:13.542, height:6.245, time:1.7431411743164062
width:13.513, height:6.247, time:1.7458453178405762
width:13.513, height:6.267, time:1.7467679977416992
width:13.513, height:6.272, time:1.7502613067626953
width:13.47, height:6.258, time:1.7527709007263184
width:13.47, height:6.257, time:1.7536370754241943
width:13.49, height:6.297, time:1.7571699619293213
width:13.49, height:6.297, time:1.7581770420074463
width:13.515, height:6.29, time:1.7608835697174072
width:13.493, height:6.278, time:1.76409912109375
width:13.493, height:6.278, time:1.765216588973999
width:13.493, height:6.272, time:1.7678704261779785
width:13.493, height:6.299, time:1.7678704261779785
width:13.493, height:6.293, time:1.7718284130096436
width:13.518, height:6.272, time:1.7748172283172607
width:13.518, height:6.272, time:1.7762727737426758
width:13.517, height:6.284, time:1.7792747020721436
width:13.517, height:6.282, time:1.7814764976501465
width:13.517, height:6.28, time:1.7824907302856445
width:13.517, height:6.286, time:1.78548264503479
width:13.518, height:6.289, time:1.7868478298187256
width:13.543, height:6.304, time:1.7900171279907227
width:13.568, height:6.304, time:1.7921326160430908
width:13.568, height:6.307, time:1.7931833267211914
width:13.594, height:6.31, time:1.7971065044403076
width:13.594, height:6.305, time:1.7981200218200684
width:13.594, height:6.298, time:1.8001208305358887
width:13.594, height:6.311, time:1.8001208305358887
width:13.683, height:6.296, time:1.8044803142547607
width:13.633, height:6.282, time:1.8079915046691895
width:13.667, height:6.284, time:1.8089942932128906
width:13.668, height:6.3, time:1.8116469383239746
width:13.668, height:6.304, time:1.8146231174468994
width:13.667, height:6.288, time:1.8176350593566895
width:13.634, height:6.286, time:1.8199844360351562
width:13.594, height:6.318, time:1.8259868621826172
width:13.593, height:6.324, time:1.827469825744629
width:13.594, height:6.311, time:1.8337607383728027
width:13.619, height:6.28, time:1.8370556831359863
width:13.661, height:6.293, time:1.8469858169555664
width:13.614, height:6.235, time:1.8510870933532715
width:13.641, height:6.309, time:1.8553214073181152
width:13.569, height:6.263, time:1.8578314781188965
width:13.619, height:6.284, time:1.8601579666137695
width:13.569, height:6.284, time:1.862318515777588
width:13.021, height:6.298, time:1.8653554916381836
width:13.05, height:6.319, time:1.867354393005371
width:13.033, height:6.336, time:1.8704190254211426
width:13.017, height:6.32, time:1.8737406730651855
width:13.644, height:6.311, time:1.8752760887145996
width:13.645, height:6.309, time:1.877816915512085
width:13.644, height:6.307, time:1.8808259963989258
width:13.644, height:6.318, time:1.882826566696167
width:13.644, height:6.311, time:1.8849797248840332
width:13.644, height:6.307, time:1.8880527019500732
width:13.644, height:6.311, time:1.8895504474639893
width:13.643, height:6.289, time:1.8918805122375488
width:13.643, height:6.296, time:1.8949291706085205
width:13.643, height:6.296, time:1.8964080810546875
width:13.643, height:6.294, time:1.899324893951416
width:13.682, height:6.291, time:1.899324893951416
width:13.743, height:6.285, time:1.899324893951416
width:13.743, height:6.293, time:1.899324893951416
width:13.743, height:6.293, time:1.9068002700805664
width:13.717, height:6.285, time:1.9102141857147217
width:13.717, height:6.295, time:1.9107029438018799
width:13.637, height:6.316, time:1.9137895107269287
width:13.636, height:6.322, time:1.9170749187469482
width:13.636, height:6.324, time:1.918081283569336
width:13.662, height:6.316, time:1.9213371276855469
width:13.667, height:6.302, time:1.9244725704193115
width:13.691, height:6.301, time:1.9272332191467285
width:13.717, height:6.32, time:1.929699420928955
width:13.693, height:6.324, time:1.9326756000518799
width:13.692, height:6.319, time:1.9378859996795654
width:13.692, height:6.312, time:1.939561367034912
width:13.692, height:6.309, time:1.9405806064605713
width:13.743, height:6.286, time:1.9435911178588867
width:13.666, height:6.351, time:1.9450528621673584
width:13.666, height:6.353, time:1.9491348266601562
width:13.616, height:6.357, time:1.9541058540344238
width:13.615, height:6.357, time:1.9551160335540771
width:13.666, height:6.357, time:1.958003282546997
width:13.665, height:6.353, time:1.961374282836914
width:13.714, height:6.328, time:1.9643747806549072
width:13.715, height:6.332, time:1.9668002128601074
width:13.69, height:6.324, time:1.9699532985687256
width:13.715, height:6.301, time:1.9730186462402344
width:13.691, height:6.309, time:1.9759130477905273
width:13.691, height:6.311, time:1.977341890335083
width:13.691, height:6.328, time:1.9803900718688965
width:13.691, height:6.338, time:1.9813916683197021
width:13.716, height:6.34, time:1.9813916683197021
width:13.691, height:6.338, time:1.982820987701416
width:13.691, height:6.321, time:1.9868206977844238
width:13.691, height:6.324, time:1.9868206977844238
width:13.692, height:6.34, time:1.9882867336273193
width:13.763, height:6.322, time:1.991163969039917
width:13.769, height:6.294, time:1.9938263893127441
width:13.743, height:6.299, time:1.9948740005493164
width:13.794, height:6.293, time:1.9982426166534424
width:13.768, height:6.317, time:1.9982426166534424
width:13.82, height:6.274, time:2.0022592544555664
width:13.81, height:6.307, time:2.0032594203948975
width:13.791, height:6.294, time:2.006181001663208
width:13.791, height:6.318, time:2.0091803073883057
width:13.742, height:6.311, time:2.0116236209869385
width:13.816, height:6.307, time:2.015162706375122
width:13.816, height:6.307, time:2.016481637954712
width:13.792, height:6.27, time:2.0184903144836426
width:13.767, height:6.294, time:2.0208678245544434
width:13.742, height:6.321, time:2.0244803428649902
width:13.742, height:6.319, time:2.025576114654541
width:13.742, height:6.334, time:2.029265880584717
width:13.741, height:6.305, time:2.0315887928009033
width:13.741, height:6.309, time:2.0335941314697266
width:13.742, height:6.324, time:2.0374033451080322
width:13.742, height:6.357, time:2.041032075881958
width:13.742, height:6.363, time:2.042039632797241
width:13.742, height:6.373, time:2.0447230339050293
width:13.742, height:6.348, time:2.0458669662475586
width:13.816, height:6.365, time:2.0510380268096924
width:13.816, height:6.375, time:2.0540390014648438
width:13.794, height:6.384, time:2.056839942932129
width:13.845, height:6.358, time:2.058145046234131
width:13.844, height:6.36, time:2.0614216327667236
width:13.768, height:6.363, time:2.0634307861328125
width:13.768, height:6.373, time:2.0649704933166504
width:13.793, height:6.396, time:2.0684974193573
width:13.793, height:6.415, time:2.070504903793335
width:13.943, height:6.436, time:2.0744121074676514
width:13.943, height:6.447, time:2.0770671367645264
width:13.868, height:6.46, time:2.078469753265381
width:13.868, height:6.458, time:2.081028938293457
width:13.793, height:6.446, time:2.0840511322021484
width:13.868, height:6.444, time:2.0860559940338135
width:13.868, height:6.436, time:2.0901100635528564
width:13.868, height:6.435, time:2.093416929244995
width:13.867, height:6.429, time:2.093416929244995
width:13.817, height:6.431, time:2.0970966815948486
width:13.817, height:6.415, time:2.1002392768859863
width:13.767, height:6.415, time:2.1007447242736816
width:13.817, height:6.415, time:2.1037509441375732
width:13.815, height:6.4, time:2.1068334579467773
width:13.816, height:6.4, time:2.108105182647705
width:13.817, height:6.423, time:2.1103527545928955
width:13.817, height:6.421, time:2.1120128631591797
width:13.818, height:6.411, time:2.1142117977142334
width:13.793, height:6.402, time:2.117952346801758
width:13.793, height:6.402, time:2.1192047595977783
width:13.793, height:6.402, time:2.12223744392395
width:13.793, height:6.371, time:2.1248972415924072
width:13.793, height:6.371, time:2.1259100437164307
width:13.793, height:6.359, time:2.1290621757507324
width:13.793, height:6.369, time:2.130009174346924
width:13.793, height:6.369, time:2.1330153942108154
width:13.793, height:6.367, time:2.1330153942108154
width:13.793, height:6.363, time:2.137134313583374
width:13.793, height:6.357, time:2.137134313583374
width:13.793, height:6.353, time:2.1391584873199463
width:13.793, height:6.357, time:2.1426916122436523
width:13.793, height:6.357, time:2.1447041034698486
width:13.817, height:6.303, time:2.14970064163208
width:13.842, height:6.303, time:2.1531732082366943
width:13.842, height:6.294, time:2.155174493789673
width:13.892, height:6.29, time:2.158626079559326
width:13.917, height:6.299, time:2.161451816558838
width:13.942, height:6.324, time:2.167757272720337
width:13.942, height:6.317, time:2.167757272720337
width:13.942, height:6.317, time:2.167757272720337
width:13.942, height:6.315, time:2.1688880920410156
width:13.968, height:6.305, time:2.1719279289245605
width:13.968, height:6.303, time:2.1729304790496826
width:13.968, height:6.305, time:2.1739296913146973
width:13.967, height:6.305, time:2.175290107727051
width:13.967, height:6.301, time:2.178056001663208
width:13.993, height:6.319, time:2.1802430152893066
width:14.018, height:6.309, time:2.1802430152893066
width:14.017, height:6.292, time:2.182572364807129
width:14.017, height:6.292, time:2.182572364807129
