width:14.141, height:6.469, time:0.0
width:13.118, height:6.432, time:4.4720869064331055
width:13.118, height:6.448, time:4.476093530654907
width:13.091, height:6.452, time:4.479093551635742
width:13.09, height:6.452, time:4.48209547996521
width:13.091, height:6.458, time:4.485406398773193
width:13.091, height:6.458, time:4.486931085586548
width:13.115, height:6.438, time:4.4900171756744385
width:13.114, height:6.42, time:4.492017030715942
width:13.115, height:6.44, time:4.496018171310425
width:13.092, height:6.45, time:4.498016834259033
width:13.143, height:6.44, time:4.501015663146973
width:13.143, height:6.429, time:4.503053665161133
width:13.093, height:6.438, time:4.5058753490448
width:13.092, height:6.454, time:4.508874893188477
width:13.142, height:6.463, time:4.511875152587891
width:13.104, height:6.434, time:4.513873815536499
width:13.132, height:6.447, time:4.5178749561309814
width:13.132, height:6.452, time:4.5189619064331055
width:13.089, height:6.446, time:4.52206563949585
width:13.09, height:6.45, time:4.524533987045288
width:13.14, height:6.44, time:4.529397964477539
width:13.14, height:6.438, time:4.530810594558716
width:13.166, height:6.442, time:4.5334532260894775
width:13.165, height:6.442, time:4.534750699996948
width:13.191, height:6.434, time:4.53803563117981
width:13.14, height:6.397, time:4.540762186050415
width:13.09, height:6.415, time:4.543431997299194
width:13.142, height:6.409, time:4.546460866928101
width:13.142, height:6.403, time:4.549473762512207
width:13.142, height:6.404, time:4.550620794296265
width:13.089, height:6.376, time:4.5536277294158936
width:13.089, height:6.395, time:4.556407690048218
width:13.089, height:6.411, time:4.557845830917358
width:13.119, height:6.445, time:4.563202381134033
width:13.119, height:6.421, time:4.5670623779296875
width:13.143, height:6.416, time:4.568464756011963
width:13.143, height:6.428, time:4.571474075317383
width:13.143, height:6.455, time:4.574470043182373
width:13.168, height:6.453, time:4.575472593307495
width:13.169, height:6.417, time:4.578471899032593
width:13.114, height:6.426, time:4.58147120475769
width:13.139, height:6.429, time:4.5824713706970215
width:13.114, height:6.43, time:4.585896253585815
width:13.114, height:6.415, time:4.588481664657593
width:13.114, height:6.399, time:4.589489221572876
width:13.09, height:6.393, time:4.592487573623657
width:13.115, height:6.393, time:4.593493461608887
width:13.117, height:6.396, time:4.596487045288086
width:13.142, height:6.382, time:4.599596738815308
width:13.142, height:6.385, time:4.600593090057373
width:13.118, height:6.387, time:4.60356330871582
width:13.193, height:6.382, time:4.606845140457153
width:13.219, height:6.4, time:4.6093590259552
width:13.219, height:6.381, time:4.610359191894531
width:13.269, height:6.384, time:4.613804340362549
width:13.294, height:6.407, time:4.616816520690918
width:13.319, height:6.407, time:4.617815732955933
width:13.319, height:6.422, time:4.619978666305542
width:13.344, height:6.426, time:4.622005462646484
width:13.368, height:6.434, time:4.62400221824646
width:13.318, height:6.441, time:4.627454042434692
width:13.318, height:6.416, time:4.628908395767212
width:13.322, height:6.387, time:4.630221605300903
width:13.297, height:6.388, time:4.6312360763549805
width:13.246, height:6.379, time:4.633621454238892
width:13.219, height:6.392, time:4.636886835098267
width:13.232, height:6.409, time:4.639939308166504
width:13.228, height:6.409, time:4.642295598983765
width:13.229, height:6.413, time:4.643306493759155
width:13.267, height:6.431, time:4.646902322769165
width:13.267, height:6.431, time:4.648255348205566
width:13.267, height:6.433, time:4.648255348205566
width:13.317, height:6.446, time:4.660062074661255
width:13.318, height:6.429, time:4.660062074661255
width:13.293, height:6.427, time:4.6610798835754395
width:13.318, height:6.44, time:4.661588668823242
width:13.342, height:6.44, time:4.664605617523193
width:13.342, height:6.436, time:4.667616844177246
width:13.284, height:6.411, time:4.670612096786499
width:13.293, height:6.443, time:4.673610687255859
width:13.267, height:6.43, time:4.675843954086304
width:13.267, height:6.426, time:4.677678823471069
width:13.294, height:6.43, time:4.680683135986328
width:13.242, height:6.438, time:4.684077739715576
width:13.293, height:6.448, time:4.687042236328125
width:13.267, height:6.46, time:4.689448356628418
width:13.239, height:6.467, time:4.690867185592651
width:13.288, height:6.45, time:4.693867444992065
width:13.313, height:6.459, time:4.696399450302124
width:13.312, height:6.455, time:4.697634935379028
width:13.313, height:6.434, time:4.700415849685669
width:13.29, height:6.421, time:4.70177960395813
width:13.29, height:6.431, time:4.705054044723511
width:13.264, height:6.447, time:4.7074432373046875
width:13.289, height:6.449, time:4.7086181640625
width:13.264, height:6.447, time:4.710026025772095
width:13.289, height:6.44, time:4.710026025772095
width:13.337, height:6.44, time:4.711359024047852
width:13.288, height:6.444, time:4.713147401809692
width:13.287, height:6.476, time:4.715567588806152
width:13.287, height:6.484, time:4.718769073486328
width:13.288, height:6.478, time:4.719898700714111
width:13.316, height:6.463, time:4.722204208374023
width:13.316, height:6.463, time:4.724165439605713
width:13.342, height:6.457, time:4.726542234420776
width:13.342, height:6.46, time:4.7279980182647705
width:13.343, height:6.475, time:4.730616807937622
width:13.343, height:6.451, time:4.733527660369873
width:13.343, height:6.449, time:4.7347002029418945
width:13.343, height:6.456, time:4.737562894821167
width:13.343, height:6.454, time:4.738685846328735
width:13.368, height:6.438, time:4.741652727127075
width:13.368, height:6.442, time:4.743022680282593
width:13.369, height:6.442, time:4.743022680282593
width:13.394, height:6.443, time:4.744493246078491
width:13.42, height:6.467, time:4.747653961181641
width:13.419, height:6.467, time:4.748934030532837
width:13.469, height:6.45, time:4.7512452602386475
width:13.47, height:6.459, time:4.754533052444458
width:13.468, height:6.451, time:4.758109092712402
width:13.417, height:6.451, time:4.760976552963257
width:13.442, height:6.449, time:4.765784978866577
width:12.215, height:6.45, time:4.767787456512451
width:13.441, height:6.438, time:4.77197527885437
width:13.442, height:6.448, time:4.774447202682495
width:13.492, height:6.443, time:4.777653932571411
width:13.494, height:6.418, time:4.782815217971802
width:13.544, height:6.416, time:4.783814907073975
width:13.544, height:6.439, time:4.788355827331543
width:13.544, height:6.439, time:4.7893595695495605
width:13.543, height:6.414, time:4.792576551437378
width:13.542, height:6.418, time:4.7955849170684814
width:13.542, height:6.418, time:4.79888129234314
width:13.567, height:6.431, time:4.79991602897644
width:13.567, height:6.449, time:4.803184270858765
width:13.591, height:6.447, time:4.805635452270508
width:13.567, height:6.465, time:4.808635234832764
width:13.566, height:6.475, time:4.809635162353516
width:13.566, height:6.477, time:4.810635328292847
width:13.591, height:6.479, time:4.812015533447266
width:13.591, height:6.476, time:4.816021919250488
width:13.566, height:6.478, time:4.817025423049927
width:13.617, height:6.484, time:4.8211586475372314
width:13.617, height:6.479, time:4.826131820678711
width:13.642, height:6.508, time:4.829017162322998
width:13.616, height:6.51, time:4.831528902053833
width:13.616, height:6.508, time:4.8329384326934814
width:13.667, height:6.488, time:4.837446689605713
width:13.667, height:6.488, time:4.838905334472656
width:13.668, height:6.478, time:4.841611862182617
width:13.643, height:6.467, time:4.8446431159973145
width:13.643, height:6.459, time:4.847540378570557
width:13.643, height:6.459, time:4.848937273025513
width:13.668, height:6.483, time:4.851071119308472
width:13.668, height:6.483, time:4.852158308029175
width:13.644, height:6.467, time:4.855522632598877
width:13.638, height:6.461, time:4.8585498332977295
width:13.617, height:6.444, time:4.862069368362427
width:13.642, height:6.436, time:4.864454746246338
width:13.642, height:6.426, time:4.86588191986084
width:13.618, height:6.42, time:4.8680853843688965
width:13.619, height:6.416, time:4.870082378387451
width:13.593, height:6.429, time:4.873082637786865
width:13.617, height:6.422, time:4.877900123596191
width:13.667, height:6.411, time:4.8805437088012695
width:13.643, height:6.409, time:4.8837480545043945
width:13.667, height:6.418, time:4.8847527503967285
width:13.693, height:6.403, time:4.8872034549713135
width:13.692, height:6.407, time:4.88820219039917
width:13.743, height:6.405, time:4.8917012214660645
width:13.768, height:6.402, time:4.894631624221802
width:13.599, height:6.384, time:4.897145509719849
width:13.794, height:6.379, time:4.900152206420898
width:13.818, height:6.38, time:4.903987884521484
width:13.818, height:6.382, time:4.904492378234863
width:13.818, height:6.363, time:4.907497406005859
width:13.715, height:6.364, time:4.9104979038238525
width:13.789, height:6.366, time:4.91410756111145
width:13.838, height:6.375, time:4.916107892990112
width:13.862, height:6.371, time:4.91754937171936
width:13.863, height:6.367, time:4.920655965805054
width:13.891, height:6.37, time:4.9236671924591064
width:13.889, height:6.372, time:4.924667835235596
width:13.916, height:6.38, time:4.927740573883057
width:13.94, height:6.378, time:4.9307496547698975
width:13.989, height:6.382, time:4.93174934387207
width:13.914, height:6.386, time:4.933933973312378
width:14.058, height:6.365, time:4.9373862743377686
width:14.042, height:6.363, time:4.9383909702301025
width:14.092, height:6.358, time:4.941385984420776
width:14.117, height:6.353, time:4.942386150360107
width:14.143, height:6.353, time:4.94557523727417
width:14.193, height:6.357, time:4.947110652923584
