width:15.894, height:5.309, time:0.002489805221557617
width:15.119, height:5.431, time:1.5110392570495605
width:15.068, height:5.422, time:1.514115810394287
width:15.092, height:5.433, time:1.5171728134155273
width:15.092, height:5.44, time:1.5181694030761719
width:15.092, height:5.442, time:1.5212945938110352
width:15.121, height:5.386, time:1.5242953300476074
width:15.093, height:5.43, time:1.5252954959869385
width:15.093, height:5.453, time:1.5287659168243408
width:15.094, height:5.42, time:1.5317678451538086
width:15.093, height:5.417, time:1.532766342163086
width:15.092, height:5.428, time:1.534905195236206
width:15.142, height:5.426, time:1.5360231399536133
width:15.167, height:5.446, time:1.5392909049987793
width:15.118, height:5.467, time:1.5421380996704102
width:15.117, height:5.428, time:1.5455958843231201
width:15.117, height:5.424, time:1.5466077327728271
width:15.142, height:5.424, time:1.5488348007202148
width:15.143, height:5.425, time:1.5509846210479736
width:15.165, height:5.43, time:1.5509846210479736
width:15.165, height:5.436, time:1.5524206161499023
width:15.14, height:5.444, time:1.5538270473480225
width:15.193, height:5.421, time:1.556405782699585
width:15.194, height:5.442, time:1.559844970703125
width:15.194, height:5.45, time:1.5623970031738281
width:15.169, height:5.448, time:1.5656235218048096
width:15.169, height:5.464, time:1.568368911743164
width:15.194, height:5.466, time:1.5698661804199219
width:15.194, height:5.457, time:1.5732474327087402
width:15.194, height:5.454, time:1.5732474327087402
width:15.193, height:5.446, time:1.57472562789917
width:15.219, height:5.455, time:1.5789403915405273
width:15.244, height:5.451, time:1.5809409618377686
width:15.244, height:5.439, time:1.5842139720916748
width:15.219, height:5.438, time:1.5873889923095703
width:15.219, height:5.426, time:1.5873889923095703
width:15.194, height:5.407, time:1.5884428024291992
width:15.219, height:5.404, time:1.5916039943695068
width:15.219, height:5.404, time:1.592660903930664
width:15.244, height:5.388, time:1.5958271026611328
width:15.218, height:5.377, time:1.5986137390136719
width:15.219, height:5.363, time:1.6017334461212158
width:15.242, height:5.378, time:1.6048650741577148
width:15.244, height:5.366, time:1.6074979305267334
width:15.244, height:5.357, time:1.6106584072113037
width:15.244, height:5.351, time:1.6117119789123535
width:15.244, height:5.351, time:1.614938497543335
width:15.244, height:5.378, time:1.618095874786377
width:15.244, height:5.366, time:1.6207284927368164
width:15.244, height:5.367, time:1.6260228157043457
width:15.295, height:5.365, time:1.6281633377075195
width:15.292, height:5.324, time:1.6319513320922852
width:15.269, height:5.329, time:1.634490966796875
width:15.269, height:5.307, time:1.6375298500061035
width:15.269, height:5.302, time:1.638035535812378
width:15.269, height:5.325, time:1.6438586711883545
width:15.269, height:5.325, time:1.6438586711883545
width:15.191, height:5.282, time:1.6494719982147217
width:15.191, height:5.291, time:1.6510679721832275
width:15.167, height:5.29, time:1.6537508964538574
width:15.217, height:5.29, time:1.6569759845733643
width:15.192, height:5.27, time:1.659660816192627
width:15.192, height:5.284, time:1.6610636711120605
width:15.168, height:5.316, time:1.6635308265686035
width:15.168, height:5.327, time:1.6667578220367432
width:15.219, height:5.334, time:1.6699738502502441
width:15.193, height:5.359, time:1.6726574897766113
width:15.194, height:5.363, time:1.6737115383148193
width:15.193, height:5.314, time:1.6764905452728271
width:15.194, height:5.313, time:1.6788661479949951
width:15.219, height:5.311, time:1.6810848712921143
width:15.219, height:5.315, time:1.6836721897125244
width:15.193, height:5.324, time:1.6888923645019531
width:15.167, height:5.324, time:1.6915907859802246
width:15.167, height:5.33, time:1.6927080154418945
width:15.167, height:5.331, time:1.6958613395690918
width:15.191, height:5.348, time:1.6984586715698242
width:15.191, height:5.327, time:1.700016975402832
width:15.214, height:5.303, time:1.7026252746582031
width:15.191, height:5.315, time:1.7057549953460693
width:15.191, height:5.313, time:1.708975076675415
width:15.193, height:5.32, time:1.7116923332214355
width:15.194, height:5.266, time:1.7148771286010742
width:15.194, height:5.225, time:1.7159240245819092
width:15.167, height:5.226, time:1.718550205230713
width:15.169, height:5.307, time:1.7218232154846191
width:15.169, height:5.315, time:1.7229633331298828
width:15.169, height:5.319, time:1.7260026931762695
width:15.118, height:5.312, time:1.728379487991333
width:15.166, height:5.325, time:1.7315781116485596
width:15.166, height:5.341, time:1.7345964908599854
width:15.117, height:5.337, time:1.73590087890625
width:15.117, height:5.365, time:1.7390034198760986
width:15.166, height:5.404, time:1.7412807941436768
width:15.166, height:5.408, time:1.7422919273376465
width:15.167, height:5.396, time:1.74546480178833
width:15.118, height:5.368, time:1.7468879222869873
width:15.145, height:5.36, time:1.7495074272155762
width:15.17, height:5.345, time:1.7523925304412842
width:15.142, height:5.375, time:1.7538039684295654
width:15.169, height:5.409, time:1.755936622619629
width:15.169, height:5.426, time:1.7579302787780762
width:15.169, height:5.435, time:1.76058030128479
width:15.168, height:5.431, time:1.7633919715881348
width:15.168, height:5.437, time:1.765023946762085
width:15.168, height:5.436, time:1.7673087120056152
width:15.17, height:5.381, time:1.7708463668823242
width:15.142, height:5.406, time:1.7738487720489502
width:15.242, height:5.399, time:1.7768468856811523
width:15.193, height:5.395, time:1.7798469066619873
width:15.191, height:5.396, time:1.7865769863128662
width:15.245, height:5.371, time:1.7891571521759033
width:15.194, height:5.361, time:1.7931556701660156
width:15.195, height:5.354, time:1.7951560020446777
width:15.193, height:5.35, time:1.7987060546875
width:15.17, height:5.368, time:1.80185866355896
width:15.17, height:5.369, time:1.8039734363555908
width:15.17, height:5.369, time:1.8059771060943604
width:15.17, height:5.39, time:1.8089749813079834
width:15.17, height:5.384, time:1.8134880065917969
width:15.218, height:5.371, time:1.816908597946167
width:15.245, height:5.341, time:1.8176383972167969
width:15.218, height:5.38, time:1.8201663494110107
width:15.243, height:5.363, time:1.8231661319732666
width:15.22, height:5.344, time:1.8251674175262451
width:15.194, height:5.345, time:1.8278911113739014
width:15.194, height:5.355, time:1.8308892250061035
width:15.219, height:5.326, time:1.8340423107147217
width:15.244, height:5.364, time:1.8360419273376465
width:15.244, height:5.355, time:1.8380427360534668
width:15.219, height:5.321, time:1.8405237197875977
width:15.219, height:5.319, time:1.8419342041015625
width:15.219, height:5.349, time:1.8443629741668701
width:15.192, height:5.358, time:1.8478176593780518
width:15.194, height:5.353, time:1.8491201400756836
width:15.194, height:5.357, time:1.8516972064971924
width:15.219, height:5.361, time:1.8527076244354248
width:15.219, height:5.39, time:1.8547337055206299
width:15.219, height:5.394, time:1.8586294651031494
width:15.244, height:5.397, time:1.8596763610839844
width:15.245, height:5.378, time:1.8626408576965332
width:15.244, height:5.379, time:1.8640294075012207
width:15.244, height:5.372, time:1.8660390377044678
width:15.244, height:5.404, time:1.8694438934326172
width:15.244, height:5.404, time:1.870739459991455
width:15.264, height:5.38, time:1.872971773147583
width:15.241, height:5.405, time:1.875056505203247
width:15.267, height:5.419, time:1.8775506019592285
width:15.244, height:5.374, time:1.8806819915771484
width:15.245, height:5.389, time:1.882079839706421
width:15.268, height:5.409, time:1.8843796253204346
width:15.267, height:5.397, time:1.8876750469207764
width:15.293, height:5.41, time:1.8909919261932373
width:15.33, height:5.372, time:1.893444299697876
width:15.331, height:5.364, time:1.8968966007232666
width:15.307, height:5.366, time:1.8992531299591064
width:15.307, height:5.371, time:1.9002678394317627
width:15.308, height:5.381, time:1.904094934463501
width:15.308, height:5.425, time:1.9083547592163086
width:15.308, height:5.442, time:1.911609172821045
width:15.308, height:5.448, time:1.913606882095337
width:15.307, height:5.439, time:1.913606882095337
width:15.334, height:5.433, time:1.9146089553833008
width:15.334, height:5.433, time:1.9156053066253662
width:15.332, height:5.439, time:1.917001724243164
width:15.33, height:5.446, time:1.9180071353912354
width:15.332, height:5.411, time:1.9203033447265625
width:15.358, height:5.404, time:1.9234099388122559
width:15.387, height:5.424, time:1.926417350769043
width:15.358, height:5.427, time:1.9294161796569824
width:15.334, height:5.436, time:1.9324219226837158
width:15.358, height:5.441, time:1.9354276657104492
width:15.317, height:5.43, time:1.9404230117797852
width:15.317, height:5.415, time:1.9414258003234863
width:15.357, height:5.413, time:1.9467966556549072
width:15.407, height:5.409, time:1.9478096961975098
width:15.316, height:5.395, time:1.9528017044067383
width:15.316, height:5.391, time:1.9538021087646484
width:15.366, height:5.401, time:1.9584033489227295
width:15.394, height:5.412, time:1.9614160060882568
width:15.394, height:5.409, time:1.9624128341674805
width:15.409, height:5.423, time:1.966170310974121
width:15.412, height:5.43, time:1.9689772129058838
width:15.41, height:5.429, time:1.971977710723877
width:15.359, height:5.419, time:1.9749782085418701
width:15.409, height:5.431, time:1.977978229522705
width:15.383, height:5.448, time:1.9809784889221191
width:15.416, height:5.464, time:1.9839770793914795
width:15.416, height:5.451, time:1.9869768619537354
width:15.443, height:5.444, time:1.9894819259643555
width:15.418, height:5.446, time:1.990487813949585
width:15.418, height:5.447, time:1.9937520027160645
width:15.443, height:5.456, time:1.9967548847198486
width:15.418, height:5.479, time:1.9997553825378418
width:15.419, height:5.469, time:2.0012588500976562
width:15.469, height:5.419, time:2.005194664001465
width:15.469, height:5.425, time:2.0066237449645996
width:15.519, height:5.432, time:2.009780168533325
width:15.519, height:5.462, time:2.012303352355957
width:15.469, height:5.464, time:2.0133039951324463
width:15.469, height:5.485, time:2.0163018703460693
width:15.469, height:5.471, time:2.019303560256958
width:15.493, height:5.429, time:2.0221786499023438
width:15.545, height:5.447, time:2.0256824493408203
width:15.545, height:5.426, time:2.0286879539489746
width:15.519, height:5.424, time:2.0296883583068848
width:15.544, height:5.438, time:2.0326876640319824
width:15.518, height:5.431, time:2.03568959236145
width:15.493, height:5.436, time:2.0386877059936523
width:15.493, height:5.397, time:2.0416908264160156
width:15.493, height:5.407, time:2.0446877479553223
width:15.518, height:5.46, time:2.0476877689361572
width:15.544, height:5.449, time:2.0496881008148193
width:15.567, height:5.441, time:2.0516488552093506
width:15.538, height:5.444, time:2.0546538829803467
width:15.543, height:5.471, time:2.0596542358398438
width:15.543, height:5.444, time:2.0606584548950195
width:15.544, height:5.412, time:2.0636541843414307
width:15.569, height:5.446, time:2.066901445388794
width:15.544, height:5.44, time:2.068119525909424
width:15.544, height:5.449, time:2.0706303119659424
width:15.569, height:5.455, time:2.0716331005096436
width:15.569, height:5.48, time:2.0746357440948486
width:15.544, height:5.448, time:2.0778799057006836
width:15.543, height:5.446, time:2.078385591506958
width:15.569, height:5.43, time:2.081695795059204
width:15.569, height:5.419, time:2.0832056999206543
width:15.569, height:5.384, time:2.085207223892212
width:15.593, height:5.419, time:2.0882067680358887
width:15.593, height:5.423, time:2.0892059803009033
width:15.593, height:5.394, time:2.092205762863159
width:15.594, height:5.394, time:2.0952112674713135
width:15.57, height:5.4, time:2.0962157249450684
width:15.57, height:5.388, time:2.0999186038970947
width:15.594, height:5.366, time:2.1009182929992676
width:15.619, height:5.39, time:2.1039185523986816
width:15.619, height:5.384, time:2.10829758644104
width:15.619, height:5.39, time:2.111804962158203
width:15.593, height:5.389, time:2.112809181213379
width:15.618, height:5.386, time:2.112809181213379
width:15.618, height:5.384, time:2.114805221557617
width:15.618, height:5.397, time:2.1201000213623047
width:15.618, height:5.388, time:2.122605800628662
width:15.618, height:5.382, time:2.125612258911133
width:15.644, height:5.399, time:2.12878155708313
width:15.644, height:5.39, time:2.129788637161255
width:15.644, height:5.387, time:2.1307878494262695
width:15.669, height:5.413, time:2.1307878494262695
width:15.719, height:5.375, time:2.134718418121338
width:15.719, height:5.373, time:2.1362431049346924
width:15.644, height:5.372, time:2.138165235519409
width:15.668, height:5.382, time:2.1413071155548096
width:15.692, height:5.393, time:2.1442577838897705
width:15.768, height:5.421, time:2.147264003753662
width:15.768, height:5.412, time:2.151263952255249
width:15.741, height:5.41, time:2.153263568878174
width:15.691, height:5.372, time:2.156611919403076
width:15.691, height:5.373, time:2.1577699184417725
width:15.692, height:5.405, time:2.160924196243286
